,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.509336,0.9084969999999999,0.622672,0.348407,-0.113079
1_B,1.07969,0.217817,0.47847,0.49401300000000004,0.192656,-0.173482
2_B,0.460874,0.547456,0.50041,-0.12992599999999999,0.575021,0.873763
3_B,0.260135,0.629373,1.31505,-0.39321,-0.361001,0.636099
0_CI,0.0,0.0,0.0,0.490937,0.185773,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,-0.12383800000000002,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,-0.404834,-0.39303499999999997
1_EN,0.0,0.0,0.0,0.393315,-0.447938,-0.0561769
2_EN,1.1292200000000001,0.253249,0.721441,-0.06748660000000001,-0.206155,-0.08575269999999999
3_EN,0.0,0.0,0.0,-0.24121399999999998,0.210286,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,-0.09278760000000001,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,0.033481300000000006,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.169638,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,-0.28713,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,-0.637988,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,0.79601,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,-0.0336389,0.335239
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,-1.02827,-1.15546
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,0.0811905,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,-0.228323,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,-0.109128,0.0766509,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,-0.772632,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,0.539413,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.321685,0.670732,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.4071,0.607969,-0.188913
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06851189999999999,-0.188078,0.0333059
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
