,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.453794,0.381202,-0.362157,0.36735999999999996,0.303559,0.379919
1_B,0.8700889999999999,0.44673999999999997,0.337982,1.28006,0.543722,-0.584544
2_B,0.8393,0.94176,0.0174784,0.5664640000000001,-0.44786899999999996,0.068682
3_B,0.191474,0.05498240000000001,0.822283,-0.528003,0.300525,-0.589693
0_CI,0.0,0.0,0.0,0.17638299999999998,1.25868,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.192718,0.609268,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.434408,0.200192,0.48377600000000004
1_EN,0.0,0.0,0.0,0.294871,0.42961400000000005,0.309864
2_EN,0.268177,0.634482,1.7264599999999999,-0.500646,0.419795,0.1485
3_EN,0.0,0.0,0.0,-0.024266299999999998,0.48109399999999997,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.571274,-0.2125,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.125574,0.275713,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.049263999999999995,-0.162445,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0585024,-0.44139799999999996,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.013903200000000001,0.42200200000000004,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.383353,1.21022,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.43484399999999995,-0.061059,-0.11803
2_EWG_2,0.0,0.0,0.0,0.5804279999999999,-0.310136,0.635362
2_EWG_3,0.0,0.0,0.0,-0.11587,-0.48634099999999997,0.370615
2_EWG_4,0.0,0.0,0.0,0.355838,0.67237,-0.385089
2_EWG_5,0.0,0.0,0.0,-0.46385600000000005,-0.18274,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,1.12317,0.332054,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.168587,-0.059179499999999996,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.26747,0.0351731,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.271617,0.241211,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.180376,0.435118,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.124991,0.0997685,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.835408,0.37362,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.108644,-0.340446,-0.966073
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.7340260000000001,0.0221493,0.209258
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.906543,-0.21609099999999998,-0.00181825
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.238602,-0.307192,-0.142345
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.110952,0.0876773,0.10526400000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.177069,0.35299,-0.294185
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.238867,-0.305323,0.42993100000000006
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.223915,0.5160560000000001,0.628841
0_IWG,0.0,0.0,0.0,0.237029,0.46707299999999996,0.737013
1_IWG,0.753069,0.882466,1.14142,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.575196,-0.43262799999999996,0.0466175
0_PH_1,0.0,0.0,0.0,0.652623,-0.383427,0.607599
0_PH_2,0.0,0.0,0.0,-0.394871,-0.0693758,-0.47207
0_PH_3,0.0,0.0,0.0,-0.21015599999999998,0.042200800000000004,-0.0200087
0_PH_4,0.0,0.0,0.0,0.05509490000000001,0.128471,-0.15003699999999998
0_PH_5,0.0,0.0,0.0,-0.22810500000000003,0.0394834,0.0117565
1_PH_0,0.0,0.0,0.0,0.8073560000000001,1.00535,0.30207
1_PH_1,0.0,0.0,0.0,-0.8268840000000001,-0.144333,0.705825
1_PH_2,0.0,0.0,0.0,0.00726482,0.486975,0.08319700000000001
1_PH_3,0.0,0.0,0.0,0.13736099999999998,-0.19485,0.125997
1_PH_4,0.0,0.0,0.0,0.41893199999999997,-0.111952,0.13568
1_PH_5,0.0,0.0,0.0,-0.07380419999999999,-0.09969700000000001,-0.24004
2_PH_0,0.0,0.0,0.0,0.154645,-0.184906,-0.0333299
2_PH_1,0.0,0.0,0.0,-0.00162394,0.863776,0.393912
2_PH_2,0.0,0.0,0.0,0.6576420000000001,0.16003900000000001,-0.314157
2_PH_3,0.0,0.0,0.0,0.748657,0.191327,0.343213
2_PH_4,0.0,0.0,0.0,-0.023996200000000002,0.0164512,-0.558569
2_PH_5,0.0,0.0,0.0,-0.439479,-0.493875,0.737434
3_PH_0,0.0,0.0,0.0,0.084164,0.59725,-0.186392
3_PH_1,0.0,0.0,0.0,0.220492,0.139455,0.393461
3_PH_2,0.0,0.0,0.0,0.7249220000000001,-0.10430299999999999,0.512116
3_PH_3,0.0,0.0,0.0,0.42854799999999993,0.36837,-0.11406400000000001
3_PH_4,0.0,0.0,0.0,0.09312310000000001,0.44965200000000005,-0.0949077
3_PH_5,0.0,0.0,0.0,0.326081,0.0637408,0.624316
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.0652923,-0.117361,-0.815724
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.356112,0.23171599999999998,-0.167677
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.00723942,0.43577299999999997,0.130338
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.0795809,0.7696930000000001,-0.349398
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
