,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.623725,0.364691,0.925485,-0.881025,0.3187,0.177423
1_B,0.125111,0.278212,-0.539625,-0.7251529999999999,0.583658,-0.40562
2_B,0.246151,0.294106,0.133794,-0.00493518,0.133399,0.0635915
3_B,0.862355,0.303528,0.376298,0.497699,0.0178399,-0.190382
0_CI,0.0,0.0,0.0,-0.234754,-0.72464,-0.42239799999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.41705200000000003,0.426094,0.241272
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.213092,-0.46344300000000005,0.348896
1_EN,0.0,0.0,0.0,0.5668810000000001,0.762804,0.212561
2_EN,0.292396,0.803761,1.04586,0.129134,0.6348090000000001,-0.572619
3_EN,0.0,0.0,0.0,-0.421458,-0.504582,-0.277949
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.267961,-0.741251,0.239002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.031702499999999995,-0.0746752,-0.244527
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.665125,-0.527062,-0.13475399999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.42938000000000004,-0.5275529999999999,-1.02332
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.016623699999999998,-0.0954348,0.44613100000000006
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.273138,-0.277677,-0.0767105
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.724881,-0.0363666,-0.09984860000000001
2_EWG_2,0.0,0.0,0.0,0.542409,-0.104038,0.201982
2_EWG_3,0.0,0.0,0.0,0.114353,-0.45497,0.9041819999999999
2_EWG_4,0.0,0.0,0.0,-0.052699699999999995,0.195216,0.15779100000000001
2_EWG_5,0.0,0.0,0.0,-0.00934877,0.309721,-0.353351
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0833763,0.23132199999999997,-0.329872
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0626469,0.468686,0.00299981
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.18454600000000002,0.262489,-0.655151
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.06657310000000001,0.232521,0.27101
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.135403,0.5110239999999999,-0.515375
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.293403,0.0352952,0.205186
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.105182,-0.644043,-0.607627
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.178271,0.45427,-0.17691700000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.13104200000000002,0.0400404,0.63088
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.382473,-0.122802,0.921798
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.009658799999999999,0.553222,0.274432
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.119155,-0.19617300000000001,0.5510010000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.42122600000000004,-0.178642,-0.041542800000000005
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.492575,-0.413875,-0.9922
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.47855,0.809919,0.186194
0_IWG,0.0,0.0,0.0,0.433554,-0.885453,0.581654
1_IWG,1.35758,1.2482600000000001,1.3044,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.08679239999999999,0.6986020000000001,0.9952190000000001
0_PH_1,0.0,0.0,0.0,0.244952,0.030158799999999996,-0.354364
0_PH_2,0.0,0.0,0.0,0.0188908,0.00235377,-0.0875036
0_PH_3,0.0,0.0,0.0,0.012187100000000001,0.046511000000000004,0.201693
0_PH_4,0.0,0.0,0.0,0.10607,-0.08499119999999999,-0.09019769999999999
0_PH_5,0.0,0.0,0.0,0.523108,-0.343622,0.970176
1_PH_0,0.0,0.0,0.0,0.13188,-0.042143099999999996,-0.163735
1_PH_1,0.0,0.0,0.0,-0.115534,-0.029036799999999998,0.22683899999999999
1_PH_2,0.0,0.0,0.0,-0.541706,0.892511,0.233956
1_PH_3,0.0,0.0,0.0,-0.431704,-0.7924979999999999,0.0887936
1_PH_4,0.0,0.0,0.0,0.155026,-0.21561999999999998,-0.208648
1_PH_5,0.0,0.0,0.0,-0.48466099999999995,0.702947,0.192469
2_PH_0,0.0,0.0,0.0,0.0634731,-0.204884,0.757545
2_PH_1,0.0,0.0,0.0,-0.08858939999999998,0.283763,0.097061
2_PH_2,0.0,0.0,0.0,0.311633,0.727325,0.121149
2_PH_3,0.0,0.0,0.0,-0.396271,-0.20572,-0.0278659
2_PH_4,0.0,0.0,0.0,0.18048599999999998,0.726321,0.147609
2_PH_5,0.0,0.0,0.0,0.525313,-0.508979,-0.026110200000000004
3_PH_0,0.0,0.0,0.0,0.5067659999999999,0.0485582,0.330945
3_PH_1,0.0,0.0,0.0,0.397811,-0.472437,-0.027525
3_PH_2,0.0,0.0,0.0,-0.235346,-0.24779600000000002,0.170517
3_PH_3,0.0,0.0,0.0,0.00325914,-0.187911,-0.019650900000000002
3_PH_4,0.0,0.0,0.0,-0.618821,0.478637,0.445938
3_PH_5,0.0,0.0,0.0,-0.135661,0.34838600000000003,-0.267007
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.155102,0.236498,0.113239
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.309825,0.546131,0.537499
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.28784299999999996,-0.511931,-0.134481
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.922747,-0.0101914,1.13826
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.37082,0.0545386,0.00800329
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.4417,0.06701710000000001,0.732366
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.273037,-0.301733,-0.167178
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.07508619999999999,0.0199763,0.0319907
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.331904,-0.585859,-0.0418223
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.16496,0.178877,0.339979
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.17884,-0.687146,0.545894
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.045841900000000005,0.289597,-0.374233
0_ci,0.0,0.0,0.0,0.138622,-0.947351,-0.418249
1_ci,0.0,0.0,0.0,0.033384,-0.048257999999999995,-0.548659
2_ci,0.0,0.0,0.0,-0.384741,0.3313,0.346288
3_ci,0.0,0.0,0.0,-0.7036720000000001,-0.400488,-0.186901
0_en,0.0,0.0,0.0,0.182894,-0.55791,0.354687
1_en,0.0,0.0,0.0,-0.0340069,0.0369271,0.60402
2_en,0.845519,1.41497,0.773406,-0.526496,0.0781168,-0.00865
3_en,0.0,0.0,0.0,0.419383,0.116356,-0.7978689999999999
0_hh,0.0,0.0,0.0,0.12803499999999998,0.154342,-0.0163374
1_hh,0.0,0.0,0.0,0.0951343,0.176769,0.46364700000000003
2_hh,0.0,0.0,0.0,1.20563,0.103307,-0.136823
3_hh,0.0,0.0,0.0,0.207512,-0.656881,-0.392548
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.9559350000000001,-0.0160679,0.340905
2_ptc,0.0,0.0,0.0,-0.0327223,0.031404400000000006,0.688272
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0356433,-0.036801,0.6476930000000001
1_wg,0.9055799999999999,1.07677,0.467159,-0.643368,-0.351583,0.094306
2_wg,0.0,0.0,0.0,1.17525,0.162518,0.35740700000000003
3_wg,0.0,0.0,0.0,0.612069,0.37143899999999996,0.54115
