,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,-0.453794,0.505482,1.04898,0.36735999999999996,-0.06310249999999999
1_B,0.523807,0.8700889999999999,0.50827,0.24339699999999997,1.28006,0.011387799999999998
2_B,0.55578,0.8393,0.543167,0.725985,0.5664640000000001,0.439874
3_B,0.09277189999999999,0.191474,-0.135671,0.142959,-0.528003,0.299408
0_CI,0.0,0.0,0.0,0.497167,0.17638299999999998,-0.48858100000000004
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,-0.192718,0.354402
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,0.434408,-0.29689099999999996
1_EN,0.0,0.0,0.0,0.29534499999999997,0.294871,0.514368
2_EN,1.19614,0.268177,0.726028,0.637971,-0.500646,-0.28322800000000004
3_EN,0.0,0.0,0.0,-0.00466619,-0.024266299999999998,0.8922700000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,0.571274,0.0819488
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,0.125574,0.494767
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,0.049263999999999995,-0.311827
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,0.0585024,-0.118277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,-0.013903200000000001,-0.20956799999999998
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.14305299999999999,0.383353,-0.206612
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.626821,0.43484399999999995,0.265469
2_EWG_2,0.0,0.0,0.0,0.22380999999999998,0.5804279999999999,0.00639763
2_EWG_3,0.0,0.0,0.0,0.059082100000000005,-0.11587,0.409763
2_EWG_4,0.0,0.0,0.0,-0.44608000000000003,0.355838,-0.288304
2_EWG_5,0.0,0.0,0.0,0.07810589999999999,-0.46385600000000005,0.379129
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.726076,1.12317,0.130642
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.616884,-0.168587,-0.244637
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.178026,0.26747,-0.18531
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.07129060000000001,0.271617,0.157557
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.492382,-0.180376,0.42536599999999997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.448975,-0.124991,-0.609544
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.231375,0.835408,0.101862
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.43178,-0.108644,-0.24955700000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.400791,0.7340260000000001,0.49123
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.608104,-0.906543,0.15399000000000002
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.465545,0.238602,-0.30041599999999996
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.00105379,0.110952,0.090111
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.07417119999999999,0.177069,-0.0855661
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0241304,-0.238867,0.284667
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.53583,-0.223915,0.14924400000000002
0_IWG,0.0,0.0,0.0,0.201348,0.237029,-0.6169979999999999
1_IWG,1.1752799999999999,0.753069,1.4617200000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.291049,0.575196,-0.417783
0_PH_1,0.0,0.0,0.0,-0.2595,0.652623,-0.131383
0_PH_2,0.0,0.0,0.0,0.45081400000000005,-0.394871,0.314596
0_PH_3,0.0,0.0,0.0,-0.0160158,-0.21015599999999998,0.5036470000000001
0_PH_4,0.0,0.0,0.0,-0.673818,0.05509490000000001,-0.394584
0_PH_5,0.0,0.0,0.0,0.0620015,-0.22810500000000003,0.22502199999999997
1_PH_0,0.0,0.0,0.0,0.102014,0.8073560000000001,0.0241082
1_PH_1,0.0,0.0,0.0,-0.6385770000000001,-0.8268840000000001,0.32665500000000003
1_PH_2,0.0,0.0,0.0,-0.331522,0.00726482,-0.035694699999999996
1_PH_3,0.0,0.0,0.0,0.109643,0.13736099999999998,0.134907
1_PH_4,0.0,0.0,0.0,0.07498350000000001,0.41893199999999997,0.172318
1_PH_5,0.0,0.0,0.0,-0.182723,-0.07380419999999999,-0.015806399999999998
2_PH_0,0.0,0.0,0.0,-0.5943,0.154645,0.0256978
2_PH_1,0.0,0.0,0.0,-0.571092,-0.00162394,-0.0763241
2_PH_2,0.0,0.0,0.0,-0.29473299999999997,0.6576420000000001,0.294888
2_PH_3,0.0,0.0,0.0,1.04966,0.748657,-0.426662
2_PH_4,0.0,0.0,0.0,-0.372567,-0.023996200000000002,0.215639
2_PH_5,0.0,0.0,0.0,-0.6381060000000001,-0.439479,0.536844
3_PH_0,0.0,0.0,0.0,-0.090922,0.084164,-0.18375999999999998
3_PH_1,0.0,0.0,0.0,-0.472984,0.220492,0.253655
3_PH_2,0.0,0.0,0.0,1.00959,0.7249220000000001,0.0183022
3_PH_3,0.0,0.0,0.0,0.77874,0.42854799999999993,0.347558
3_PH_4,0.0,0.0,0.0,-0.07731080000000001,0.09312310000000001,-0.386996
3_PH_5,0.0,0.0,0.0,0.710266,0.326081,1.3782299999999998
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
