,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.054817,0.89092,0.273233,0.666816,0.09284289999999999,0.519412
1_B,0.47198500000000004,0.8731260000000001,-0.259052,0.220059,-0.0701031,-0.0874012
2_B,-0.042021300000000004,0.00854819,-0.153415,-0.032121699999999996,0.260299,-0.566076
3_B,0.36436999999999997,0.165811,-0.306332,0.121129,0.1916,0.47328000000000003
0_CI,0.0,0.0,0.0,0.119696,-0.23576100000000003,-0.531316
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.12559700000000001,-0.47803500000000004,0.395572
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.161189,-0.25275,0.43240500000000004
1_EN,0.0,0.0,0.0,-0.790863,0.242835,-0.0375846
2_EN,0.617945,0.821441,0.807543,-0.357086,-0.0159912,0.267701
3_EN,0.0,0.0,0.0,0.014954599999999998,0.496629,-0.011533799999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.367578,0.400557,0.00999021
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.208456,0.45227399999999995,-0.74344
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.41522,0.388087,-0.304662
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.211575,-0.5549310000000001,0.31619400000000003
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.247441,-0.29627800000000004,-0.013845500000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.18804,-0.366454,0.0511417
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.281275,0.0166891,0.49743999999999994
2_EWG_2,0.0,0.0,0.0,0.242465,-0.689825,-0.6391789999999999
2_EWG_3,0.0,0.0,0.0,-0.224944,0.30992,-0.00607696
2_EWG_4,0.0,0.0,0.0,-0.08494739999999999,1.22135,-0.05542999999999999
2_EWG_5,0.0,0.0,0.0,0.00634131,0.340426,-0.786461
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.431975,0.199731,-0.131
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.10841700000000001,0.338968,0.07790830000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16945,0.387407,-0.140495
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0943982,-0.5680029999999999,-0.22569499999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06850930000000001,-0.00739971,-0.0123575
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0735833,0.440993,0.00957542
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.155649,-0.0198683,-0.658466
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.512745,0.19768,-0.11304600000000001
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.133242,0.42437299999999994,-0.9325200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.550271,-0.248454,-0.365068
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,1.03999,-0.818619,-0.351721
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.032822199999999996,-0.057588099999999996,-0.272442
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09397380000000001,0.0703502,-0.47322600000000004
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.26369699999999996,-0.305316,-0.0168115
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.019912400000000004,-0.0178514,0.133258
0_IWG,0.0,0.0,0.0,0.48489399999999994,0.739679,0.6983729999999999
1_IWG,0.648998,1.00674,1.17101,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.132468,-0.0561111,1.09155
0_PH_1,0.0,0.0,0.0,-0.0867717,-0.282005,-0.315668
0_PH_2,0.0,0.0,0.0,-0.125401,0.12096300000000001,0.673607
0_PH_3,0.0,0.0,0.0,-0.0887155,-0.0883276,-0.0465609
0_PH_4,0.0,0.0,0.0,0.06880639999999999,-0.401499,-0.311357
0_PH_5,0.0,0.0,0.0,-0.10887000000000001,-0.056276400000000004,0.139508
1_PH_0,0.0,0.0,0.0,0.15751300000000001,-0.721893,-0.181204
1_PH_1,0.0,0.0,0.0,-0.08218510000000001,-0.13905599999999999,0.128401
1_PH_2,0.0,0.0,0.0,-0.0162216,0.144571,-0.0472858
1_PH_3,0.0,0.0,0.0,-0.357329,-0.0811316,-0.0775328
1_PH_4,0.0,0.0,0.0,0.66974,-0.353243,-0.120492
1_PH_5,0.0,0.0,0.0,0.8499959999999999,0.468158,-0.292538
2_PH_0,0.0,0.0,0.0,0.216973,-0.44304499999999997,-0.394675
2_PH_1,0.0,0.0,0.0,0.148668,-0.08998510000000001,0.593548
2_PH_2,0.0,0.0,0.0,0.539384,0.329219,-0.316346
2_PH_3,0.0,0.0,0.0,0.388748,-0.345204,0.37754099999999996
2_PH_4,0.0,0.0,0.0,0.396997,0.470817,-1.0605200000000001
2_PH_5,0.0,0.0,0.0,0.0672419,-0.110088,0.5894159999999999
3_PH_0,0.0,0.0,0.0,-0.023105900000000002,0.24411,0.305212
3_PH_1,0.0,0.0,0.0,0.593673,-0.404777,0.056485400000000005
3_PH_2,0.0,0.0,0.0,0.41428400000000004,-0.111819,0.12399500000000001
3_PH_3,0.0,0.0,0.0,-0.45914399999999994,1.00918,0.153123
3_PH_4,0.0,0.0,0.0,0.41598599999999997,0.702926,0.500954
3_PH_5,0.0,0.0,0.0,0.166053,0.146929,-0.078701
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.06806849999999999,-0.0726269,-0.0814395
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.5141060000000001,-0.14544300000000002,-0.44354
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.016555700000000003,-0.6949850000000001,0.27671100000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.285134,-0.12171900000000001,0.0707337
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.08637130000000001,-0.566267,0.179828
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.272064,0.27222399999999997,0.298498
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.06786619999999999,-0.056322500000000005,0.24968400000000002
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.684858,0.22183200000000003,-0.520841
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.190368,0.451669,-0.511416
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.775011,0.52589,0.245275
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.102868,-0.491292,0.041344599999999995
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.41928999999999994,-0.434675,0.322319
0_ci,0.0,0.0,0.0,0.304693,0.11362699999999999,-0.0635212
1_ci,0.0,0.0,0.0,-0.00608423,-0.16125699999999998,-0.426004
2_ci,0.0,0.0,0.0,0.175618,-0.575023,-0.0893292
3_ci,0.0,0.0,0.0,-0.0133003,0.713499,0.36549499999999996
0_en,0.0,0.0,0.0,-0.024113,0.30143400000000004,0.014551900000000001
1_en,0.0,0.0,0.0,0.174574,0.29693800000000004,0.0887384
2_en,0.622711,1.0737299999999999,0.581104,0.164939,-0.685906,-0.141744
3_en,0.0,0.0,0.0,0.25258400000000003,0.127243,-0.043326199999999995
0_hh,0.0,0.0,0.0,-0.43505,0.15951500000000002,-0.7671979999999999
1_hh,0.0,0.0,0.0,0.329364,-0.5110020000000001,-0.8427110000000001
2_hh,0.0,0.0,0.0,-0.46678800000000004,0.175274,-0.410718
3_hh,0.0,0.0,0.0,0.541037,0.062649,-0.28427800000000003
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.794285,-0.399099,1.47196
2_ptc,0.0,0.0,0.0,-0.06697689999999999,0.5364300000000001,0.14283099999999999
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.367147,0.37456,0.0721242
1_wg,1.30446,0.57844,1.3915799999999998,-0.5683229999999999,0.556743,-0.123957
2_wg,0.0,0.0,0.0,0.0172944,-0.325119,0.856353
3_wg,0.0,0.0,0.0,-0.426029,0.191202,-0.021577799999999998
