,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.35501,0.277675,0.36689,0.9155120000000001,0.341991
1_B,0.5240100000000001,1.30322,0.23391399999999998,-0.369182,-0.789313,0.08894160000000001
2_B,-0.057229499999999996,0.725689,0.917126,-0.15579300000000001,-0.172234,-0.0133656
3_B,0.531297,0.496921,0.197743,0.166473,0.0668917,0.17330299999999998
0_CI,0.0,0.0,0.0,0.676013,-0.10133400000000001,-0.0452445
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.17118599999999998,-0.679244
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-0.404333,-0.18013900000000002
1_EN,0.0,0.0,0.0,0.253342,-0.23139,-0.29378000000000004
2_EN,1.03101,1.10512,1.7871400000000002,-0.38051199999999996,0.0399295,0.11789200000000001
3_EN,0.0,0.0,0.0,0.428076,-0.5257390000000001,0.8254530000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.380374,0.164933
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.40260300000000004,0.8487870000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.26245999999999997,-0.261015
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.47267700000000007,0.520895
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.640817,-0.00245416
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.389837,0.941694
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.32374,-0.246363
2_EWG_2,0.0,0.0,0.0,-0.741749,0.451057,0.393042
2_EWG_3,0.0,0.0,0.0,-0.24159,0.356767,-0.250751
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.0672592,0.344472
2_EWG_5,0.0,0.0,0.0,0.0812277,-0.393447,0.256623
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.356725,-0.21736599999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.21101599999999998,0.178842
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,0.207862,0.37048600000000004
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.46607200000000004,-0.15825799999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
