,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.727445,0.673982,0.389494,0.529562,0.119893
1_B,1.43956,0.834615,0.746717,0.240159,0.31835,0.126104
2_B,1.25692,0.00115907,0.307767,-0.5060520000000001,0.276542,0.661093
3_B,0.325908,-0.05014280000000001,0.44703699999999996,0.39326500000000003,0.8474450000000001,0.10910299999999999
0_CI,0.0,0.0,0.0,0.377434,0.790284,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-1.1586100000000001,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.313753,0.489418
1_EN,0.0,0.0,0.0,0.00662312,0.32868600000000003,-0.333014
2_EN,1.1073899999999999,0.720875,1.5420200000000002,0.18355,-0.97559,-0.0563211
3_EN,0.0,0.0,0.0,-0.599596,-0.24085399999999998,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.0685534,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.35433899999999996,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.023198,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.057473300000000005,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,0.45806199999999997,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,-0.08583769999999999,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,-0.66933,0.810955
2_EWG_2,0.0,0.0,0.0,0.0465825,0.511944,0.532065
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.516628,0.72031
2_EWG_4,0.0,0.0,0.0,-0.426863,0.279976,0.422217
2_EWG_5,0.0,0.0,0.0,0.00211937,-0.11336099999999999,-0.8154239999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,-0.0570258,-0.22855
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,0.0649749,0.26013600000000003
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,-0.21336999999999998,0.47254300000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,0.304964,-0.48585200000000006
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,0.49900200000000006,0.29096700000000003
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,0.365504,0.411945
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,0.271513,0.0551688
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,0.44638199999999995,0.108349
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,-0.5504479999999999,0.461606
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,0.306372,0.52313
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,-0.13183399999999998,-0.08683439999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,0.130709,0.48348599999999997
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,-0.429475,-0.123873
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,0.537227,-0.30721
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,-0.2238,0.236929
0_IWG,0.0,0.0,0.0,0.222766,0.32001999999999997,-0.421821
1_IWG,1.01839,0.643624,1.38113,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,0.33372399999999997,0.494594
0_PH_1,0.0,0.0,0.0,0.829192,0.49759200000000003,0.41264799999999996
0_PH_2,0.0,0.0,0.0,0.0278504,0.17436500000000002,0.61919
0_PH_3,0.0,0.0,0.0,0.582905,0.36339899999999997,-0.30932600000000005
0_PH_4,0.0,0.0,0.0,0.266322,0.231896,0.706294
0_PH_5,0.0,0.0,0.0,-0.183998,-0.433012,0.39448
1_PH_0,0.0,0.0,0.0,0.025085800000000002,0.162496,0.448484
1_PH_1,0.0,0.0,0.0,0.0918308,-0.406855,-0.5251979999999999
1_PH_2,0.0,0.0,0.0,0.130176,0.0651461,0.023692599999999998
1_PH_3,0.0,0.0,0.0,0.145242,-0.188183,0.131878
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,0.370676,0.0389844
1_PH_5,0.0,0.0,0.0,0.657878,-0.421221,-0.594162
2_PH_0,0.0,0.0,0.0,0.26040599999999997,-0.354639,-0.23494600000000002
2_PH_1,0.0,0.0,0.0,0.146547,0.995959,0.150252
2_PH_2,0.0,0.0,0.0,0.155365,-0.00588411,0.25245500000000004
2_PH_3,0.0,0.0,0.0,0.5949439999999999,0.32405100000000003,-0.0222817
2_PH_4,0.0,0.0,0.0,0.9358799999999999,-0.0328158,0.310365
2_PH_5,0.0,0.0,0.0,-0.196099,-0.00848033,0.325424
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,0.174163,0.254322
3_PH_1,0.0,0.0,0.0,0.278956,-0.33974,-0.118074
3_PH_2,0.0,0.0,0.0,0.881184,0.437695,0.293027
3_PH_3,0.0,0.0,0.0,-0.335204,-0.270438,-0.507278
3_PH_4,0.0,0.0,0.0,0.485599,-0.06516419999999999,0.401044
3_PH_5,0.0,0.0,0.0,0.19176400000000002,-0.361546,-0.00278017
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,0.59454,0.42237700000000006
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,0.0341862,0.800201
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,-0.752887,-0.43165
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
