,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,0.89092,0.223419,0.581809,0.09284289999999999,0.5604899999999999
1_B,1.04546,0.8731260000000001,0.444797,-0.111296,-0.0701031,0.10613199999999999
2_B,0.20797100000000002,0.00854819,-0.0678709,-0.0884402,0.260299,-0.289142
3_B,0.67916,0.165811,0.363525,-0.46566499999999994,0.1916,0.361755
0_CI,0.0,0.0,0.0,-0.174125,-0.23576100000000003,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,-0.47803500000000004,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,-0.25275,0.786858
1_EN,0.0,0.0,0.0,0.1156,0.242835,-0.637447
2_EN,0.859725,0.821441,1.25994,-0.31687,-0.0159912,0.232895
3_EN,0.0,0.0,0.0,-0.031928700000000004,0.496629,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,0.400557,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,0.45227399999999995,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,0.388087,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.5549310000000001,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.29627800000000004,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,-0.366454,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,0.0166891,-0.028182299999999997
