,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.07583089999999999,-0.11591800000000001,0.273233,-0.274945,-0.30301100000000003,0.519412
1_B,0.9586969999999999,0.321092,-0.259052,0.195203,0.131944,-0.0874012
2_B,0.40928200000000003,0.14063399999999998,-0.153415,0.286327,-0.0551947,-0.566076
3_B,0.147782,-0.254402,-0.306332,0.308831,0.33586,0.47328000000000003
0_CI,0.0,0.0,0.0,-0.0205087,-0.244637,-0.531316
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.754293,0.42253900000000005,0.395572
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5052270000000001,0.306402,0.43240500000000004
1_EN,0.0,0.0,0.0,0.146176,0.8713559999999999,-0.0375846
2_EN,1.23633,0.5923649999999999,0.807543,0.014306200000000002,-0.541768,0.267701
3_EN,0.0,0.0,0.0,0.644623,-0.526235,-0.011533799999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23069,-0.392313,0.00999021
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5584,-0.5977319999999999,-0.74344
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.397597,0.39027,-0.304662
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259027,0.181673,0.31619400000000003
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0292017,-0.34425900000000004,-0.013845500000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.462203,-0.504708,0.0511417
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.419309,-0.0530102,0.49743999999999994
2_EWG_2,0.0,0.0,0.0,-0.5736439999999999,0.07808839999999999,-0.6391789999999999
2_EWG_3,0.0,0.0,0.0,-0.41392700000000004,0.0673952,-0.00607696
2_EWG_4,0.0,0.0,0.0,0.44958000000000004,0.5164270000000001,-0.05542999999999999
2_EWG_5,0.0,0.0,0.0,0.11240399999999999,-0.474792,-0.786461
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0231995,0.144975,-0.131
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43022200000000005,0.273602,0.07790830000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.688395,-0.07187869999999999,-0.140495
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.065138,0.483559,-0.22569499999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.183452,0.41852399999999995,-0.0123575
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.129391,0.0061267,0.00957542
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134597,-0.250017,-0.658466
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.260415,0.437742,-0.11304600000000001
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0476774,0.551238,-0.9325200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.75739,0.0663406,-0.365068
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0782837,-0.0172491,-0.351721
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.146174,0.569044,-0.272442
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.227406,0.675229,-0.47322600000000004
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.250365,-0.252506,-0.0168115
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.355167,0.875192,0.133258
0_IWG,0.0,0.0,0.0,0.5919479999999999,0.36669,0.6983729999999999
1_IWG,1.3243200000000002,1.03754,1.17101,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.577187,0.16175599999999998,1.09155
0_PH_1,0.0,0.0,0.0,-0.40724699999999997,0.9259120000000001,-0.315668
0_PH_2,0.0,0.0,0.0,0.699713,-0.182161,0.673607
0_PH_3,0.0,0.0,0.0,-0.0708408,-0.333912,-0.0465609
0_PH_4,0.0,0.0,0.0,-0.188878,0.282457,-0.311357
0_PH_5,0.0,0.0,0.0,-0.109351,-0.345328,0.139508
1_PH_0,0.0,0.0,0.0,-0.11764100000000001,-0.169248,-0.181204
1_PH_1,0.0,0.0,0.0,-0.147074,0.643826,0.128401
1_PH_2,0.0,0.0,0.0,0.46359700000000004,0.332409,-0.0472858
1_PH_3,0.0,0.0,0.0,-0.238298,0.0553837,-0.0775328
1_PH_4,0.0,0.0,0.0,-0.139709,-0.147628,-0.120492
1_PH_5,0.0,0.0,0.0,-0.47196099999999996,0.0305988,-0.292538
2_PH_0,0.0,0.0,0.0,0.41921800000000004,0.130571,-0.394675
2_PH_1,0.0,0.0,0.0,-0.298282,0.22523400000000002,0.593548
2_PH_2,0.0,0.0,0.0,0.236762,0.05817819999999999,-0.316346
2_PH_3,0.0,0.0,0.0,-0.67985,0.876137,0.37754099999999996
2_PH_4,0.0,0.0,0.0,0.503355,0.194839,-1.0605200000000001
2_PH_5,0.0,0.0,0.0,-0.25100500000000003,-0.252102,0.5894159999999999
