,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.705167,0.385492,1.0924399999999999,0.7268859999999999,-0.113625,0.16008499999999998
1_B,0.802134,0.41743,1.11106,0.0162818,-0.0533254,0.14173
2_B,0.336068,0.22417199999999998,0.667512,0.274044,0.597544,0.7990520000000001
3_B,0.306556,0.485284,0.340373,0.171379,0.494978,0.11064
0_CI,0.0,0.0,0.0,1.09175,0.0422146,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.468859,1.09619,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6342180000000001,-0.14943299999999998,0.582318
1_EN,0.0,0.0,0.0,-0.298333,0.152008,-0.11966800000000001
2_EN,1.09426,1.02206,0.547235,0.561619,-0.376419,0.35477800000000004
3_EN,0.0,0.0,0.0,0.966707,0.794096,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.058587400000000005,0.165379,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.711168,0.215148,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.06246,0.754473,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.155621,-0.0309767,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.400104,-0.08684910000000001,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.239506,-0.265229,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.37893899999999997,-0.4198,0.234231
2_EWG_2,0.0,0.0,0.0,-0.815948,0.161435,0.257292
2_EWG_3,0.0,0.0,0.0,-0.0729788,-0.375598,-0.124537
2_EWG_4,0.0,0.0,0.0,0.555321,0.24232800000000002,0.0131756
2_EWG_5,0.0,0.0,0.0,-0.303516,-0.169945,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.148259,1.2188700000000001,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.45186800000000005,0.39055100000000004,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.586663,-0.388698,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0914663,-0.46640299999999996,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.34352,0.318387,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.105531,0.456348,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.652511,0.107412,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.029394599999999996,-0.0952183,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.30946399999999996,-0.260447,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.393419,0.08205319999999999,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.43048400000000003,0.0122962,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.362556,-0.467876,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.24137199999999998,-0.326298,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0913474,-0.394874,0.44073900000000005
