,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.409543,0.925485,0.793165,0.037333,0.177423,-0.13464500000000001
1_B,0.256739,-0.539625,-0.0116827,0.012252500000000001,-0.40562,0.45269499999999996
2_B,0.8855370000000001,0.133794,-0.041657400000000004,0.147072,0.0635915,-0.0630022
3_B,0.602963,0.376298,1.03941,0.062949,-0.190382,0.46736700000000003
0_CI,0.0,0.0,0.0,0.150848,-0.42239799999999994,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.143895,0.241272,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0674202,0.348896,-0.22441
1_EN,0.0,0.0,0.0,0.107644,0.212561,-0.271568
2_EN,1.0471700000000002,1.04586,1.00148,0.5460699999999999,-0.572619,0.6614220000000001
3_EN,0.0,0.0,0.0,-0.290029,-0.277949,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23243200000000003,0.239002,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.152446,-0.244527,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.06970230000000001,-0.13475399999999998,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43890100000000004,-1.02332,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.295957,0.44613100000000006,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.338455,-0.0767105,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.399054,-0.09984860000000001,0.321011
2_EWG_2,0.0,0.0,0.0,0.599797,0.201982,-0.266151
2_EWG_3,0.0,0.0,0.0,0.91696,0.9041819999999999,-0.0863327
2_EWG_4,0.0,0.0,0.0,0.441213,0.15779100000000001,0.379726
2_EWG_5,0.0,0.0,0.0,0.840965,-0.353351,-0.0103185
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.77859,-0.329872,-0.46361800000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.706673,0.00299981,-0.49931499999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07822899999999999,-0.655151,0.584892
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.19825,0.27101,0.59959
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.461657,-0.515375,-0.329424
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.5272399999999999,0.205186,-0.505709
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.5004,-0.607627,-0.43589399999999995
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.26777399999999996,-0.17691700000000002,0.525465
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.445495,0.63088,0.30667
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.29824,0.921798,0.727915
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0317298,0.274432,-0.28508
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.5969270000000001,0.5510010000000001,0.0707678
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.46202200000000004,-0.041542800000000005,-0.411682
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0238387,-0.9922,-0.08595850000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.17669400000000002,0.186194,0.400941
0_IWG,0.0,0.0,0.0,0.335606,0.581654,0.466106
1_IWG,0.758423,1.3044,0.7283930000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.5205960000000001,0.9952190000000001,-0.125524
0_PH_1,0.0,0.0,0.0,-0.134366,-0.354364,-0.0438846
0_PH_2,0.0,0.0,0.0,0.37164200000000003,-0.0875036,0.176898
0_PH_3,0.0,0.0,0.0,-0.0355835,0.201693,0.047061599999999995
0_PH_4,0.0,0.0,0.0,0.137767,-0.09019769999999999,-0.271958
0_PH_5,0.0,0.0,0.0,-0.296605,0.970176,0.279465
1_PH_0,0.0,0.0,0.0,0.1955,-0.163735,-0.122821
1_PH_1,0.0,0.0,0.0,-0.0154326,0.22683899999999999,-0.125077
1_PH_2,0.0,0.0,0.0,1.00908,0.233956,0.00554347
1_PH_3,0.0,0.0,0.0,-0.139504,0.0887936,0.0509798
1_PH_4,0.0,0.0,0.0,0.9738290000000001,-0.208648,-0.148059
1_PH_5,0.0,0.0,0.0,0.356007,0.192469,0.42175799999999997
2_PH_0,0.0,0.0,0.0,0.173845,0.757545,0.07714349999999999
2_PH_1,0.0,0.0,0.0,0.0702276,0.097061,0.52061
2_PH_2,0.0,0.0,0.0,0.343156,0.121149,-0.294034
2_PH_3,0.0,0.0,0.0,0.130545,-0.0278659,-0.45206199999999996
2_PH_4,0.0,0.0,0.0,-0.16866199999999998,0.147609,0.574379
2_PH_5,0.0,0.0,0.0,0.07681610000000001,-0.026110200000000004,-0.134324
3_PH_0,0.0,0.0,0.0,0.310311,0.330945,0.11782000000000001
3_PH_1,0.0,0.0,0.0,0.174256,-0.027525,0.289032
3_PH_2,0.0,0.0,0.0,-0.199445,0.170517,0.608096
3_PH_3,0.0,0.0,0.0,0.123841,-0.019650900000000002,0.492672
3_PH_4,0.0,0.0,0.0,0.362025,0.445938,0.607039
3_PH_5,0.0,0.0,0.0,0.168457,-0.267007,1.01522
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.955362,0.113239,-0.89079
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.266176,0.537499,0.145566
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.10846300000000002,-0.134481,0.462733
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.683844,1.13826,0.0485299
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.43681800000000004,0.00800329,0.269484
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.523442,0.732366,-0.292257
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.00580188,-0.167178,0.00480772
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.25772399999999995,0.0319907,0.34503
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.922747,-0.0418223,0.18501099999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.108385,0.339979,0.644065
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.027578,0.545894,-0.33214
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.31916700000000003,-0.374233,-0.262675
0_ci,0.0,0.0,0.0,0.282931,-0.418249,0.36384
1_ci,0.0,0.0,0.0,0.0452319,-0.548659,-0.44750500000000004
2_ci,0.0,0.0,0.0,0.41806400000000005,0.346288,-0.219133
3_ci,0.0,0.0,0.0,0.14502400000000001,-0.186901,0.44332299999999997
0_en,0.0,0.0,0.0,0.216772,0.354687,0.152779
1_en,0.0,0.0,0.0,0.765185,0.60402,0.12053699999999999
2_en,0.490617,0.773406,1.00114,-0.11321600000000001,-0.00865,0.317927
3_en,0.0,0.0,0.0,-0.159054,-0.7978689999999999,0.299508
0_hh,0.0,0.0,0.0,-0.669847,-0.0163374,0.08204539999999999
1_hh,0.0,0.0,0.0,-0.256567,0.46364700000000003,-0.0562114
2_hh,0.0,0.0,0.0,-0.42469700000000005,-0.136823,0.15496
3_hh,0.0,0.0,0.0,-0.49990200000000007,-0.392548,-0.271277
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.0510284,0.340905,0.49894799999999995
2_ptc,0.0,0.0,0.0,-0.149757,0.688272,0.822109
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.223703,0.6476930000000001,0.369748
1_wg,1.14894,0.467159,0.736084,-0.43865699999999996,0.094306,0.362526
2_wg,0.0,0.0,0.0,-0.145344,0.35740700000000003,0.092489
3_wg,0.0,0.0,0.0,-0.082587,0.54115,-0.977032
