,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.13051600000000002,-0.453794,0.0418034,0.248086,0.36735999999999996,-0.061229700000000005
1_B,0.0458047,0.8700889999999999,0.57507,0.734101,1.28006,0.43202299999999993
2_B,0.96819,0.8393,1.0392299999999999,0.5263720000000001,0.5664640000000001,-0.29940500000000003
3_B,0.951758,0.191474,0.39556199999999997,0.07782910000000001,-0.528003,0.376228
0_CI,0.0,0.0,0.0,0.0818757,0.17638299999999998,-0.269855
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.710314,-0.192718,0.609066
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.529319,0.434408,-0.213773
1_EN,0.0,0.0,0.0,-0.545187,0.294871,0.182779
2_EN,0.799207,0.268177,0.53149,0.46103599999999995,-0.500646,0.04838169999999999
3_EN,0.0,0.0,0.0,-0.162383,-0.024266299999999998,-0.8490190000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.273248,0.571274,0.0993238
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.260346,0.125574,0.290067
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.188384,0.049263999999999995,-0.173225
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.35534899999999997,0.0585024,0.535263
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328986,-0.013903200000000001,-0.0684192
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.41042399999999996,0.383353,-0.34228200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282893,0.43484399999999995,-0.0547957
2_EWG_2,0.0,0.0,0.0,0.296174,0.5804279999999999,0.328018
2_EWG_3,0.0,0.0,0.0,0.18148399999999998,-0.11587,1.19574
2_EWG_4,0.0,0.0,0.0,0.073608,0.355838,0.167655
2_EWG_5,0.0,0.0,0.0,0.26410100000000003,-0.46385600000000005,0.357155
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.43858500000000006,1.12317,0.38366300000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.107674,-0.168587,0.254867
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.63193,0.26747,0.467142
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.309523,0.271617,0.64012
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.175814,-0.180376,0.33420300000000003
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.19284500000000002,-0.124991,0.544467
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00874567,0.835408,0.111924
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.017337099999999998,-0.108644,-0.440621
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0507082,0.7340260000000001,0.07046319999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.565934,-0.906543,0.119174
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.05088259999999999,0.238602,-0.151866
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.6984020000000001,0.110952,0.0116923
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0811713,0.177069,-0.425415
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.5635,-0.238867,-0.148107
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.24567399999999998,-0.223915,-0.11825799999999999
0_IWG,0.0,0.0,0.0,0.39131900000000003,0.237029,0.618801
1_IWG,1.17346,0.753069,0.9738549999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.8655229999999999,0.575196,0.23801599999999998
0_PH_1,0.0,0.0,0.0,0.363921,0.652623,0.8233600000000001
0_PH_2,0.0,0.0,0.0,-0.33962800000000004,-0.394871,0.165723
0_PH_3,0.0,0.0,0.0,0.832641,-0.21015599999999998,-0.137195
0_PH_4,0.0,0.0,0.0,0.6233420000000001,0.05509490000000001,0.18470999999999999
0_PH_5,0.0,0.0,0.0,-0.09930030000000001,-0.22810500000000003,-0.563046
1_PH_0,0.0,0.0,0.0,0.182802,0.8073560000000001,0.197001
1_PH_1,0.0,0.0,0.0,0.646277,-0.8268840000000001,0.370706
1_PH_2,0.0,0.0,0.0,0.811208,0.00726482,0.9100280000000001
1_PH_3,0.0,0.0,0.0,0.23756300000000002,0.13736099999999998,0.598742
1_PH_4,0.0,0.0,0.0,0.00512217,0.41893199999999997,0.9715389999999999
1_PH_5,0.0,0.0,0.0,0.6064350000000001,-0.07380419999999999,0.458542
2_PH_0,0.0,0.0,0.0,0.31202199999999997,0.154645,0.366019
2_PH_1,0.0,0.0,0.0,-0.842709,-0.00162394,-0.545272
2_PH_2,0.0,0.0,0.0,-0.061095000000000003,0.6576420000000001,-0.0140151
2_PH_3,0.0,0.0,0.0,0.07938400000000001,0.748657,0.29404
2_PH_4,0.0,0.0,0.0,0.258992,-0.023996200000000002,-0.22161999999999998
2_PH_5,0.0,0.0,0.0,-0.595064,-0.439479,0.39166799999999996
3_PH_0,0.0,0.0,0.0,0.8369479999999999,0.084164,0.461963
3_PH_1,0.0,0.0,0.0,-0.24721100000000001,0.220492,-0.251708
3_PH_2,0.0,0.0,0.0,0.09724780000000001,0.7249220000000001,0.165811
