,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.51095,-0.262706,0.497159,-0.14895799999999998,0.163167,-0.18827
1_B,0.667323,0.36043400000000003,0.332733,-0.7653770000000001,-0.801726,0.672616
2_B,0.330505,0.7145199999999999,1.1739700000000002,-0.180833,0.409319,-0.205688
3_B,-0.128477,0.35940700000000003,0.67769,-0.505156,0.43357799999999996,-0.162983
0_CI,0.0,0.0,0.0,0.537576,0.286727,-0.076309
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.00730375,0.338049,0.238688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.45311,-0.050727,0.36230999999999997
1_EN,0.0,0.0,0.0,0.770215,-0.07847489999999999,0.679182
2_EN,1.23019,1.6534,0.605137,0.245317,-0.39737100000000003,0.825541
3_EN,0.0,0.0,0.0,0.9399620000000001,0.423271,-0.00976388
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.595444,-0.503483,-0.037432099999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.403832,-0.125617,-0.462222
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.222527,-0.6451859999999999,0.0474009
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.598366,0.331253,0.12598399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328836,0.502911,0.818475
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.15871500000000002,0.650896,0.444421
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.381349,0.476364,-0.43929700000000005
2_EWG_2,0.0,0.0,0.0,0.17488900000000002,-0.283896,0.051964199999999995
2_EWG_3,0.0,0.0,0.0,-0.586928,0.162212,0.279646
2_EWG_4,0.0,0.0,0.0,0.22824499999999998,-0.014353999999999999,0.422022
2_EWG_5,0.0,0.0,0.0,0.029716700000000002,0.102036,0.213319
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.31395500000000004,0.347244,-0.06397749999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.387523,0.665085,0.182522
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.541455,-0.412995,-0.20905500000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6405430000000001,0.366587,0.9395379999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.045742000000000005,-0.0576023,0.148401
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.36185500000000004,-0.174592,-0.757386
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.488989,-0.00255782,0.108964
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.0141065,0.391534,-0.203688
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.586599,0.503283,0.802933
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.27936300000000003,0.488762,0.137777
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0460213,-0.337486,-0.130928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.608101,0.30433899999999997,0.246067
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.11992699999999999,-0.11289400000000001,0.473629
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.237943,0.301129,-0.451905
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.00592846,0.061789199999999996,0.0775602
0_IWG,0.0,0.0,0.0,0.892864,-1.2859399999999999,-0.45502299999999996
1_IWG,0.648464,1.1359,1.09314,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.364552,0.0670122,0.11523
0_PH_1,0.0,0.0,0.0,-0.503731,-0.402444,0.0134506
0_PH_2,0.0,0.0,0.0,0.563444,-0.069944,0.43661000000000005
0_PH_3,0.0,0.0,0.0,0.2439,0.169454,-0.179828
0_PH_4,0.0,0.0,0.0,-0.106771,0.396246,-0.6258020000000001
0_PH_5,0.0,0.0,0.0,0.863409,0.23087,0.0596101
1_PH_0,0.0,0.0,0.0,0.26414699999999997,-0.511464,0.627999
1_PH_1,0.0,0.0,0.0,0.383823,0.30541799999999997,0.34094
1_PH_2,0.0,0.0,0.0,0.457434,0.8171430000000001,0.180501
1_PH_3,0.0,0.0,0.0,-0.101813,0.693592,-0.885122
1_PH_4,0.0,0.0,0.0,-0.029958699999999998,0.8991600000000001,-0.421588
1_PH_5,0.0,0.0,0.0,0.8483149999999999,0.007998,0.128991
2_PH_0,0.0,0.0,0.0,0.227861,0.112604,-0.590755
2_PH_1,0.0,0.0,0.0,0.00539932,-0.609424,-0.285163
2_PH_2,0.0,0.0,0.0,-0.08896749999999999,-0.0325334,0.354008
2_PH_3,0.0,0.0,0.0,0.0284693,0.30643200000000004,0.21943600000000002
2_PH_4,0.0,0.0,0.0,-0.11093900000000001,0.405846,-1.17669
2_PH_5,0.0,0.0,0.0,-0.800609,-0.456909,-0.103073
3_PH_0,0.0,0.0,0.0,1.0258,0.044341900000000004,0.276895
3_PH_1,0.0,0.0,0.0,-0.0639385,-0.42888100000000007,0.151022
3_PH_2,0.0,0.0,0.0,0.829993,-0.380348,0.383021
3_PH_3,0.0,0.0,0.0,0.179014,-0.226746,0.184783
3_PH_4,0.0,0.0,0.0,-0.0673789,0.276436,0.11640299999999999
3_PH_5,0.0,0.0,0.0,-0.764853,-0.13842100000000002,0.029527699999999997
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.017282299999999997,-0.690656,0.692345
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.117551,-0.259447,0.197287
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.773783,0.053291,0.0096603
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.06812389999999999,0.241975,-0.095921
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.343114,0.119973,-0.14668299999999998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0598701,-0.62339,0.0137516
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.311323,0.228213,0.0654423
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.721295,0.145564,-0.489674
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.536513,0.239204,-0.558636
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.13385899999999998,-0.183122,-0.41926899999999995
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0437023,0.10521400000000002,0.0848678
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.171545,0.39868899999999996,0.30149499999999996
0_ci,0.0,0.0,0.0,0.43219399999999997,0.342846,0.17698699999999998
1_ci,0.0,0.0,0.0,0.334308,0.554674,0.607747
2_ci,0.0,0.0,0.0,-0.0798871,-0.29124099999999997,0.280974
3_ci,0.0,0.0,0.0,0.056674199999999994,0.142896,-0.239012
0_en,0.0,0.0,0.0,0.429617,0.0646572,0.239137
1_en,0.0,0.0,0.0,-0.46238900000000005,0.0467671,0.29433899999999996
2_en,0.8919219999999999,0.506156,1.3882299999999999,0.323737,0.418414,0.5200859999999999
3_en,0.0,0.0,0.0,0.0344579,-0.0444111,0.665734
0_hh,0.0,0.0,0.0,0.773768,-0.5245380000000001,1.0927
1_hh,0.0,0.0,0.0,0.16985899999999998,-0.0202744,-0.0326503
2_hh,0.0,0.0,0.0,0.22159299999999998,0.100888,-0.23016199999999998
3_hh,0.0,0.0,0.0,0.771124,-0.0777089,0.577394
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.603035,-0.45696000000000003,0.569813
2_ptc,0.0,0.0,0.0,-0.047791,0.52055,0.0217176
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.7509239999999999,1.10825,-0.302175
1_wg,0.930473,0.6058439999999999,0.6512680000000001,0.00932137,0.0953431,0.534261
2_wg,0.0,0.0,0.0,0.415448,0.36798600000000004,-0.07809760000000002
3_wg,0.0,0.0,0.0,-0.388702,0.23555,0.24636799999999998
