,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.46286,0.9006200000000001,0.557002,-0.213131,-0.0419348,-0.42334399999999994
1_B,0.313035,0.24199099999999998,0.12412000000000001,0.594912,-0.18271500000000002,-0.0944164
2_B,0.562149,-0.0234435,0.026391900000000003,-0.5190319999999999,-0.157914,0.36298
3_B,0.0922946,0.75242,0.227987,-0.370251,0.20536999999999997,-0.254389
0_CI,0.0,0.0,0.0,0.0773651,0.331973,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.364175,0.7684300000000001,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0353283,0.463888,0.280408
1_EN,0.0,0.0,0.0,-0.179397,0.00886807,-0.310093
2_EN,1.1535600000000001,1.0658,1.38029,0.251765,0.728236,-0.07358669999999999
3_EN,0.0,0.0,0.0,0.00650762,-0.313626,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.23793699999999998,0.366745,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.37685,0.00730226,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.401395,0.12491,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0732244,-0.584997,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.476154,-0.20925,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.385918,0.307367,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.22548,0.45820500000000003,0.296302
2_EWG_2,0.0,0.0,0.0,0.517247,-0.0864131,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,0.331484,-0.0209107,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,-0.140026,-0.686021,0.150578
2_EWG_5,0.0,0.0,0.0,0.11761600000000001,0.456638,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120074,-0.49844700000000003,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.026936599999999998,0.172517,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.117004,0.461254,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.668908,0.0508156,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.734766,0.055384,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0815182,-0.24781799999999998,1.07026
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.711896,0.0754782,0.106342
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.04235119999999999,-0.12539,-0.015227899999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.30406500000000003,-0.935113,0.8356309999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0127097,0.297504,0.707987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.40878600000000004,0.1938,0.185898
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.309068,-0.344692,-0.973232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.0557521,-0.169498,-0.07896080000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.168493,0.0897944,-0.202971
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.583781,-0.160162,0.30891
0_IWG,0.0,0.0,0.0,0.0378202,0.68319,-0.442907
1_IWG,0.7705270000000001,1.5880299999999998,1.19425,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.231584,-0.7076600000000001,-0.525385
0_PH_1,0.0,0.0,0.0,0.28670500000000004,0.245459,0.013107599999999999
0_PH_2,0.0,0.0,0.0,0.586226,0.904392,0.208062
0_PH_3,0.0,0.0,0.0,-0.283984,0.0248316,0.101646
0_PH_4,0.0,0.0,0.0,0.24443499999999999,0.46142299999999997,-0.27703
0_PH_5,0.0,0.0,0.0,-0.304875,0.173779,0.46299399999999996
1_PH_0,0.0,0.0,0.0,0.08286669999999999,0.182356,0.423274
1_PH_1,0.0,0.0,0.0,-0.33738,-0.136286,-0.0536249
1_PH_2,0.0,0.0,0.0,0.572811,0.393525,-0.591554
1_PH_3,0.0,0.0,0.0,-0.325494,1.04986,0.339346
1_PH_4,0.0,0.0,0.0,0.023081599999999997,1.0372,0.901596
1_PH_5,0.0,0.0,0.0,-0.114195,0.856218,-0.11865899999999999
2_PH_0,0.0,0.0,0.0,0.0238385,0.027198200000000002,1.44113
2_PH_1,0.0,0.0,0.0,0.788682,-0.33657,-0.10718499999999999
2_PH_2,0.0,0.0,0.0,-0.152321,0.8289629999999999,-0.12082000000000001
2_PH_3,0.0,0.0,0.0,0.12201600000000001,0.515462,-0.625173
2_PH_4,0.0,0.0,0.0,0.00271967,0.490451,0.312626
2_PH_5,0.0,0.0,0.0,0.51694,-0.0405287,0.07574360000000001
3_PH_0,0.0,0.0,0.0,-0.0947765,-0.00225722,0.62831
3_PH_1,0.0,0.0,0.0,0.06336180000000001,-0.297246,-0.16300499999999998
3_PH_2,0.0,0.0,0.0,0.387935,0.0345064,0.826951
3_PH_3,0.0,0.0,0.0,0.613137,0.052797800000000006,-0.550913
3_PH_4,0.0,0.0,0.0,0.479314,-0.255684,0.1221
3_PH_5,0.0,0.0,0.0,-0.300946,0.129434,0.688451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.256742,-0.573781,0.389689
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.06668389999999999,-0.107172,-0.0318645
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.303818,-0.0471714,-0.203689
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.507636,-0.017170599999999998,0.43087200000000003
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.102125,0.653961,0.5154479999999999
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.360861,0.744762,-0.41816000000000003
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.439461,-0.583569,0.012805500000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.8340280000000001,0.0158733,0.329227
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.300654,-0.028620999999999997,-0.023815799999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.043788,-0.0822057,-0.143099
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.854615,0.161712,-0.0619006
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.383563,0.29657,-0.317314
0_ci,0.0,0.0,0.0,0.774622,0.27964,-0.047309500000000004
1_ci,0.0,0.0,0.0,0.22019299999999997,-0.194499,0.423734
2_ci,0.0,0.0,0.0,0.636085,-0.6211,0.10783
3_ci,0.0,0.0,0.0,-0.244658,-0.343477,0.21717199999999998
0_en,0.0,0.0,0.0,0.19767300000000002,0.968046,0.313183
1_en,0.0,0.0,0.0,0.223532,-0.333486,0.143008
2_en,0.44032899999999997,1.15524,1.19423,0.220311,0.0945587,0.364347
3_en,0.0,0.0,0.0,0.20269,0.0323303,-0.10421099999999998
0_hh,0.0,0.0,0.0,0.0474652,-0.501505,0.14491099999999998
1_hh,0.0,0.0,0.0,-0.0375287,-0.114317,0.0173057
2_hh,0.0,0.0,0.0,0.0750689,0.0281303,-0.0937211
3_hh,0.0,0.0,0.0,0.0881388,0.149069,-0.334974
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.286313,0.663246,0.044476800000000004
2_ptc,0.0,0.0,0.0,0.212631,0.551875,-0.0296374
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.29128699999999996,0.41753500000000004,0.43795200000000006
1_wg,1.0287,0.428336,1.25765,-0.219088,0.719962,0.4593
2_wg,0.0,0.0,0.0,0.705084,-0.0339032,-0.21845100000000003
3_wg,0.0,0.0,0.0,-0.051214800000000005,0.039698800000000006,0.815189
