,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.454113,-0.0668301,0.36689,0.389494,0.466854
1_B,0.5240100000000001,1.43956,0.0518518,-0.369182,0.240159,-0.22564499999999998
2_B,-0.057229499999999996,1.25692,0.263321,-0.15579300000000001,-0.5060520000000001,-0.116434
3_B,0.531297,0.325908,-0.464708,0.166473,0.39326500000000003,0.00363359
0_CI,0.0,0.0,0.0,0.676013,0.377434,-0.57172
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.12676300000000001,-0.566637
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.9297219999999999,0.134649
1_EN,0.0,0.0,0.0,0.253342,0.00662312,-0.0472212
2_EN,1.03101,1.1073899999999999,0.616807,-0.38051199999999996,0.18355,0.46284200000000003
3_EN,0.0,0.0,0.0,0.428076,-0.599596,0.328642
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.5074930000000001,0.140853
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.661862,0.382316
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.464343,-0.27653099999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.38263600000000003,-0.271685
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.0161624,0.22430799999999998
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.0385936,0.393833
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.248232,0.20172
2_EWG_2,0.0,0.0,0.0,-0.741749,0.0465825,0.482696
2_EWG_3,0.0,0.0,0.0,-0.24159,0.12408800000000002,-0.360103
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.426863,0.233413
2_EWG_5,0.0,0.0,0.0,0.0812277,0.00211937,0.0125875
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.279931,0.663972
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.43026000000000003,-0.180086
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,0.40020100000000003,-1.0327899999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.729422,-0.46931999999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,-0.07312360000000001,0.704574
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.271411,-0.26858200000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,0.35938200000000003,0.251836
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,0.13835,-0.746766
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,0.10566600000000001,-1.0136
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.0474246,0.200414
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,0.037961699999999994,-0.670733
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,0.0416938,-0.014282900000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,0.29238600000000003,0.00247711
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,0.0833124,0.23933800000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,0.317709,0.301066
0_IWG,0.0,0.0,0.0,0.755343,0.222766,-0.0784676
1_IWG,0.751505,1.01839,0.617899,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,0.451108,0.165702
0_PH_1,0.0,0.0,0.0,0.729216,0.829192,0.10588800000000001
0_PH_2,0.0,0.0,0.0,-0.372852,0.0278504,-0.0722385
0_PH_3,0.0,0.0,0.0,0.193683,0.582905,0.248744
0_PH_4,0.0,0.0,0.0,0.7039529999999999,0.266322,0.405199
0_PH_5,0.0,0.0,0.0,0.0326637,-0.183998,0.303043
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,0.025085800000000002,-0.0247262
1_PH_1,0.0,0.0,0.0,0.53652,0.0918308,0.780173
1_PH_2,0.0,0.0,0.0,0.362039,0.130176,-0.392509
1_PH_3,0.0,0.0,0.0,0.264783,0.145242,0.6347649999999999
1_PH_4,0.0,0.0,0.0,0.279999,-0.015951499999999997,-0.08559510000000001
1_PH_5,0.0,0.0,0.0,0.40402,0.657878,0.18087999999999999
2_PH_0,0.0,0.0,0.0,-0.719134,0.26040599999999997,0.224313
2_PH_1,0.0,0.0,0.0,-0.241182,0.146547,0.0612362
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,0.155365,-0.24918600000000002
2_PH_3,0.0,0.0,0.0,-0.26979699999999995,0.5949439999999999,-0.269175
2_PH_4,0.0,0.0,0.0,0.024774400000000002,0.9358799999999999,0.07083930000000001
2_PH_5,0.0,0.0,0.0,0.20003800000000002,-0.196099,-0.424125
3_PH_0,0.0,0.0,0.0,0.499443,-0.48225200000000007,0.17744300000000002
3_PH_1,0.0,0.0,0.0,0.550705,0.278956,-0.42068900000000004
3_PH_2,0.0,0.0,0.0,0.48545,0.881184,-0.137913
3_PH_3,0.0,0.0,0.0,0.0721968,-0.335204,-0.0835832
3_PH_4,0.0,0.0,0.0,0.45075600000000005,0.485599,-0.0317908
3_PH_5,0.0,0.0,0.0,0.414919,0.19176400000000002,0.391762
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.539673,0.277499,-0.33369499999999996
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.167794,0.457309,0.430112
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.24585,0.20496599999999998,-0.400125
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.22344,-0.298429,0.330042
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.219421,-0.46807,0.857375
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.06327819999999999,-0.161367,0.544836
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.031723900000000006,0.380695,-0.408163
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.401527,-0.438162,-0.136352
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14802200000000001,0.47771099999999994,0.23539200000000002
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.619155,-0.259806,0.267423
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.633437,-0.37819200000000003,0.6514909999999999
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.318997,0.20685100000000003,-0.201544
0_ci,0.0,0.0,0.0,0.593943,0.00857892,-0.252357
1_ci,0.0,0.0,0.0,0.459258,-0.0727784,-0.0480548
2_ci,0.0,0.0,0.0,0.0715045,0.0100243,0.692131
3_ci,0.0,0.0,0.0,0.39309,0.157404,0.323614
0_en,0.0,0.0,0.0,-0.26257800000000003,0.15151099999999998,-0.359957
1_en,0.0,0.0,0.0,-0.13554000000000002,-0.214442,-0.851191
2_en,1.44074,0.743933,1.6752900000000002,0.0893541,0.104262,-0.0785674
3_en,0.0,0.0,0.0,-0.0765573,0.429588,-0.30391
0_hh,0.0,0.0,0.0,-0.134223,0.7462770000000001,-0.226778
1_hh,0.0,0.0,0.0,0.00510745,-0.718475,0.149854
2_hh,0.0,0.0,0.0,-0.284538,0.498338,-0.238075
3_hh,0.0,0.0,0.0,-0.026063599999999996,-0.120994,0.41917600000000005
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.396865,-0.379873,0.173807
2_ptc,0.0,0.0,0.0,-0.26055100000000003,-0.123431,0.8380129999999999
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.325169,0.0576428,-0.150119
1_wg,0.590913,0.736003,1.14229,0.06637180000000001,0.203175,-0.784041
2_wg,0.0,0.0,0.0,0.12263900000000001,0.021834,-0.0171275
3_wg,0.0,0.0,0.0,-0.00831009,-0.284675,0.09832239999999999
