,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.13051600000000002,0.409543,0.421116,0.248086,0.037333,0.0944242
1_B,0.0458047,0.256739,0.56199,0.734101,0.012252500000000001,0.507763
2_B,0.96819,0.8855370000000001,0.451425,0.5263720000000001,0.147072,0.222356
3_B,0.951758,0.602963,0.153889,0.07782910000000001,0.062949,-0.0384429
0_CI,0.0,0.0,0.0,0.0818757,0.150848,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.710314,-0.143895,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.529319,0.0674202,0.345093
1_EN,0.0,0.0,0.0,-0.545187,0.107644,0.9055120000000001
2_EN,0.799207,1.0471700000000002,1.53155,0.46103599999999995,0.5460699999999999,0.24358200000000002
3_EN,0.0,0.0,0.0,-0.162383,-0.290029,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.273248,0.23243200000000003,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.260346,-0.152446,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.188384,0.06970230000000001,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.35534899999999997,-0.43890100000000004,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328986,0.295957,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.41042399999999996,-0.338455,-0.331915
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282893,-0.399054,-0.164269
2_EWG_2,0.0,0.0,0.0,0.296174,0.599797,0.184605
2_EWG_3,0.0,0.0,0.0,0.18148399999999998,0.91696,-0.22379899999999997
2_EWG_4,0.0,0.0,0.0,0.073608,0.441213,-0.850675
2_EWG_5,0.0,0.0,0.0,0.26410100000000003,0.840965,0.166737
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.43858500000000006,0.77859,0.37942600000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.107674,0.706673,0.252398
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.63193,-0.07822899999999999,0.163429
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.309523,0.19825,0.48167200000000004
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.175814,-0.461657,-0.0260164
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.19284500000000002,0.5272399999999999,-0.23387199999999997
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00874567,0.5004,-0.26686
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.017337099999999998,0.26777399999999996,-0.385702
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0507082,0.445495,-0.0394491
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.565934,0.29824,-0.22216
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.05088259999999999,0.0317298,-0.29485
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.6984020000000001,0.5969270000000001,-0.6887340000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0811713,0.46202200000000004,-0.26815500000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.5635,-0.0238387,0.24512899999999999
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.24567399999999998,0.17669400000000002,-0.119841
0_IWG,0.0,0.0,0.0,0.39131900000000003,0.335606,-0.028497
1_IWG,1.17346,0.758423,1.46442,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.8655229999999999,0.5205960000000001,0.578509
0_PH_1,0.0,0.0,0.0,0.363921,-0.134366,0.36304000000000003
0_PH_2,0.0,0.0,0.0,-0.33962800000000004,0.37164200000000003,-0.730739
0_PH_3,0.0,0.0,0.0,0.832641,-0.0355835,-0.472998
0_PH_4,0.0,0.0,0.0,0.6233420000000001,0.137767,1.03465
0_PH_5,0.0,0.0,0.0,-0.09930030000000001,-0.296605,0.25169899999999995
1_PH_0,0.0,0.0,0.0,0.182802,0.1955,-0.29753
1_PH_1,0.0,0.0,0.0,0.646277,-0.0154326,0.39071100000000003
1_PH_2,0.0,0.0,0.0,0.811208,1.00908,-0.153601
1_PH_3,0.0,0.0,0.0,0.23756300000000002,-0.139504,0.30349299999999996
1_PH_4,0.0,0.0,0.0,0.00512217,0.9738290000000001,0.23954099999999998
1_PH_5,0.0,0.0,0.0,0.6064350000000001,0.356007,-0.0156085
2_PH_0,0.0,0.0,0.0,0.31202199999999997,0.173845,-0.0527828
2_PH_1,0.0,0.0,0.0,-0.842709,0.0702276,-0.309828
2_PH_2,0.0,0.0,0.0,-0.061095000000000003,0.343156,-0.133595
2_PH_3,0.0,0.0,0.0,0.07938400000000001,0.130545,-0.0006089169999999999
2_PH_4,0.0,0.0,0.0,0.258992,-0.16866199999999998,-0.581887
2_PH_5,0.0,0.0,0.0,-0.595064,0.07681610000000001,-0.7102350000000001
3_PH_0,0.0,0.0,0.0,0.8369479999999999,0.310311,0.033980500000000004
3_PH_1,0.0,0.0,0.0,-0.24721100000000001,0.174256,0.0201804
3_PH_2,0.0,0.0,0.0,0.09724780000000001,-0.199445,-0.821089
3_PH_3,0.0,0.0,0.0,0.256353,0.123841,1.04477
3_PH_4,0.0,0.0,0.0,-0.0808907,0.362025,0.1533
3_PH_5,0.0,0.0,0.0,0.18373699999999998,0.168457,0.6658810000000001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.574308,0.955362,-0.304133
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.239524,-0.266176,-0.08854780000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.0461343,0.10846300000000002,0.119499
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.290585,0.683844,0.578099
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.0683556,0.43681800000000004,0.5806100000000001
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.667442,-0.523442,-0.201323
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.728422,0.00580188,0.309054
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.162272,0.25772399999999995,0.0385343
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.251103,-0.922747,0.156638
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.49084099999999997,0.108385,-0.494464
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.41897700000000004,-0.027578,-0.478245
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.195951,0.31916700000000003,-0.505733
0_ci,0.0,0.0,0.0,0.256763,0.282931,0.5422399999999999
1_ci,0.0,0.0,0.0,-0.0908799,0.0452319,0.46021599999999996
2_ci,0.0,0.0,0.0,0.457625,0.41806400000000005,0.124597
3_ci,0.0,0.0,0.0,0.31992800000000005,0.14502400000000001,0.102471
0_en,0.0,0.0,0.0,0.373146,0.216772,0.209825
1_en,0.0,0.0,0.0,-0.367452,0.765185,-0.336241
2_en,0.8351139999999999,0.490617,0.30849299999999996,-0.560327,-0.11321600000000001,0.644864
3_en,0.0,0.0,0.0,0.223144,-0.159054,-0.320325
0_hh,0.0,0.0,0.0,-0.22468400000000002,-0.669847,-0.202139
1_hh,0.0,0.0,0.0,-0.31859699999999996,-0.256567,-0.00371312
2_hh,0.0,0.0,0.0,0.33209299999999997,-0.42469700000000005,-0.00133511
3_hh,0.0,0.0,0.0,0.27055100000000004,-0.49990200000000007,0.178059
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.133373,-0.0510284,0.591069
2_ptc,0.0,0.0,0.0,0.394754,-0.149757,-0.363427
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.237046,-0.223703,0.14642
1_wg,0.38589,1.14894,0.532363,0.679707,-0.43865699999999996,0.42067200000000005
2_wg,0.0,0.0,0.0,0.163451,-0.145344,0.503359
3_wg,0.0,0.0,0.0,-0.41387299999999994,-0.082587,0.880107
