,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,0.0418034,0.755358,0.997613,-0.061229700000000005,0.48950299999999997
1_B,0.544838,0.57507,-0.42568199999999995,-0.642329,0.43202299999999993,0.848765
2_B,0.92611,1.0392299999999999,0.207452,-0.0451125,-0.29940500000000003,0.6419090000000001
3_B,0.6843090000000001,0.39556199999999997,0.46302200000000004,0.561707,0.376228,0.49237700000000006
0_CI,0.0,0.0,0.0,-0.10351500000000001,-0.269855,-0.241601
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,0.609066,-0.131179
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,-0.213773,0.468476
1_EN,0.0,0.0,0.0,-0.21862800000000002,0.182779,0.293684
2_EN,0.7350939999999999,0.53149,1.35786,-0.0388902,0.04838169999999999,0.362543
3_EN,0.0,0.0,0.0,0.0196067,-0.8490190000000001,-0.654367
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,0.0993238,-0.42060299999999995
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,0.290067,0.172868
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,-0.173225,0.532219
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,0.535263,0.09010180000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,-0.0684192,0.475303
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,-0.34228200000000003,0.37538699999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,-0.0547957,-0.0412103
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,0.328018,-0.156198
2_EWG_3,0.0,0.0,0.0,0.0952166,1.19574,0.148757
2_EWG_4,0.0,0.0,0.0,0.299006,0.167655,0.0574866
2_EWG_5,0.0,0.0,0.0,0.278717,0.357155,0.168167
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,0.38366300000000003,0.041650400000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,0.254867,-0.431792
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,0.467142,0.08875599999999999
