,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.89092,0.793165,-0.411263,0.09284289999999999,-0.13464500000000001
1_B,1.00468,0.8731260000000001,-0.0116827,0.0445306,-0.0701031,0.45269499999999996
2_B,1.05024,0.00854819,-0.041657400000000004,-0.30540700000000004,0.260299,-0.0630022
3_B,-0.140378,0.165811,1.03941,-0.132497,0.1916,0.46736700000000003
0_CI,0.0,0.0,0.0,0.0832034,-0.23576100000000003,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,-0.47803500000000004,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,-0.25275,-0.22441
1_EN,0.0,0.0,0.0,0.252779,0.242835,-0.271568
2_EN,0.650203,0.821441,1.00148,0.628135,-0.0159912,0.6614220000000001
3_EN,0.0,0.0,0.0,0.768127,0.496629,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,0.400557,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,0.45227399999999995,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.388087,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,-0.5549310000000001,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.29627800000000004,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,-0.366454,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,0.0166891,0.321011
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,-0.689825,-0.266151
2_EWG_3,0.0,0.0,0.0,-0.0138964,0.30992,-0.0863327
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,1.22135,0.379726
2_EWG_5,0.0,0.0,0.0,-0.373299,0.340426,-0.0103185
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.199731,-0.46361800000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,0.338968,-0.49931499999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,0.387407,0.584892
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,-0.5680029999999999,0.59959
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,-0.00739971,-0.329424
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,0.440993,-0.505709
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.0198683,-0.43589399999999995
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,0.19768,0.525465
