,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.726298,0.382293,0.36689,0.553918,0.653007
1_B,0.5240100000000001,0.598132,0.300833,-0.369182,0.332808,0.138703
2_B,-0.057229499999999996,0.845301,-0.0984423,-0.15579300000000001,0.524659,0.386324
3_B,0.531297,0.5352680000000001,-0.09337460000000002,0.166473,0.07623989999999999,-0.501754
0_CI,0.0,0.0,0.0,0.676013,0.195973,-0.545293
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.0496523,0.309421
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-1.09477,0.688209
1_EN,0.0,0.0,0.0,0.253342,-0.107992,0.481837
2_EN,1.03101,1.57406,1.2668700000000002,-0.38051199999999996,0.755127,-0.362695
3_EN,0.0,0.0,0.0,0.428076,0.052920400000000006,0.39120900000000003
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.155697,-0.167846
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.603272,-0.175832
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.357645,-0.142678
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.0664159,-0.0657561
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.0210365,0.2486
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,-0.677239,-0.156001
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.0436974,-0.21591
2_EWG_2,0.0,0.0,0.0,-0.741749,0.82421,-0.159262
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.027156599999999996,-0.11138499999999998
2_EWG_4,0.0,0.0,0.0,-0.13543,0.259221,0.297093
2_EWG_5,0.0,0.0,0.0,0.0812277,0.48565600000000003,0.26404299999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,-0.0654592,0.672146
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,1.04657,-0.517616
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,0.571148,-0.116897
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.0268337,0.0353592
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.233366,0.063336
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.0767153,-0.019884
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,0.445675,-0.134148
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,0.241896,-0.46665
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,0.5274220000000001,0.20904299999999998
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,-0.406003,0.9462280000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,0.368697,-0.0242225
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,0.517413,-0.4232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,-0.8022050000000001,-0.12278900000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,-0.884365,0.188709
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,-0.543143,-0.477167
0_IWG,0.0,0.0,0.0,0.755343,0.0455254,0.08726030000000001
1_IWG,0.751505,0.644752,1.50179,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,0.11332300000000001,0.0932499
0_PH_1,0.0,0.0,0.0,0.729216,-0.62416,0.366117
0_PH_2,0.0,0.0,0.0,-0.372852,-0.0622368,0.264438
0_PH_3,0.0,0.0,0.0,0.193683,-0.277138,-0.15557
0_PH_4,0.0,0.0,0.0,0.7039529999999999,-0.0977938,-0.31719
0_PH_5,0.0,0.0,0.0,0.0326637,-0.0634318,-0.788643
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,0.709284,-0.028743099999999997
1_PH_1,0.0,0.0,0.0,0.53652,-0.11863599999999999,-0.659632
1_PH_2,0.0,0.0,0.0,0.362039,0.590983,0.46363999999999994
1_PH_3,0.0,0.0,0.0,0.264783,0.7948430000000001,0.249088
1_PH_4,0.0,0.0,0.0,0.279999,0.44991400000000004,0.610317
1_PH_5,0.0,0.0,0.0,0.40402,0.159618,0.45945600000000003
2_PH_0,0.0,0.0,0.0,-0.719134,-0.05321569999999999,0.396953
2_PH_1,0.0,0.0,0.0,-0.241182,0.238267,0.20211500000000002
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,-0.431487,-0.257682
2_PH_3,0.0,0.0,0.0,-0.26979699999999995,0.112647,0.620252
2_PH_4,0.0,0.0,0.0,0.024774400000000002,-0.107552,0.19128900000000001
2_PH_5,0.0,0.0,0.0,0.20003800000000002,0.522113,-0.11819500000000001
3_PH_0,0.0,0.0,0.0,0.499443,-0.577488,0.0732806
3_PH_1,0.0,0.0,0.0,0.550705,0.749373,0.44661300000000004
3_PH_2,0.0,0.0,0.0,0.48545,-0.037553699999999995,0.488654
3_PH_3,0.0,0.0,0.0,0.0721968,-0.483897,-0.093515
3_PH_4,0.0,0.0,0.0,0.45075600000000005,-0.158899,0.204762
3_PH_5,0.0,0.0,0.0,0.414919,0.182886,0.127548
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.539673,-0.346325,0.22913499999999998
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.167794,0.0332668,0.279877
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.24585,0.042927999999999994,-0.655129
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.22344,-0.17014300000000002,0.184332
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.219421,0.196439,0.709493
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.06327819999999999,0.8230629999999999,-0.297768
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.031723900000000006,0.676654,0.12701300000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.401527,0.176947,0.236473
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14802200000000001,-0.283376,-0.34627600000000003
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.619155,-0.38601399999999997,-0.369025
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.633437,-0.9990129999999999,0.231577
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.318997,0.13982999999999998,0.161743
0_ci,0.0,0.0,0.0,0.593943,0.326574,-0.233215
1_ci,0.0,0.0,0.0,0.459258,0.255259,-0.134469
2_ci,0.0,0.0,0.0,0.0715045,0.383339,0.590575
3_ci,0.0,0.0,0.0,0.39309,0.35927800000000004,-0.566706
0_en,0.0,0.0,0.0,-0.26257800000000003,-0.029366200000000002,-0.811485
1_en,0.0,0.0,0.0,-0.13554000000000002,0.5457380000000001,-0.068245
2_en,1.44074,1.11425,1.41236,0.0893541,-0.373052,0.23995100000000003
3_en,0.0,0.0,0.0,-0.0765573,-0.382702,0.0518895
0_hh,0.0,0.0,0.0,-0.134223,0.18271500000000002,0.07147970000000001
1_hh,0.0,0.0,0.0,0.00510745,0.11441199999999999,0.3211
2_hh,0.0,0.0,0.0,-0.284538,0.215727,0.239858
3_hh,0.0,0.0,0.0,-0.026063599999999996,0.117829,0.224446
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.396865,-0.384561,0.185136
2_ptc,0.0,0.0,0.0,-0.26055100000000003,0.46381000000000006,0.51873
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.325169,-0.35746,0.284238
1_wg,0.590913,0.8895549999999999,1.17761,0.06637180000000001,0.419587,0.3883
2_wg,0.0,0.0,0.0,0.12263900000000001,0.375587,0.08076119999999999
3_wg,0.0,0.0,0.0,-0.00831009,0.329042,0.0724478
