,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.454113,0.385492,0.36689,0.389494,-0.113625
1_B,0.5240100000000001,1.43956,0.41743,-0.369182,0.240159,-0.0533254
2_B,-0.057229499999999996,1.25692,0.22417199999999998,-0.15579300000000001,-0.5060520000000001,0.597544
3_B,0.531297,0.325908,0.485284,0.166473,0.39326500000000003,0.494978
0_CI,0.0,0.0,0.0,0.676013,0.377434,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.12676300000000001,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.9297219999999999,-0.14943299999999998
1_EN,0.0,0.0,0.0,0.253342,0.00662312,0.152008
2_EN,1.03101,1.1073899999999999,1.02206,-0.38051199999999996,0.18355,-0.376419
3_EN,0.0,0.0,0.0,0.428076,-0.599596,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.5074930000000001,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.661862,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.464343,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.38263600000000003,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.0161624,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.0385936,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.248232,-0.4198
2_EWG_2,0.0,0.0,0.0,-0.741749,0.0465825,0.161435
2_EWG_3,0.0,0.0,0.0,-0.24159,0.12408800000000002,-0.375598
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.426863,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.0812277,0.00211937,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.279931,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.43026000000000003,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,0.40020100000000003,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.729422,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,-0.07312360000000001,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.271411,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,0.35938200000000003,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,0.13835,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,0.10566600000000001,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.0474246,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,0.037961699999999994,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,0.0416938,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,0.29238600000000003,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,0.0833124,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,0.317709,0.007541
0_IWG,0.0,0.0,0.0,0.755343,0.222766,-0.014827200000000002
1_IWG,0.751505,1.01839,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,0.451108,0.261929
0_PH_1,0.0,0.0,0.0,0.729216,0.829192,-0.291112
0_PH_2,0.0,0.0,0.0,-0.372852,0.0278504,0.529844
0_PH_3,0.0,0.0,0.0,0.193683,0.582905,1.16656
0_PH_4,0.0,0.0,0.0,0.7039529999999999,0.266322,0.623414
0_PH_5,0.0,0.0,0.0,0.0326637,-0.183998,-0.166823
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,0.025085800000000002,0.0327402
1_PH_1,0.0,0.0,0.0,0.53652,0.0918308,0.44573999999999997
1_PH_2,0.0,0.0,0.0,0.362039,0.130176,0.112704
1_PH_3,0.0,0.0,0.0,0.264783,0.145242,0.118355
1_PH_4,0.0,0.0,0.0,0.279999,-0.015951499999999997,0.420067
1_PH_5,0.0,0.0,0.0,0.40402,0.657878,-0.25101999999999997
2_PH_0,0.0,0.0,0.0,-0.719134,0.26040599999999997,0.08563430000000001
2_PH_1,0.0,0.0,0.0,-0.241182,0.146547,-0.7266779999999999
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,0.155365,1.04586
2_PH_3,0.0,0.0,0.0,-0.26979699999999995,0.5949439999999999,0.49095500000000003
2_PH_4,0.0,0.0,0.0,0.024774400000000002,0.9358799999999999,-0.21808200000000003
2_PH_5,0.0,0.0,0.0,0.20003800000000002,-0.196099,0.23292800000000002
3_PH_0,0.0,0.0,0.0,0.499443,-0.48225200000000007,0.200027
3_PH_1,0.0,0.0,0.0,0.550705,0.278956,-0.0659844
3_PH_2,0.0,0.0,0.0,0.48545,0.881184,-0.59735
3_PH_3,0.0,0.0,0.0,0.0721968,-0.335204,0.274304
3_PH_4,0.0,0.0,0.0,0.45075600000000005,0.485599,0.505173
3_PH_5,0.0,0.0,0.0,0.414919,0.19176400000000002,0.0393104
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.539673,0.277499,-0.0771255
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.167794,0.457309,0.0940221
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.24585,0.20496599999999998,0.390803
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.22344,-0.298429,-0.0688608
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.219421,-0.46807,-0.185141
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.06327819999999999,-0.161367,-0.384058
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.031723900000000006,0.380695,0.263034
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.401527,-0.438162,-0.00726213
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14802200000000001,0.47771099999999994,0.612859
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.619155,-0.259806,0.314548
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.633437,-0.37819200000000003,-0.11884600000000001
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.318997,0.20685100000000003,-0.10839700000000001
0_ci,0.0,0.0,0.0,0.593943,0.00857892,0.526831
1_ci,0.0,0.0,0.0,0.459258,-0.0727784,0.824095
2_ci,0.0,0.0,0.0,0.0715045,0.0100243,0.570101
3_ci,0.0,0.0,0.0,0.39309,0.157404,0.21181
0_en,0.0,0.0,0.0,-0.26257800000000003,0.15151099999999998,-0.286353
1_en,0.0,0.0,0.0,-0.13554000000000002,-0.214442,0.8482290000000001
2_en,1.44074,0.743933,1.7087,0.0893541,0.104262,-0.0341417
3_en,0.0,0.0,0.0,-0.0765573,0.429588,-0.160685
0_hh,0.0,0.0,0.0,-0.134223,0.7462770000000001,-0.213164
1_hh,0.0,0.0,0.0,0.00510745,-0.718475,0.09089889999999999
2_hh,0.0,0.0,0.0,-0.284538,0.498338,0.761223
3_hh,0.0,0.0,0.0,-0.026063599999999996,-0.120994,0.435609
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.396865,-0.379873,-0.16733599999999998
2_ptc,0.0,0.0,0.0,-0.26055100000000003,-0.123431,0.343384
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
