,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.381202,1.14444,0.673982,0.303559,0.393795,0.119893
1_B,0.44673999999999997,0.323518,0.746717,0.543722,0.42348800000000003,0.126104
2_B,0.94176,0.522045,0.307767,-0.44786899999999996,0.514442,0.661093
3_B,0.05498240000000001,0.8379489999999999,0.44703699999999996,0.300525,0.16808399999999998,0.10910299999999999
0_CI,0.0,0.0,0.0,1.25868,-0.03848069999999999,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.609268,-0.145793,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.200192,0.0576187,0.489418
1_EN,0.0,0.0,0.0,0.42961400000000005,0.384824,-0.333014
2_EN,0.634482,0.686391,1.5420200000000002,0.419795,0.00681873,-0.0563211
3_EN,0.0,0.0,0.0,0.48109399999999997,-0.0361939,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.2125,0.24886599999999998,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.275713,-0.09623739999999999,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.162445,-0.113719,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.44139799999999996,-0.304152,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.42200200000000004,-0.12931700000000002,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,1.21022,0.250317,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.061059,0.424566,0.810955
2_EWG_2,0.0,0.0,0.0,-0.310136,-0.125396,0.532065
2_EWG_3,0.0,0.0,0.0,-0.48634099999999997,-0.8946639999999999,0.72031
2_EWG_4,0.0,0.0,0.0,0.67237,-0.25993299999999997,0.422217
2_EWG_5,0.0,0.0,0.0,-0.18274,0.230004,-0.8154239999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.332054,-0.46855399999999997,-0.22855
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059179499999999996,0.105796,0.26013600000000003
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0351731,-0.0899738,0.47254300000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.241211,-0.134123,-0.48585200000000006
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.435118,0.643012,0.29096700000000003
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0997685,0.0937918,0.411945
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.37362,0.0750897,0.0551688
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.340446,-0.30542800000000003,0.108349
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0221493,-0.154425,0.461606
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.21609099999999998,0.255948,0.52313
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.307192,0.45295799999999997,-0.08683439999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0876773,0.188856,0.48348599999999997
