,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.925485,0.505482,-0.036658699999999995,0.177423,-0.06310249999999999,0.225167
1_B,-0.539625,0.50827,0.5552819999999999,-0.40562,0.011387799999999998,0.28289699999999995
2_B,0.133794,0.543167,0.068729,0.0635915,0.439874,-0.474239
3_B,0.376298,-0.135671,0.932333,-0.190382,0.299408,0.10347
0_CI,0.0,0.0,0.0,-0.42239799999999994,-0.48858100000000004,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.241272,0.354402,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.348896,-0.29689099999999996,0.159935
1_EN,0.0,0.0,0.0,0.212561,0.514368,-0.07908899999999999
2_EN,1.04586,0.726028,0.5798770000000001,-0.572619,-0.28322800000000004,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.277949,0.8922700000000001,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.239002,0.0819488,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.244527,0.494767,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13475399999999998,-0.311827,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-1.02332,-0.118277,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.44613100000000006,-0.20956799999999998,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0767105,-0.206612,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.09984860000000001,0.265469,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,0.201982,0.00639763,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,0.9041819999999999,0.409763,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,0.15779100000000001,-0.288304,0.602934
2_EWG_5,0.0,0.0,0.0,-0.353351,0.379129,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.329872,0.130642,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.00299981,-0.244637,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.655151,-0.18531,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.27101,0.157557,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.515375,0.42536599999999997,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.205186,-0.609544,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.607627,0.101862,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.17691700000000002,-0.24955700000000003,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.63088,0.49123,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.921798,0.15399000000000002,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
