,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,1.13931,0.557002,0.603741,-0.0793176,-0.42334399999999994
1_B,0.630058,-0.204713,0.12412000000000001,-0.6472100000000001,0.027272900000000003,-0.0944164
2_B,-0.0840338,1.01962,0.026391900000000003,-0.373423,-0.17235899999999998,0.36298
3_B,0.190228,0.171208,0.227987,-0.023175,-0.0855466,-0.254389
0_CI,0.0,0.0,0.0,0.259756,-0.021213,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,-0.05949259999999999,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,0.128046,0.280408
1_EN,0.0,0.0,0.0,-0.039742900000000005,0.313769,-0.310093
2_EN,1.47184,0.9673209999999999,1.38029,-0.418146,-0.349167,-0.07358669999999999
3_EN,0.0,0.0,0.0,0.00548819,-0.030047300000000002,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,-0.197134,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,0.273393,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,-0.405952,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,0.17397,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,-0.590329,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,-0.302764,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,-0.437417,0.296302
2_EWG_2,0.0,0.0,0.0,0.278966,0.123704,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,-0.430044,-0.0735847,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,0.870626,-0.4274,0.150578
2_EWG_5,0.0,0.0,0.0,0.647103,-0.195044,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.11012100000000001,0.162943,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.167209,0.186114,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00796951,-0.596178,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.121929,-0.040875,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.298703,-0.660606,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.519857,-0.157362,1.07026
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.43977700000000003,-0.06761879999999999,0.106342
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.298059,-0.200926,-0.015227899999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.202648,-0.289553,0.8356309999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.01573,-0.562188,0.707987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0470879,0.389822,0.185898
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.307219,0.133551,-0.973232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.578126,0.0437242,-0.07896080000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.101104,0.39989,-0.202971
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.048389999999999996,-0.21929099999999999,0.30891
0_IWG,0.0,0.0,0.0,0.11789300000000001,0.170873,-0.442907
1_IWG,1.43961,1.10267,1.19425,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.049245,0.628409,-0.525385
0_PH_1,0.0,0.0,0.0,0.07677289999999999,0.3986,0.013107599999999999
0_PH_2,0.0,0.0,0.0,0.0840936,-0.04698,0.208062
0_PH_3,0.0,0.0,0.0,0.506063,-0.14873,0.101646
0_PH_4,0.0,0.0,0.0,0.407196,0.204173,-0.27703
0_PH_5,0.0,0.0,0.0,-0.31595100000000004,0.11851800000000001,0.46299399999999996
1_PH_0,0.0,0.0,0.0,0.184702,0.605961,0.423274
1_PH_1,0.0,0.0,0.0,0.0451704,-0.190921,-0.0536249
1_PH_2,0.0,0.0,0.0,0.0450344,0.655975,-0.591554
1_PH_3,0.0,0.0,0.0,-0.0877244,-0.14201,0.339346
1_PH_4,0.0,0.0,0.0,-0.034172,0.252956,0.901596
1_PH_5,0.0,0.0,0.0,0.482363,0.6244609999999999,-0.11865899999999999
2_PH_0,0.0,0.0,0.0,0.27204,-0.124543,1.44113
2_PH_1,0.0,0.0,0.0,0.753343,0.24331,-0.10718499999999999
2_PH_2,0.0,0.0,0.0,0.533736,0.76157,-0.12082000000000001
2_PH_3,0.0,0.0,0.0,-0.35515,-0.665353,-0.625173
2_PH_4,0.0,0.0,0.0,0.276933,0.34925700000000004,0.312626
2_PH_5,0.0,0.0,0.0,0.669554,0.380085,0.07574360000000001
3_PH_0,0.0,0.0,0.0,0.607735,0.08420989999999999,0.62831
3_PH_1,0.0,0.0,0.0,0.0902826,-0.538935,-0.16300499999999998
3_PH_2,0.0,0.0,0.0,-0.30993200000000004,-0.20802199999999998,0.826951
3_PH_3,0.0,0.0,0.0,0.14107999999999998,-0.304687,-0.550913
3_PH_4,0.0,0.0,0.0,0.228751,0.44232,0.1221
3_PH_5,0.0,0.0,0.0,-0.21282600000000002,0.21998499999999999,0.688451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.220557,0.24571700000000002,0.389689
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0373356,-0.650255,-0.0318645
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.38303400000000004,0.0642064,-0.203689
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.264531,-0.201925,0.43087200000000003
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.35488600000000003,0.17586,0.5154479999999999
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0194169,-0.36982,-0.41816000000000003
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.28016399999999997,0.566607,0.012805500000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
