,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.505202,0.113778,0.70765,-0.215054,0.24941100000000002
1_B,-0.09787130000000001,-0.7711899999999999,0.11648499999999999,-0.131832,0.669037,0.0248291
2_B,0.771651,0.824628,1.4115799999999998,0.0657582,0.107953,-0.10485599999999999
3_B,1.30916,0.6541600000000001,-0.283389,0.05473959999999999,-0.311168,0.00256889
0_CI,0.0,0.0,0.0,0.582867,0.21389299999999997,0.748129
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.7038939999999999,-0.332953
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,-0.26692899999999997,0.282973
1_EN,0.0,0.0,0.0,0.55795,0.11215499999999999,-0.046100699999999994
2_EN,1.18496,1.12904,0.66811,-0.100069,0.919006,0.19362000000000001
3_EN,0.0,0.0,0.0,0.197474,0.0177572,-0.154605
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,-0.426834,-0.141802
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.196829,-0.051049199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.138073,0.245996
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.571705,-0.385846
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,0.29998800000000003,0.48581899999999995
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,-0.776837,-0.314031
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.282379,-0.51715
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,-0.262545,-0.262189
2_EWG_3,0.0,0.0,0.0,0.30229,-0.0120956,0.618501
2_EWG_4,0.0,0.0,0.0,1.02959,0.215504,-0.450164
2_EWG_5,0.0,0.0,0.0,0.519602,-0.0915186,-0.471779
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,-0.894115,-0.387782
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,0.31099499999999997,-0.23972800000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,0.303541,-0.14008099999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,0.7142,0.256698
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,-0.5968220000000001,-0.44520299999999996
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,-0.306856,0.390324
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,-0.0880047,0.22714600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,-0.42603100000000005,-0.398636
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,0.200399,-0.287635
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.190931,-0.533827,0.6043470000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.429267,0.349876,-0.358562
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43823599999999996,0.22014499999999998,0.381522
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.201099,0.022742599999999998,-0.391892
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0921946,-0.261999,-0.0763542
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0395541,0.00565808,0.039943900000000004
0_IWG,0.0,0.0,0.0,1.0283,0.756109,-0.285071
1_IWG,1.22955,0.648987,0.7071350000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.18984600000000001,-0.06951639999999999,-0.24136999999999997
0_PH_1,0.0,0.0,0.0,0.0167692,-0.15576500000000001,-0.290771
0_PH_2,0.0,0.0,0.0,-0.09637380000000001,0.0117358,0.00636885
0_PH_3,0.0,0.0,0.0,-0.0906187,0.0430157,-0.171286
0_PH_4,0.0,0.0,0.0,0.666351,0.10800599999999999,0.0350672
0_PH_5,0.0,0.0,0.0,-0.365987,0.0552457,-0.00486189
1_PH_0,0.0,0.0,0.0,0.433014,-0.254817,-0.32647
1_PH_1,0.0,0.0,0.0,-0.37975,-0.010409100000000001,-0.129695
1_PH_2,0.0,0.0,0.0,0.006915999999999999,0.29999000000000003,-0.280704
1_PH_3,0.0,0.0,0.0,-0.230591,0.46519799999999994,-0.0175504
1_PH_4,0.0,0.0,0.0,0.284935,0.0563245,-0.237445
1_PH_5,0.0,0.0,0.0,-0.0476901,-0.457574,0.0369315
2_PH_0,0.0,0.0,0.0,-0.040726099999999994,-0.14244500000000002,0.0157191
2_PH_1,0.0,0.0,0.0,0.106603,-0.0997127,-0.657205
2_PH_2,0.0,0.0,0.0,0.422804,0.43404799999999993,0.26098499999999997
2_PH_3,0.0,0.0,0.0,0.24239499999999997,-0.36883499999999997,0.203846
2_PH_4,0.0,0.0,0.0,-0.0441541,0.417156,0.52874
2_PH_5,0.0,0.0,0.0,-0.118128,0.348252,-0.174501
3_PH_0,0.0,0.0,0.0,0.363721,0.187137,0.528438
3_PH_1,0.0,0.0,0.0,0.60785,0.126047,-0.0705231
3_PH_2,0.0,0.0,0.0,0.32453899999999997,-0.00596825,0.8848159999999999
3_PH_3,0.0,0.0,0.0,0.052053199999999994,0.17919300000000002,-0.13008699999999998
3_PH_4,0.0,0.0,0.0,0.578015,-0.450571,0.765836
3_PH_5,0.0,0.0,0.0,-0.4284,-0.13609300000000002,0.9186200000000001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.462725,-1.46137,0.19028499999999998
