,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.07583089999999999,0.76656,1.49973,-0.274945,0.0241227,0.929572
1_B,0.9586969999999999,0.491435,-0.213756,0.195203,-0.640299,0.691249
2_B,0.40928200000000003,1.00932,-0.129699,0.286327,-0.857843,0.128365
3_B,0.147782,0.845872,0.833699,0.308831,-0.269175,-0.162363
0_CI,0.0,0.0,0.0,-0.0205087,0.9005770000000001,-0.722654
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.754293,-0.0816944,0.443833
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5052270000000001,-0.326151,0.220777
1_EN,0.0,0.0,0.0,0.146176,0.025385400000000002,-0.291563
2_EN,1.23633,0.832457,1.63659,0.014306200000000002,-0.143761,-0.382639
3_EN,0.0,0.0,0.0,0.644623,0.0117537,0.055004700000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23069,0.0926553,0.204422
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5584,-0.278148,0.49914200000000003
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.397597,0.677198,0.07064780000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259027,0.386914,-0.696487
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0292017,-0.187331,-0.6074189999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.462203,0.142754,0.0922596
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
