,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.40731999999999996,0.505202,0.421116,0.366346,-0.215054,0.0944242
1_B,0.195077,-0.7711899999999999,0.56199,-0.23860599999999998,0.669037,0.507763
2_B,0.19025799999999998,0.824628,0.451425,0.466996,0.107953,0.222356
3_B,-0.129608,0.6541600000000001,0.153889,0.020042400000000002,-0.311168,-0.0384429
0_CI,0.0,0.0,0.0,-0.07220039999999998,0.21389299999999997,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.551132,-0.7038939999999999,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9902290000000001,-0.26692899999999997,0.345093
1_EN,0.0,0.0,0.0,0.23208099999999998,0.11215499999999999,0.9055120000000001
2_EN,0.998066,1.12904,1.53155,-0.21893,0.919006,0.24358200000000002
3_EN,0.0,0.0,0.0,0.22100999999999998,0.0177572,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.333486,-0.426834,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.067883,0.196829,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.373431,0.138073,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.12986,-0.571705,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.223556,0.29998800000000003,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183975,-0.776837,-0.331915
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0428089,0.282379,-0.164269
2_EWG_2,0.0,0.0,0.0,0.479891,-0.262545,0.184605
2_EWG_3,0.0,0.0,0.0,-0.472271,-0.0120956,-0.22379899999999997
2_EWG_4,0.0,0.0,0.0,0.5976899999999999,0.215504,-0.850675
2_EWG_5,0.0,0.0,0.0,-0.19993699999999998,-0.0915186,0.166737
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.45557,-0.894115,0.37942600000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.343649,0.31099499999999997,0.252398
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0625097,0.303541,0.163429
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.21015599999999998,0.7142,0.48167200000000004
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.299293,-0.5968220000000001,-0.0260164
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.906309,-0.306856,-0.23387199999999997
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0565549,-0.0880047,-0.26686
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.251875,-0.42603100000000005,-0.385702
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.308082,0.200399,-0.0394491
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
