,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.76656,0.421116,0.389494,0.0241227,0.0944242
1_B,1.43956,0.491435,0.56199,0.240159,-0.640299,0.507763
2_B,1.25692,1.00932,0.451425,-0.5060520000000001,-0.857843,0.222356
3_B,0.325908,0.845872,0.153889,0.39326500000000003,-0.269175,-0.0384429
0_CI,0.0,0.0,0.0,0.377434,0.9005770000000001,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-0.0816944,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.326151,0.345093
1_EN,0.0,0.0,0.0,0.00662312,0.025385400000000002,0.9055120000000001
2_EN,1.1073899999999999,0.832457,1.53155,0.18355,-0.143761,0.24358200000000002
3_EN,0.0,0.0,0.0,-0.599596,0.0117537,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.0926553,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,-0.278148,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.677198,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.386914,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.187331,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.142754,-0.331915
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,-0.053755700000000003,-0.164269
2_EWG_2,0.0,0.0,0.0,0.0465825,-0.65142,0.184605
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,0.0721817,-0.22379899999999997
2_EWG_4,0.0,0.0,0.0,-0.426863,-0.114496,-0.850675
2_EWG_5,0.0,0.0,0.0,0.00211937,0.255367,0.166737
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.20946700000000001,0.37942600000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,-0.0658512,0.252398
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,0.231843,0.163429
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,-0.35399899999999995,0.48167200000000004
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,0.0833169,-0.0260164
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,0.397859,-0.23387199999999997
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,0.0889201,-0.26686
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,-0.0171474,-0.385702
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,0.5175930000000001,-0.0394491
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,0.269871,-0.22216
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,0.787516,-0.29485
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,0.478058,-0.6887340000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,-0.484328,-0.26815500000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,-0.253396,0.24512899999999999
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,-0.0775105,-0.119841
0_IWG,0.0,0.0,0.0,0.222766,0.633605,-0.028497
1_IWG,1.01839,1.2621,1.46442,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,0.834576,0.578509
0_PH_1,0.0,0.0,0.0,0.829192,-0.10602,0.36304000000000003
0_PH_2,0.0,0.0,0.0,0.0278504,0.8176,-0.730739
0_PH_3,0.0,0.0,0.0,0.582905,-0.132546,-0.472998
0_PH_4,0.0,0.0,0.0,0.266322,0.576815,1.03465
0_PH_5,0.0,0.0,0.0,-0.183998,0.47709799999999997,0.25169899999999995
1_PH_0,0.0,0.0,0.0,0.025085800000000002,0.319754,-0.29753
1_PH_1,0.0,0.0,0.0,0.0918308,0.647521,0.39071100000000003
1_PH_2,0.0,0.0,0.0,0.130176,-0.21238200000000002,-0.153601
1_PH_3,0.0,0.0,0.0,0.145242,0.700641,0.30349299999999996
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,-0.492832,0.23954099999999998
1_PH_5,0.0,0.0,0.0,0.657878,-0.14615699999999998,-0.0156085
2_PH_0,0.0,0.0,0.0,0.26040599999999997,-0.258563,-0.0527828
2_PH_1,0.0,0.0,0.0,0.146547,0.15873800000000002,-0.309828
2_PH_2,0.0,0.0,0.0,0.155365,0.657011,-0.133595
2_PH_3,0.0,0.0,0.0,0.5949439999999999,0.219973,-0.0006089169999999999
2_PH_4,0.0,0.0,0.0,0.9358799999999999,0.790425,-0.581887
2_PH_5,0.0,0.0,0.0,-0.196099,1.24409,-0.7102350000000001
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,0.38504099999999997,0.033980500000000004
3_PH_1,0.0,0.0,0.0,0.278956,-0.362229,0.0201804
3_PH_2,0.0,0.0,0.0,0.881184,-0.0752786,-0.821089
3_PH_3,0.0,0.0,0.0,-0.335204,0.0124458,1.04477
3_PH_4,0.0,0.0,0.0,0.485599,-0.11429,0.1533
3_PH_5,0.0,0.0,0.0,0.19176400000000002,0.373845,0.6658810000000001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,-0.0199612,-0.304133
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,0.500088,-0.08854780000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,0.18834700000000001,0.119499
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.298429,0.210826,0.578099
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.46807,0.568346,0.5806100000000001
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.161367,-0.0335004,-0.201323
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.380695,-0.827392,0.309054
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.438162,-0.08977450000000001,0.0385343
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.47771099999999994,0.0347897,0.156638
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.259806,0.8109310000000001,-0.494464
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.37819200000000003,0.190911,-0.478245
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.20685100000000003,-0.165689,-0.505733
0_ci,0.0,0.0,0.0,0.00857892,0.08540249999999999,0.5422399999999999
1_ci,0.0,0.0,0.0,-0.0727784,-0.618941,0.46021599999999996
2_ci,0.0,0.0,0.0,0.0100243,0.191101,0.124597
3_ci,0.0,0.0,0.0,0.157404,-0.289123,0.102471
0_en,0.0,0.0,0.0,0.15151099999999998,0.165913,0.209825
1_en,0.0,0.0,0.0,-0.214442,0.20034100000000002,-0.336241
2_en,0.743933,0.49045500000000003,0.30849299999999996,0.104262,0.116175,0.644864
3_en,0.0,0.0,0.0,0.429588,0.474871,-0.320325
0_hh,0.0,0.0,0.0,0.7462770000000001,0.0451375,-0.202139
1_hh,0.0,0.0,0.0,-0.718475,0.877985,-0.00371312
2_hh,0.0,0.0,0.0,0.498338,0.269798,-0.00133511
3_hh,0.0,0.0,0.0,-0.120994,0.269011,0.178059
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.379873,0.0375207,0.591069
2_ptc,0.0,0.0,0.0,-0.123431,0.8330770000000001,-0.363427
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.0576428,0.693331,0.14642
1_wg,0.736003,0.24574200000000002,0.532363,0.203175,0.309788,0.42067200000000005
2_wg,0.0,0.0,0.0,0.021834,0.163847,0.503359
3_wg,0.0,0.0,0.0,-0.284675,-0.14761300000000002,0.880107
