,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,-0.11591800000000001,-0.241103,0.553918,-0.30301100000000003,-0.28935900000000003
1_B,0.598132,0.321092,-0.44228199999999995,0.332808,0.131944,0.135606
2_B,0.845301,0.14063399999999998,0.656576,0.524659,-0.0551947,0.33527199999999996
3_B,0.5352680000000001,-0.254402,0.612707,0.07623989999999999,0.33586,0.49682
0_CI,0.0,0.0,0.0,0.195973,-0.244637,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.42253900000000005,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.306402,0.327111
1_EN,0.0,0.0,0.0,-0.107992,0.8713559999999999,-0.5254439999999999
2_EN,1.57406,0.5923649999999999,1.01901,0.755127,-0.541768,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.526235,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.392313,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,-0.5977319999999999,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.39027,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.181673,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,-0.34425900000000004,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,-0.504708,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.0530102,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,0.82421,0.07808839999999999,0.4624
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.0673952,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.259221,0.5164270000000001,0.1926
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,-0.474792,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
