,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,0.692932,0.369419,1.04898,0.226023,0.43855299999999997
1_B,0.523807,0.606691,0.409006,0.24339699999999997,-0.16834000000000002,0.623817
2_B,0.55578,0.819152,-0.216142,0.725985,0.269173,-0.312573
3_B,0.09277189999999999,0.531339,0.6247659999999999,0.142959,0.37295100000000003,0.8683549999999999
0_CI,0.0,0.0,0.0,0.497167,-0.162774,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,0.722688,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,-0.38454499999999997,0.473934
1_EN,0.0,0.0,0.0,0.29534499999999997,-0.146634,0.0850186
2_EN,1.19614,1.36958,1.21933,0.637971,0.012791799999999999,0.247869
3_EN,0.0,0.0,0.0,-0.00466619,-1.08251,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,-0.220577,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,0.170622,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,1.12362,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,0.097006,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,0.809948,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.14305299999999999,-0.162553,-0.33558499999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.626821,-0.0881477,0.0631045
2_EWG_2,0.0,0.0,0.0,0.22380999999999998,-0.43522799999999995,0.370324
2_EWG_3,0.0,0.0,0.0,0.059082100000000005,0.27370500000000003,0.222548
2_EWG_4,0.0,0.0,0.0,-0.44608000000000003,-0.41971800000000004,0.84155
2_EWG_5,0.0,0.0,0.0,0.07810589999999999,0.159624,0.0878029
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.726076,0.018906799999999998,-0.23631999999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.616884,0.822615,-0.41872700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.178026,-0.0689005,-0.0594601
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.07129060000000001,0.571021,-0.21804099999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.492382,1.2029100000000001,0.456682
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.448975,0.515777,-0.166572
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.231375,-0.916899,0.215844
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.43178,0.392703,-0.0987903
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.400791,-0.21744000000000002,0.353635
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.608104,-0.155558,0.156987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.465545,0.0775168,0.033763699999999994
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.00105379,-0.60783,-0.100355
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.07417119999999999,-0.0769319,0.10748800000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0241304,0.259446,0.21051
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.53583,-0.205846,0.575292
0_IWG,0.0,0.0,0.0,0.201348,-0.323971,0.286954
1_IWG,1.1752799999999999,1.20468,1.39252,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.291049,0.0385759,0.561992
0_PH_1,0.0,0.0,0.0,-0.2595,-0.675044,0.27318400000000004
0_PH_2,0.0,0.0,0.0,0.45081400000000005,-0.18221600000000002,0.233551
0_PH_3,0.0,0.0,0.0,-0.0160158,0.0474429,0.808227
0_PH_4,0.0,0.0,0.0,-0.673818,-0.287887,0.596029
0_PH_5,0.0,0.0,0.0,0.0620015,-0.07118189999999999,-0.11508099999999999
1_PH_0,0.0,0.0,0.0,0.102014,0.251189,0.283509
1_PH_1,0.0,0.0,0.0,-0.6385770000000001,0.228985,0.042707199999999994
1_PH_2,0.0,0.0,0.0,-0.331522,0.548207,0.782614
1_PH_3,0.0,0.0,0.0,0.109643,0.5794699999999999,0.299033
1_PH_4,0.0,0.0,0.0,0.07498350000000001,-0.583728,0.316223
1_PH_5,0.0,0.0,0.0,-0.182723,0.296955,-0.303153
2_PH_0,0.0,0.0,0.0,-0.5943,-0.5297029999999999,0.744613
2_PH_1,0.0,0.0,0.0,-0.571092,0.35329,0.571178
2_PH_2,0.0,0.0,0.0,-0.29473299999999997,-0.700397,-0.8590110000000001
2_PH_3,0.0,0.0,0.0,1.04966,0.109628,0.40126999999999996
2_PH_4,0.0,0.0,0.0,-0.372567,0.662644,0.660118
2_PH_5,0.0,0.0,0.0,-0.6381060000000001,0.327102,0.40920500000000004
3_PH_0,0.0,0.0,0.0,-0.090922,0.041783600000000004,0.320653
3_PH_1,0.0,0.0,0.0,-0.472984,-0.340936,0.471921
3_PH_2,0.0,0.0,0.0,1.00959,0.819491,-0.353555
3_PH_3,0.0,0.0,0.0,0.77874,-0.082717,-0.24849000000000002
3_PH_4,0.0,0.0,0.0,-0.07731080000000001,-0.586279,0.539737
3_PH_5,0.0,0.0,0.0,0.710266,0.151595,-0.25453600000000004
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.30007,0.399644,0.510889
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.547616,0.22023099999999998,-0.23899099999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.7459,-0.418746,-0.17114000000000001
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.187058,0.599665,0.125331
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
