,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.706842,0.497159,0.389494,-0.113353,-0.18827
1_B,1.43956,0.203982,0.332733,0.240159,-0.14013299999999998,0.672616
2_B,1.25692,0.304573,1.1739700000000002,-0.5060520000000001,0.13448,-0.205688
3_B,0.325908,0.793636,0.67769,0.39326500000000003,0.415346,-0.162983
0_CI,0.0,0.0,0.0,0.377434,0.144123,-0.076309
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,0.291522,0.238688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.6180720000000001,0.36230999999999997
1_EN,0.0,0.0,0.0,0.00662312,0.640312,0.679182
2_EN,1.1073899999999999,0.9910129999999999,0.605137,0.18355,0.381916,0.825541
3_EN,0.0,0.0,0.0,-0.599596,0.213175,-0.00976388
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,-0.13681300000000002,-0.037432099999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.585428,-0.462222
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.31547800000000004,0.0474009
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,-0.281469,0.12598399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.30956100000000003,0.818475
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.0596717,0.444421
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.544308,-0.43929700000000005
2_EWG_2,0.0,0.0,0.0,0.0465825,-0.00901121,0.051964199999999995
