,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.15368099999999998,1.49973,0.611446,-0.159398,0.929572,0.23695500000000003
1_B,0.476721,-0.213756,0.050755,-0.0445982,0.691249,-0.6761229999999999
2_B,0.524848,-0.129699,1.35212,0.404729,0.128365,0.140646
3_B,0.6668810000000001,0.833699,-0.275584,-0.19503900000000002,-0.162363,0.582659
0_CI,0.0,0.0,0.0,-0.09054989999999999,-0.722654,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.104244,0.443833,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.488782,0.220777,-0.775487
1_EN,0.0,0.0,0.0,0.138388,-0.291563,-0.0865525
2_EN,1.0819,1.63659,1.18658,0.0019125999999999998,-0.382639,-0.059181
3_EN,0.0,0.0,0.0,-0.0487165,0.055004700000000004,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.257884,0.204422,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.545503,0.49914200000000003,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.530421,0.07064780000000001,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.491982,-0.696487,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.40224,-0.6074189999999999,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.618079,0.0922596,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.1643,0.194044,0.239035
2_EWG_2,0.0,0.0,0.0,-0.7334149999999999,-0.26464299999999996,-0.250146
2_EWG_3,0.0,0.0,0.0,-0.041502199999999996,0.253091,-0.568711
2_EWG_4,0.0,0.0,0.0,-0.0718256,0.304956,0.36155
2_EWG_5,0.0,0.0,0.0,0.375076,0.392602,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.377141,0.478162,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.5609350000000001,0.22264499999999998,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.30198800000000003,-0.20011800000000002,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.153905,0.759242,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.089503,-0.202406,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
