,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.273233,-0.05816369999999999,0.0678885,0.519412,0.290299,-0.060712699999999994
1_B,-0.259052,0.184979,0.157546,-0.0874012,0.28806,-0.6233850000000001
2_B,-0.153415,0.489699,0.198573,-0.566076,0.642365,0.172149
3_B,-0.306332,0.86261,0.303213,0.47328000000000003,0.127484,-0.311084
0_CI,0.0,0.0,0.0,-0.531316,-0.130556,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.395572,0.30934,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.43240500000000004,-0.323879,0.948443
1_EN,0.0,0.0,0.0,-0.0375846,0.304609,0.251008
2_EN,0.807543,0.524755,0.594955,0.267701,-0.127344,0.0367631
3_EN,0.0,0.0,0.0,-0.011533799999999999,0.920344,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.00999021,-0.916645,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.74344,0.665507,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.304662,-0.0743553,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.31619400000000003,0.123949,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.013845500000000002,0.990089,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0511417,0.809667,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.49743999999999994,-0.320327,-0.100199
2_EWG_2,0.0,0.0,0.0,-0.6391789999999999,0.00589727,-0.115972
2_EWG_3,0.0,0.0,0.0,-0.00607696,0.7223310000000001,-0.0761234
2_EWG_4,0.0,0.0,0.0,-0.05542999999999999,-0.57513,-0.141413
2_EWG_5,0.0,0.0,0.0,-0.786461,0.353633,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.131,-0.140931,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.07790830000000001,0.242627,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.140495,0.54125,-0.25085100000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.22569499999999998,0.68352,-0.339266
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0123575,-0.150425,0.637568
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.00957542,-0.11425899999999999,-0.09347369999999999
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.658466,0.145573,0.485601
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.11304600000000001,0.27119099999999996,0.164804
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.9325200000000001,0.874558,-0.181622
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.365068,0.47896700000000003,0.20824499999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.351721,0.483153,-0.434496
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.272442,-0.176609,-0.0302284
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.47322600000000004,-0.5488850000000001,-0.265937
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0168115,-0.28932199999999997,0.064723
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.133258,0.8539559999999999,0.190904
0_IWG,0.0,0.0,0.0,0.6983729999999999,0.366356,0.576973
1_IWG,1.17101,1.44766,1.00681,0.05,0.05,0.05
