,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.07583089999999999,0.0828315,-0.241103,-0.274945,-0.646138,-0.28935900000000003
1_B,0.9586969999999999,0.668493,-0.44228199999999995,0.195203,-0.421048,0.135606
2_B,0.40928200000000003,0.145682,0.656576,0.286327,0.380249,0.33527199999999996
3_B,0.147782,0.54994,0.612707,0.308831,0.655381,0.49682
0_CI,0.0,0.0,0.0,-0.0205087,1.20383,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.754293,-0.0714835,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5052270000000001,-0.0165204,0.327111
1_EN,0.0,0.0,0.0,0.146176,-0.20133199999999998,-0.5254439999999999
2_EN,1.23633,1.31585,1.01901,0.014306200000000002,-0.155846,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.644623,0.41586300000000004,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23069,-0.733444,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5584,-0.282829,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.397597,-0.050671100000000004,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259027,0.225377,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0292017,-0.41309799999999997,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.462203,0.0688016,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.419309,0.34957699999999997,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.5736439999999999,0.877976,0.4624
2_EWG_3,0.0,0.0,0.0,-0.41392700000000004,0.122554,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.44958000000000004,0.0336392,0.1926
2_EWG_5,0.0,0.0,0.0,0.11240399999999999,-0.344302,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0231995,0.23985599999999999,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43022200000000005,0.130129,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.688395,0.520362,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.065138,0.208313,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.183452,-0.682079,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.129391,0.028285700000000004,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134597,0.334446,0.0061606000000000005
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.260415,0.410135,0.4125
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0476774,-0.14097200000000001,0.278518
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.75739,-0.07057530000000001,0.231611
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0782837,-0.281971,-0.566774
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.146174,-0.520119,-0.162854
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.227406,0.155702,0.5796979999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.250365,-0.027979300000000002,0.29902399999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.355167,0.637831,-0.0499745
0_IWG,0.0,0.0,0.0,0.5919479999999999,0.35277800000000004,0.8897299999999999
1_IWG,1.3243200000000002,1.36424,0.58768,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.577187,0.47133500000000006,-0.08377029999999999
0_PH_1,0.0,0.0,0.0,-0.40724699999999997,0.910917,0.452499
0_PH_2,0.0,0.0,0.0,0.699713,-0.0489151,0.6408149999999999
0_PH_3,0.0,0.0,0.0,-0.0708408,0.2678,0.230554
0_PH_4,0.0,0.0,0.0,-0.188878,1.03646,-0.217719
0_PH_5,0.0,0.0,0.0,-0.109351,-0.387306,-0.8220559999999999
1_PH_0,0.0,0.0,0.0,-0.11764100000000001,0.45459700000000003,-0.187169
1_PH_1,0.0,0.0,0.0,-0.147074,-0.456575,0.00035977199999999996
1_PH_2,0.0,0.0,0.0,0.46359700000000004,-0.345478,0.41300600000000004
1_PH_3,0.0,0.0,0.0,-0.238298,-0.22153499999999998,0.127552
1_PH_4,0.0,0.0,0.0,-0.139709,-0.173315,-0.557719
1_PH_5,0.0,0.0,0.0,-0.47196099999999996,0.647038,0.0168419
2_PH_0,0.0,0.0,0.0,0.41921800000000004,-0.14658,-0.386734
2_PH_1,0.0,0.0,0.0,-0.298282,0.48727700000000007,0.46474099999999996
2_PH_2,0.0,0.0,0.0,0.236762,0.150241,0.23433299999999999
2_PH_3,0.0,0.0,0.0,-0.67985,-0.204645,0.289065
2_PH_4,0.0,0.0,0.0,0.503355,-0.193736,-0.10426400000000001
2_PH_5,0.0,0.0,0.0,-0.25100500000000003,-0.0605622,0.50883
3_PH_0,0.0,0.0,0.0,0.24179699999999998,-0.186308,0.965203
3_PH_1,0.0,0.0,0.0,0.24226599999999998,-0.23777399999999999,0.19961500000000001
3_PH_2,0.0,0.0,0.0,0.03750119999999999,0.194882,0.017063
3_PH_3,0.0,0.0,0.0,-0.308244,1.05426,0.517414
3_PH_4,0.0,0.0,0.0,-0.183704,-0.08467569999999999,-0.35273000000000004
3_PH_5,0.0,0.0,0.0,0.10656700000000001,-0.039989800000000006,0.21505100000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.625935,-0.169239,-0.46375900000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.766117,-0.21781999999999999,-0.17164200000000002
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.0552749,-0.5643699999999999,-0.0248105
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.243175,-0.00806189,0.695196
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.140674,0.274364,0.0856846
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.468232,0.0230071,-0.637653
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0323638,-0.139094,-0.00705347
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.247121,-0.724978,0.521334
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0574119,0.26179600000000003,0.396296
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.161429,0.221165,0.120072
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0687721,0.0503543,0.27928200000000003
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.387816,0.14009100000000002,0.253083
0_ci,0.0,0.0,0.0,-0.11498199999999999,0.233006,-0.028451999999999998
1_ci,0.0,0.0,0.0,0.427415,0.180679,0.107624
2_ci,0.0,0.0,0.0,-0.229895,-0.013597899999999998,0.760273
3_ci,0.0,0.0,0.0,-0.145271,-1.0013,0.17397100000000001
0_en,0.0,0.0,0.0,0.5373760000000001,-0.447952,0.563199
1_en,0.0,0.0,0.0,-0.665471,-0.397359,-0.0870304
2_en,0.374163,1.10391,1.25065,-0.387755,-0.205933,0.743225
3_en,0.0,0.0,0.0,0.270219,-0.542879,0.441405
0_hh,0.0,0.0,0.0,0.486567,0.016557299999999997,0.549071
1_hh,0.0,0.0,0.0,0.21796500000000002,0.529636,0.72119
2_hh,0.0,0.0,0.0,0.46948599999999996,-0.289957,0.131481
3_hh,0.0,0.0,0.0,-1.16658,-0.623939,-0.166211
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.135143,0.6633979999999999,-0.1195
2_ptc,0.0,0.0,0.0,0.030237,0.232835,0.0316243
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.599895,0.18876500000000002,0.722136
1_wg,1.3034,1.12542,1.24728,0.44768199999999997,-0.237891,-0.277636
