,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,-0.11591800000000001,0.611446,0.997613,-0.30301100000000003,0.23695500000000003
1_B,0.544838,0.321092,0.050755,-0.642329,0.131944,-0.6761229999999999
2_B,0.92611,0.14063399999999998,1.35212,-0.0451125,-0.0551947,0.140646
3_B,0.6843090000000001,-0.254402,-0.275584,0.561707,0.33586,0.582659
0_CI,0.0,0.0,0.0,-0.10351500000000001,-0.244637,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,0.42253900000000005,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.306402,-0.775487
1_EN,0.0,0.0,0.0,-0.21862800000000002,0.8713559999999999,-0.0865525
2_EN,0.7350939999999999,0.5923649999999999,1.18658,-0.0388902,-0.541768,-0.059181
3_EN,0.0,0.0,0.0,0.0196067,-0.526235,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,-0.392313,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,-0.5977319999999999,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,0.39027,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,0.181673,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,-0.34425900000000004,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,-0.504708,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,-0.0530102,0.239035
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,0.07808839999999999,-0.250146
2_EWG_3,0.0,0.0,0.0,0.0952166,0.0673952,-0.568711
2_EWG_4,0.0,0.0,0.0,0.299006,0.5164270000000001,0.36155
2_EWG_5,0.0,0.0,0.0,0.278717,-0.474792,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,0.144975,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,0.273602,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,-0.07187869999999999,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,0.483559,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,0.41852399999999995,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,0.0061267,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.504528,-0.250017,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06216519999999999,0.437742,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.263651,0.551238,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0259443,0.0663406,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.155531,-0.0172491,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.185022,0.569044,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.9185399999999999,0.675229,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.139514,-0.252506,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.597924,0.875192,0.117275
0_IWG,0.0,0.0,0.0,-0.0722322,0.36669,0.287792
1_IWG,1.62965,1.03754,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.445367,0.16175599999999998,0.811132
0_PH_1,0.0,0.0,0.0,0.174585,0.9259120000000001,-0.203377
0_PH_2,0.0,0.0,0.0,0.264399,-0.182161,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,0.355919,-0.333912,0.153774
0_PH_4,0.0,0.0,0.0,0.455317,0.282457,-0.182221
0_PH_5,0.0,0.0,0.0,-0.321538,-0.345328,0.476714
1_PH_0,0.0,0.0,0.0,0.652558,-0.169248,-0.219009
1_PH_1,0.0,0.0,0.0,-0.041943699999999993,0.643826,0.31851
1_PH_2,0.0,0.0,0.0,-0.345599,0.332409,0.156755
1_PH_3,0.0,0.0,0.0,-0.585088,0.0553837,-0.5951489999999999
1_PH_4,0.0,0.0,0.0,0.644598,-0.147628,0.560109
1_PH_5,0.0,0.0,0.0,-0.152889,0.0305988,-0.819369
2_PH_0,0.0,0.0,0.0,-0.0886826,0.130571,0.411945
2_PH_1,0.0,0.0,0.0,-0.19756600000000002,0.22523400000000002,0.08754450000000001
2_PH_2,0.0,0.0,0.0,0.289432,0.05817819999999999,0.105831
2_PH_3,0.0,0.0,0.0,0.29018,0.876137,-0.568655
2_PH_4,0.0,0.0,0.0,-0.0390314,0.194839,0.343798
2_PH_5,0.0,0.0,0.0,0.378822,-0.252102,0.235192
3_PH_0,0.0,0.0,0.0,0.463062,-0.113403,-0.0679775
3_PH_1,0.0,0.0,0.0,-1.00187,0.00193011,0.8783639999999999
3_PH_2,0.0,0.0,0.0,-0.384381,-0.292402,0.237641
3_PH_3,0.0,0.0,0.0,0.139744,-0.0828559,0.729514
3_PH_4,0.0,0.0,0.0,0.40923699999999996,-0.334662,-0.313121
3_PH_5,0.0,0.0,0.0,0.5217189999999999,0.449729,0.428001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.8756799999999999,-0.160976,0.61357
