,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.5178010000000001,0.0828315,-0.241103,0.93639,-0.646138,-0.28935900000000003
1_B,-0.0809877,0.668493,-0.44228199999999995,-0.348992,-0.421048,0.135606
2_B,0.6251329999999999,0.145682,0.656576,-0.691308,0.380249,0.33527199999999996
3_B,0.47252799999999995,0.54994,0.612707,0.149882,0.655381,0.49682
0_CI,0.0,0.0,0.0,0.20826399999999998,1.20383,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.315697,-0.0714835,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0826178,-0.0165204,0.327111
1_EN,0.0,0.0,0.0,-0.594693,-0.20133199999999998,-0.5254439999999999
2_EN,1.63685,1.31585,1.01901,0.110928,-0.155846,-0.8401360000000001
3_EN,0.0,0.0,0.0,-0.0196145,0.41586300000000004,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.42571000000000003,-0.733444,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.061419600000000005,-0.282829,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.10288199999999999,-0.050671100000000004,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.454308,0.225377,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0311024,-0.41309799999999997,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.43470200000000003,0.0688016,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.537916,0.34957699999999997,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.274258,0.877976,0.4624
2_EWG_3,0.0,0.0,0.0,0.051901699999999995,0.122554,0.47104700000000005
