,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,0.382293,0.5178010000000001,0.603741,0.653007,0.93639
1_B,0.630058,0.300833,-0.0809877,-0.6472100000000001,0.138703,-0.348992
2_B,-0.0840338,-0.0984423,0.6251329999999999,-0.373423,0.386324,-0.691308
3_B,0.190228,-0.09337460000000002,0.47252799999999995,-0.023175,-0.501754,0.149882
0_CI,0.0,0.0,0.0,0.259756,-0.545293,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,0.309421,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,0.688209,0.0826178
1_EN,0.0,0.0,0.0,-0.039742900000000005,0.481837,-0.594693
2_EN,1.47184,1.2668700000000002,1.63685,-0.418146,-0.362695,0.110928
3_EN,0.0,0.0,0.0,0.00548819,0.39120900000000003,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,-0.167846,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,-0.175832,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,-0.142678,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,-0.0657561,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,0.2486,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,-0.156001,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,-0.21591,0.537916
2_EWG_2,0.0,0.0,0.0,0.278966,-0.159262,-0.274258
2_EWG_3,0.0,0.0,0.0,-0.430044,-0.11138499999999998,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,0.870626,0.297093,-0.374554
