,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,0.89092,0.557002,0.581809,0.09284289999999999,-0.42334399999999994
1_B,1.04546,0.8731260000000001,0.12412000000000001,-0.111296,-0.0701031,-0.0944164
2_B,0.20797100000000002,0.00854819,0.026391900000000003,-0.0884402,0.260299,0.36298
3_B,0.67916,0.165811,0.227987,-0.46566499999999994,0.1916,-0.254389
0_CI,0.0,0.0,0.0,-0.174125,-0.23576100000000003,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,-0.47803500000000004,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,-0.25275,0.280408
1_EN,0.0,0.0,0.0,0.1156,0.242835,-0.310093
2_EN,0.859725,0.821441,1.38029,-0.31687,-0.0159912,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.031928700000000004,0.496629,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,0.400557,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,0.45227399999999995,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,0.388087,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.5549310000000001,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.29627800000000004,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,-0.366454,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,0.0166891,0.296302
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,-0.689825,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,0.714854,0.30992,-0.018159900000000003
