,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.287602,0.608587,-0.270099,0.029954500000000002,0.791728,0.25211100000000003
1_B,0.7612770000000001,0.717952,1.37758,0.0348907,-0.0152499,0.484704
2_B,0.0463218,0.08532100000000001,0.730384,-0.642748,0.171742,0.139529
3_B,-0.28271799999999997,0.662971,0.0999071,-0.38143699999999997,-0.33350599999999997,0.37054000000000004
0_CI,0.0,0.0,0.0,0.135967,-0.054199699999999996,0.05809169999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.795647,0.22992100000000001,-0.682643
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.283496,0.0800237,0.203458
1_EN,0.0,0.0,0.0,-0.6322220000000001,0.36966,0.528926
2_EN,0.332242,1.13619,0.9534370000000001,0.70997,0.530026,0.32249099999999997
3_EN,0.0,0.0,0.0,-0.09409,-0.28969,-0.343929
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.628837,0.37729,0.224198
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.11868699999999999,0.290489,-0.41553999999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.09083669999999999,-0.572995,-0.10451300000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.6609,0.0539944,0.585082
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.574649,0.176396,-0.382218
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.221951,-0.277649,0.00807463
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.584371,-0.320452,0.52174
2_EWG_2,0.0,0.0,0.0,0.31959699999999996,-0.023422799999999997,-0.00225438
2_EWG_3,0.0,0.0,0.0,-0.08287689999999999,-0.054128499999999996,0.346808
2_EWG_4,0.0,0.0,0.0,-0.09628450000000001,-0.55183,-0.388377
2_EWG_5,0.0,0.0,0.0,0.186447,-0.0455648,-0.5372020000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.08844060000000001,0.342352,-0.367346
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.0587837,-0.553041,-0.5106510000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.268703,-0.41863100000000003,-0.515423
