,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,-0.11591800000000001,1.13931,-0.411263,-0.30301100000000003,-0.0793176
1_B,1.00468,0.321092,-0.204713,0.0445306,0.131944,0.027272900000000003
2_B,1.05024,0.14063399999999998,1.01962,-0.30540700000000004,-0.0551947,-0.17235899999999998
3_B,-0.140378,-0.254402,0.171208,-0.132497,0.33586,-0.0855466
0_CI,0.0,0.0,0.0,0.0832034,-0.244637,-0.021213
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,0.42253900000000005,-0.05949259999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.306402,0.128046
1_EN,0.0,0.0,0.0,0.252779,0.8713559999999999,0.313769
2_EN,0.650203,0.5923649999999999,0.9673209999999999,0.628135,-0.541768,-0.349167
3_EN,0.0,0.0,0.0,0.768127,-0.526235,-0.030047300000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,-0.392313,-0.197134
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,-0.5977319999999999,0.273393
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.39027,-0.405952
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,0.181673,0.17397
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.34425900000000004,-0.590329
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,-0.504708,-0.302764
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,-0.0530102,-0.437417
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,0.07808839999999999,0.123704
2_EWG_3,0.0,0.0,0.0,-0.0138964,0.0673952,-0.0735847
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,0.5164270000000001,-0.4274
2_EWG_5,0.0,0.0,0.0,-0.373299,-0.474792,-0.195044
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.144975,0.162943
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,0.273602,0.186114
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,-0.07187869999999999,-0.596178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,0.483559,-0.040875
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,0.41852399999999995,-0.660606
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,0.0061267,-0.157362
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.250017,-0.06761879999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,0.437742,-0.200926
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,0.551238,-0.289553
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,0.0663406,-0.562188
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.202975,-0.0172491,0.389822
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,1.02465,0.569044,0.133551
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.479537,0.675229,0.0437242
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.40434200000000003,-0.252506,0.39989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.347028,0.875192,-0.21929099999999999
0_IWG,0.0,0.0,0.0,-0.73745,0.36669,0.170873
1_IWG,1.6886700000000001,1.03754,1.10267,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.550764,0.16175599999999998,0.628409
0_PH_1,0.0,0.0,0.0,0.531025,0.9259120000000001,0.3986
0_PH_2,0.0,0.0,0.0,0.10646300000000002,-0.182161,-0.04698
0_PH_3,0.0,0.0,0.0,0.110698,-0.333912,-0.14873
0_PH_4,0.0,0.0,0.0,0.340975,0.282457,0.204173
0_PH_5,0.0,0.0,0.0,-0.06457869999999999,-0.345328,0.11851800000000001
1_PH_0,0.0,0.0,0.0,0.0885284,-0.169248,0.605961
1_PH_1,0.0,0.0,0.0,-0.26556,0.643826,-0.190921
1_PH_2,0.0,0.0,0.0,0.937074,0.332409,0.655975
1_PH_3,0.0,0.0,0.0,0.224475,0.0553837,-0.14201
1_PH_4,0.0,0.0,0.0,0.41466499999999995,-0.147628,0.252956
1_PH_5,0.0,0.0,0.0,0.495567,0.0305988,0.6244609999999999
2_PH_0,0.0,0.0,0.0,-0.421163,0.130571,-0.124543
2_PH_1,0.0,0.0,0.0,0.445431,0.22523400000000002,0.24331
