,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.673982,0.692932,-0.6486689999999999,0.119893,0.226023
1_B,0.500834,0.746717,0.606691,-0.39169699999999996,0.126104,-0.16834000000000002
2_B,0.817203,0.307767,0.819152,-0.136053,0.661093,0.269173
3_B,0.370411,0.44703699999999996,0.531339,0.11670599999999999,0.10910299999999999,0.37295100000000003
0_CI,0.0,0.0,0.0,-0.34198,0.420338,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,-0.346869,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,0.489418,-0.38454499999999997
1_EN,0.0,0.0,0.0,-0.256255,-0.333014,-0.146634
2_EN,0.769546,1.5420200000000002,1.36958,-0.093585,-0.0563211,0.012791799999999999
3_EN,0.0,0.0,0.0,0.44578,0.149956,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,0.0470244,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,0.620596,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.015026900000000001,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,0.07777200000000001,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,-0.0756145,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,0.795946,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,0.810955,-0.0881477
2_EWG_2,0.0,0.0,0.0,-0.58006,0.532065,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,-0.402334,0.72031,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,0.142173,0.422217,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,-0.8154239999999999,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,-0.22855,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,0.26013600000000003,0.822615
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,0.47254300000000005,-0.0689005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,-0.48585200000000006,0.571021
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,0.29096700000000003,1.2029100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,0.411945,0.515777
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,0.0551688,-0.916899
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,0.108349,0.392703
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0315525,0.461606,-0.21744000000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.200071,0.52313,-0.155558
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.011784000000000001,-0.08683439999999999,0.0775168
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.389419,0.48348599999999997,-0.60783
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.910517,-0.123873,-0.0769319
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.346114,-0.30721,0.259446
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.261853,0.236929,-0.205846
0_IWG,0.0,0.0,0.0,0.519936,-0.421821,-0.323971
1_IWG,1.11141,1.38113,1.20468,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45965,0.494594,0.0385759
0_PH_1,0.0,0.0,0.0,-0.21567199999999997,0.41264799999999996,-0.675044
0_PH_2,0.0,0.0,0.0,0.114271,0.61919,-0.18221600000000002
0_PH_3,0.0,0.0,0.0,0.457125,-0.30932600000000005,0.0474429
0_PH_4,0.0,0.0,0.0,0.839192,0.706294,-0.287887
