,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,1.13931,0.459815,0.70765,-0.0793176,0.285238
1_B,-0.09787130000000001,-0.204713,0.36947399999999997,-0.131832,0.027272900000000003,0.32508899999999996
2_B,0.771651,1.01962,1.0337,0.0657582,-0.17235899999999998,0.990978
3_B,1.30916,0.171208,0.680447,0.05473959999999999,-0.0855466,1.03167
0_CI,0.0,0.0,0.0,0.582867,-0.021213,0.096926
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.05949259999999999,0.185165
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.128046,0.068012
1_EN,0.0,0.0,0.0,0.55795,0.313769,0.774771
2_EN,1.18496,0.9673209999999999,0.262947,-0.100069,-0.349167,-0.011818200000000001
3_EN,0.0,0.0,0.0,0.197474,-0.030047300000000002,0.29681
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,-0.197134,0.6605409999999999
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.273393,0.804717
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,-0.405952,-0.183935
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,0.17397,0.324675
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,-0.590329,0.55485
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,-0.302764,0.508103
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,-0.437417,0.152068
