,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.535312,0.509336,0.553918,0.179038,0.348407
1_B,0.598132,0.447586,0.217817,0.332808,0.544287,0.192656
2_B,0.845301,0.200059,0.547456,0.524659,0.226298,0.575021
3_B,0.5352680000000001,1.14141,0.629373,0.07623989999999999,-1.057,-0.361001
0_CI,0.0,0.0,0.0,0.195973,-0.21331999999999998,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,-0.0386247,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.14011600000000002,-0.404834
1_EN,0.0,0.0,0.0,-0.107992,-0.198348,-0.447938
2_EN,1.57406,1.27566,0.253249,0.755127,0.018354099999999998,-0.206155
3_EN,0.0,0.0,0.0,0.052920400000000006,0.567901,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.0504363,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,-0.5607340000000001,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.64449,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.30685300000000004,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.32261799999999996,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.340007,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,0.342074,-0.0336389
2_EWG_2,0.0,0.0,0.0,0.82421,-0.325653,-1.02827
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,-0.47958599999999996,0.0811905
2_EWG_4,0.0,0.0,0.0,0.259221,0.8553200000000001,-0.228323
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.204153,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,-0.25762399999999996,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,-0.139148,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,-0.07697319999999999,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,0.762505,0.607969
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.233366,-0.44906899999999994,-0.188078
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0767153,0.11493900000000001,-0.27565500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.445675,-0.4444,0.250659
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.241896,0.013535,0.028256599999999996
