,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.623725,-0.453794,0.497159,-0.881025,0.36735999999999996,-0.18827
1_B,0.125111,0.8700889999999999,0.332733,-0.7251529999999999,1.28006,0.672616
2_B,0.246151,0.8393,1.1739700000000002,-0.00493518,0.5664640000000001,-0.205688
3_B,0.862355,0.191474,0.67769,0.497699,-0.528003,-0.162983
0_CI,0.0,0.0,0.0,-0.234754,0.17638299999999998,-0.076309
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.41705200000000003,-0.192718,0.238688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.213092,0.434408,0.36230999999999997
1_EN,0.0,0.0,0.0,0.5668810000000001,0.294871,0.679182
2_EN,0.292396,0.268177,0.605137,0.129134,-0.500646,0.825541
3_EN,0.0,0.0,0.0,-0.421458,-0.024266299999999998,-0.00976388
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.267961,0.571274,-0.037432099999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.031702499999999995,0.125574,-0.462222
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.665125,0.049263999999999995,0.0474009
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.42938000000000004,0.0585024,0.12598399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.016623699999999998,-0.013903200000000001,0.818475
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.273138,0.383353,0.444421
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.724881,0.43484399999999995,-0.43929700000000005
2_EWG_2,0.0,0.0,0.0,0.542409,0.5804279999999999,0.051964199999999995
2_EWG_3,0.0,0.0,0.0,0.114353,-0.11587,0.279646
2_EWG_4,0.0,0.0,0.0,-0.052699699999999995,0.355838,0.422022
2_EWG_5,0.0,0.0,0.0,-0.00934877,-0.46385600000000005,0.213319
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0833763,1.12317,-0.06397749999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0626469,-0.168587,0.182522
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.18454600000000002,0.26747,-0.20905500000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.06657310000000001,0.271617,0.9395379999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.135403,-0.180376,0.148401
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.293403,-0.124991,-0.757386
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.105182,0.835408,0.108964
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.178271,-0.108644,-0.203688
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.13104200000000002,0.7340260000000001,0.802933
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.382473,-0.906543,0.137777
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.009658799999999999,0.238602,-0.130928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.119155,0.110952,0.246067
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.42122600000000004,0.177069,0.473629
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.492575,-0.238867,-0.451905
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.47855,-0.223915,0.0775602
0_IWG,0.0,0.0,0.0,0.433554,0.237029,-0.45502299999999996
1_IWG,1.35758,0.753069,1.09314,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.08679239999999999,0.575196,0.11523
0_PH_1,0.0,0.0,0.0,0.244952,0.652623,0.0134506
0_PH_2,0.0,0.0,0.0,0.0188908,-0.394871,0.43661000000000005
0_PH_3,0.0,0.0,0.0,0.012187100000000001,-0.21015599999999998,-0.179828
0_PH_4,0.0,0.0,0.0,0.10607,0.05509490000000001,-0.6258020000000001
0_PH_5,0.0,0.0,0.0,0.523108,-0.22810500000000003,0.0596101
1_PH_0,0.0,0.0,0.0,0.13188,0.8073560000000001,0.627999
1_PH_1,0.0,0.0,0.0,-0.115534,-0.8268840000000001,0.34094
1_PH_2,0.0,0.0,0.0,-0.541706,0.00726482,0.180501
1_PH_3,0.0,0.0,0.0,-0.431704,0.13736099999999998,-0.885122
1_PH_4,0.0,0.0,0.0,0.155026,0.41893199999999997,-0.421588
1_PH_5,0.0,0.0,0.0,-0.48466099999999995,-0.07380419999999999,0.128991
2_PH_0,0.0,0.0,0.0,0.0634731,0.154645,-0.590755
2_PH_1,0.0,0.0,0.0,-0.08858939999999998,-0.00162394,-0.285163
2_PH_2,0.0,0.0,0.0,0.311633,0.6576420000000001,0.354008
2_PH_3,0.0,0.0,0.0,-0.396271,0.748657,0.21943600000000002
2_PH_4,0.0,0.0,0.0,0.18048599999999998,-0.023996200000000002,-1.17669
2_PH_5,0.0,0.0,0.0,0.525313,-0.439479,-0.103073
3_PH_0,0.0,0.0,0.0,0.5067659999999999,0.084164,0.276895
3_PH_1,0.0,0.0,0.0,0.397811,0.220492,0.151022
3_PH_2,0.0,0.0,0.0,-0.235346,0.7249220000000001,0.383021
3_PH_3,0.0,0.0,0.0,0.00325914,0.42854799999999993,0.184783
3_PH_4,0.0,0.0,0.0,-0.618821,0.09312310000000001,0.11640299999999999
3_PH_5,0.0,0.0,0.0,-0.135661,0.326081,0.029527699999999997
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.155102,0.0652923,0.692345
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.309825,0.356112,0.197287
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.28784299999999996,-0.00723942,0.0096603
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.922747,0.0795809,-0.095921
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.37082,-0.401971,-0.14668299999999998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.4417,0.274431,0.0137516
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.273037,-0.19647699999999998,0.0654423
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.07508619999999999,0.054769000000000005,-0.489674
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.331904,0.5579609999999999,-0.558636
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.16496,0.354,-0.41926899999999995
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.17884,-0.477386,0.0848678
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.045841900000000005,-0.499551,0.30149499999999996
0_ci,0.0,0.0,0.0,0.138622,-0.659097,0.17698699999999998
1_ci,0.0,0.0,0.0,0.033384,0.440856,0.607747
2_ci,0.0,0.0,0.0,-0.384741,0.0965828,0.280974
3_ci,0.0,0.0,0.0,-0.7036720000000001,-0.0073161,-0.239012
0_en,0.0,0.0,0.0,0.182894,0.73678,0.239137
1_en,0.0,0.0,0.0,-0.0340069,-0.266248,0.29433899999999996
2_en,0.845519,0.8534459999999999,1.3882299999999999,-0.526496,-0.0817621,0.5200859999999999
3_en,0.0,0.0,0.0,0.419383,-0.28968,0.665734
0_hh,0.0,0.0,0.0,0.12803499999999998,0.21670799999999998,1.0927
1_hh,0.0,0.0,0.0,0.0951343,-0.0506905,-0.0326503
2_hh,0.0,0.0,0.0,1.20563,0.778115,-0.23016199999999998
3_hh,0.0,0.0,0.0,0.207512,0.501409,0.577394
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.9559350000000001,-0.192299,0.569813
2_ptc,0.0,0.0,0.0,-0.0327223,1.2086299999999999,0.0217176
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0356433,0.358375,-0.302175
1_wg,0.9055799999999999,0.965432,0.6512680000000001,-0.643368,0.512011,0.534261
2_wg,0.0,0.0,0.0,1.17525,0.22735999999999998,-0.07809760000000002
3_wg,0.0,0.0,0.0,0.612069,0.0617653,0.24636799999999998
