,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.623725,-0.262706,1.49973,-0.881025,0.163167,0.929572
1_B,0.125111,0.36043400000000003,-0.213756,-0.7251529999999999,-0.801726,0.691249
2_B,0.246151,0.7145199999999999,-0.129699,-0.00493518,0.409319,0.128365
3_B,0.862355,0.35940700000000003,0.833699,0.497699,0.43357799999999996,-0.162363
0_CI,0.0,0.0,0.0,-0.234754,0.286727,-0.722654
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.41705200000000003,0.338049,0.443833
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.213092,-0.050727,0.220777
1_EN,0.0,0.0,0.0,0.5668810000000001,-0.07847489999999999,-0.291563
2_EN,0.292396,1.6534,1.63659,0.129134,-0.39737100000000003,-0.382639
3_EN,0.0,0.0,0.0,-0.421458,0.423271,0.055004700000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.267961,-0.503483,0.204422
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.031702499999999995,-0.125617,0.49914200000000003
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.665125,-0.6451859999999999,0.07064780000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.42938000000000004,0.331253,-0.696487
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.016623699999999998,0.502911,-0.6074189999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.273138,0.650896,0.0922596
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.724881,0.476364,0.194044
2_EWG_2,0.0,0.0,0.0,0.542409,-0.283896,-0.26464299999999996
