,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.0386600000000001,0.273233,0.0828315,0.48852700000000004,0.519412,-0.646138
1_B,0.569333,-0.259052,0.668493,-0.356798,-0.0874012,-0.421048
2_B,0.802222,-0.153415,0.145682,0.933076,-0.566076,0.380249
3_B,0.266043,-0.306332,0.54994,0.11939100000000001,0.47328000000000003,0.655381
0_CI,0.0,0.0,0.0,-0.0976682,-0.531316,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12908599999999998,0.395572,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.13360999999999998,0.43240500000000004,-0.0165204
1_EN,0.0,0.0,0.0,0.44973100000000005,-0.0375846,-0.20133199999999998
2_EN,1.906,0.807543,1.31585,-0.793605,0.267701,-0.155846
3_EN,0.0,0.0,0.0,-0.103871,-0.011533799999999999,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0650783,0.00999021,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.555579,-0.74344,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029836900000000003,-0.304662,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.151016,0.31619400000000003,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.036335400000000004,-0.013845500000000002,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.188194,0.0511417,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.627271,0.49743999999999994,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,-0.272627,-0.6391789999999999,0.877976
2_EWG_3,0.0,0.0,0.0,0.614294,-0.00607696,0.122554
2_EWG_4,0.0,0.0,0.0,0.56321,-0.05542999999999999,0.0336392
2_EWG_5,0.0,0.0,0.0,-0.433593,-0.786461,-0.344302
