,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,0.381202,0.692932,0.791728,0.303559,0.226023
1_B,0.717952,0.44673999999999997,0.606691,-0.0152499,0.543722,-0.16834000000000002
2_B,0.08532100000000001,0.94176,0.819152,0.171742,-0.44786899999999996,0.269173
3_B,0.662971,0.05498240000000001,0.531339,-0.33350599999999997,0.300525,0.37295100000000003
0_CI,0.0,0.0,0.0,-0.054199699999999996,1.25868,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,0.609268,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,0.200192,-0.38454499999999997
1_EN,0.0,0.0,0.0,0.36966,0.42961400000000005,-0.146634
2_EN,1.13619,0.634482,1.36958,0.530026,0.419795,0.012791799999999999
3_EN,0.0,0.0,0.0,-0.28969,0.48109399999999997,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,-0.2125,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,0.275713,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,-0.162445,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,-0.44139799999999996,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,0.42200200000000004,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,1.21022,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320452,-0.061059,-0.0881477
2_EWG_2,0.0,0.0,0.0,-0.023422799999999997,-0.310136,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,-0.054128499999999996,-0.48634099999999997,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,-0.55183,0.67237,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,-0.0455648,-0.18274,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.342352,0.332054,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.553041,-0.059179499999999996,0.822615
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.41863100000000003,0.0351731,-0.0689005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.245641,0.241211,0.571021
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.464846,0.435118,1.2029100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.353114,0.0997685,0.515777
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.340861,0.37362,-0.916899
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.10884,-0.340446,0.392703
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.726072,0.0221493,-0.21744000000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.115803,-0.21609099999999998,-0.155558
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.622049,-0.307192,0.0775168
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.37792,0.0876773,-0.60783
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09862330000000001,0.35299,-0.0769319
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.33971799999999996,-0.305323,0.259446
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0501575,0.5160560000000001,-0.205846
0_IWG,0.0,0.0,0.0,-0.0180989,0.46707299999999996,-0.323971
1_IWG,1.15988,0.882466,1.20468,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.6622170000000001,-0.43262799999999996,0.0385759
0_PH_1,0.0,0.0,0.0,0.686934,-0.383427,-0.675044
0_PH_2,0.0,0.0,0.0,0.17377,-0.0693758,-0.18221600000000002
0_PH_3,0.0,0.0,0.0,-0.420918,0.042200800000000004,0.0474429
0_PH_4,0.0,0.0,0.0,1.00898,0.128471,-0.287887
0_PH_5,0.0,0.0,0.0,0.551646,0.0394834,-0.07118189999999999
1_PH_0,0.0,0.0,0.0,0.44186899999999996,1.00535,0.251189
1_PH_1,0.0,0.0,0.0,0.337523,-0.144333,0.228985
1_PH_2,0.0,0.0,0.0,0.252606,0.486975,0.548207
1_PH_3,0.0,0.0,0.0,0.463217,-0.19485,0.5794699999999999
1_PH_4,0.0,0.0,0.0,-0.0854131,-0.111952,-0.583728
1_PH_5,0.0,0.0,0.0,0.41124799999999995,-0.09969700000000001,0.296955
2_PH_0,0.0,0.0,0.0,0.23111900000000002,-0.184906,-0.5297029999999999
2_PH_1,0.0,0.0,0.0,0.16106800000000002,0.863776,0.35329
2_PH_2,0.0,0.0,0.0,0.609424,0.16003900000000001,-0.700397
2_PH_3,0.0,0.0,0.0,0.453241,0.191327,0.109628
2_PH_4,0.0,0.0,0.0,0.65163,0.0164512,0.662644
2_PH_5,0.0,0.0,0.0,-0.0742677,-0.493875,0.327102
3_PH_0,0.0,0.0,0.0,0.00845351,0.59725,0.041783600000000004
3_PH_1,0.0,0.0,0.0,0.159023,0.139455,-0.340936
3_PH_2,0.0,0.0,0.0,-0.6394569999999999,-0.10430299999999999,0.819491
3_PH_3,0.0,0.0,0.0,-0.418407,0.36837,-0.082717
3_PH_4,0.0,0.0,0.0,0.25685,0.44965200000000005,-0.586279
3_PH_5,0.0,0.0,0.0,0.07582169999999999,0.0637408,0.151595
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.695951,-0.117361,0.399644
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.32752,0.23171599999999998,0.22023099999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.015190299999999999,0.43577299999999997,-0.418746
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
