,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.382293,0.505202,0.130098,0.653007,-0.215054
1_B,0.40987700000000005,0.300833,-0.7711899999999999,0.18798399999999998,0.138703,0.669037
2_B,0.454492,-0.0984423,0.824628,0.700001,0.386324,0.107953
3_B,0.6907260000000001,-0.09337460000000002,0.6541600000000001,0.314348,-0.501754,-0.311168
0_CI,0.0,0.0,0.0,-0.53091,-0.545293,0.21389299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,0.309421,-0.7038939999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,0.688209,-0.26692899999999997
1_EN,0.0,0.0,0.0,-0.738761,0.481837,0.11215499999999999
2_EN,1.17527,1.2668700000000002,1.12904,0.320511,-0.362695,0.919006
3_EN,0.0,0.0,0.0,-0.35428699999999996,0.39120900000000003,0.0177572
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,-0.167846,-0.426834
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,-0.175832,0.196829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,-0.142678,0.138073
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,-0.0657561,-0.571705
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,0.2486,0.29998800000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,-0.156001,-0.776837
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,-0.21591,0.282379
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,-0.159262,-0.262545
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,-0.11138499999999998,-0.0120956
2_EWG_4,0.0,0.0,0.0,0.193492,0.297093,0.215504
2_EWG_5,0.0,0.0,0.0,-0.173523,0.26404299999999997,-0.0915186
