,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,0.113778,0.9006200000000001,0.997613,0.24941100000000002,-0.0419348
1_B,0.544838,0.11648499999999999,0.24199099999999998,-0.642329,0.0248291,-0.18271500000000002
2_B,0.92611,1.4115799999999998,-0.0234435,-0.0451125,-0.10485599999999999,-0.157914
3_B,0.6843090000000001,-0.283389,0.75242,0.561707,0.00256889,0.20536999999999997
0_CI,0.0,0.0,0.0,-0.10351500000000001,0.748129,0.331973
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,-0.332953,0.7684300000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.282973,0.463888
1_EN,0.0,0.0,0.0,-0.21862800000000002,-0.046100699999999994,0.00886807
2_EN,0.7350939999999999,0.66811,1.0658,-0.0388902,0.19362000000000001,0.728236
3_EN,0.0,0.0,0.0,0.0196067,-0.154605,-0.313626
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,-0.141802,0.366745
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,-0.051049199999999996,0.00730226
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,0.245996,0.12491
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,-0.385846,-0.584997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,0.48581899999999995,-0.20925
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,-0.314031,0.307367
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,-0.51715,0.45820500000000003
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,-0.262189,-0.0864131
2_EWG_3,0.0,0.0,0.0,0.0952166,0.618501,-0.0209107
2_EWG_4,0.0,0.0,0.0,0.299006,-0.450164,-0.686021
2_EWG_5,0.0,0.0,0.0,0.278717,-0.471779,0.456638
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,-0.387782,-0.49844700000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,-0.23972800000000002,0.172517
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,-0.14008099999999998,0.461254
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,0.256698,0.0508156
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,-0.44520299999999996,0.055384
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,0.390324,-0.24781799999999998
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.504528,0.22714600000000001,0.0754782
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06216519999999999,-0.398636,-0.12539
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.263651,-0.287635,-0.935113
