,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.35501,0.509336,0.553918,0.9155120000000001,0.348407
1_B,0.598132,1.30322,0.217817,0.332808,-0.789313,0.192656
2_B,0.845301,0.725689,0.547456,0.524659,-0.172234,0.575021
3_B,0.5352680000000001,0.496921,0.629373,0.07623989999999999,0.0668917,-0.361001
0_CI,0.0,0.0,0.0,0.195973,-0.10133400000000001,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.17118599999999998,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,-0.404333,-0.404834
1_EN,0.0,0.0,0.0,-0.107992,-0.23139,-0.447938
2_EN,1.57406,1.10512,0.253249,0.755127,0.0399295,-0.206155
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.5257390000000001,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.380374,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.40260300000000004,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.26245999999999997,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,-0.47267700000000007,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.640817,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.389837,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,0.32374,-0.0336389
2_EWG_2,0.0,0.0,0.0,0.82421,0.451057,-1.02827
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.356767,0.0811905
2_EWG_4,0.0,0.0,0.0,0.259221,-0.0672592,-0.228323
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,-0.393447,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.356725,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,0.21101599999999998,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,0.207862,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,-0.46607200000000004,0.607969
