,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.382293,0.9006200000000001,-0.036658699999999995,0.653007,-0.0419348,0.225167
1_B,0.300833,0.24199099999999998,0.5552819999999999,0.138703,-0.18271500000000002,0.28289699999999995
2_B,-0.0984423,-0.0234435,0.068729,0.386324,-0.157914,-0.474239
3_B,-0.09337460000000002,0.75242,0.932333,-0.501754,0.20536999999999997,0.10347
0_CI,0.0,0.0,0.0,-0.545293,0.331973,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.309421,0.7684300000000001,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.688209,0.463888,0.159935
1_EN,0.0,0.0,0.0,0.481837,0.00886807,-0.07908899999999999
2_EN,1.2668700000000002,1.0658,0.5798770000000001,-0.362695,0.728236,0.38466999999999996
3_EN,0.0,0.0,0.0,0.39120900000000003,-0.313626,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.167846,0.366745,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.175832,0.00730226,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.142678,0.12491,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0657561,-0.584997,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.2486,-0.20925,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.156001,0.307367,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.21591,0.45820500000000003,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,-0.159262,-0.0864131,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,-0.11138499999999998,-0.0209107,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,0.297093,-0.686021,0.602934
2_EWG_5,0.0,0.0,0.0,0.26404299999999997,0.456638,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.672146,-0.49844700000000003,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.517616,0.172517,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.116897,0.461254,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0353592,0.0508156,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.063336,0.055384,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.019884,-0.24781799999999998,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134148,0.0754782,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.46665,-0.12539,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.20904299999999998,-0.935113,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.9462280000000001,0.297504,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0242225,0.1938,0.218928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.4232,-0.344692,0.466924
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.12278900000000001,-0.169498,-0.746552
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.188709,0.0897944,-0.017642500000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.477167,-0.160162,-0.35161
0_IWG,0.0,0.0,0.0,0.08726030000000001,0.68319,-0.416862
1_IWG,1.50179,1.5880299999999998,0.705882,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0932499,-0.7076600000000001,0.360925
0_PH_1,0.0,0.0,0.0,0.366117,0.245459,0.353844
0_PH_2,0.0,0.0,0.0,0.264438,0.904392,0.283172
0_PH_3,0.0,0.0,0.0,-0.15557,0.0248316,-0.20191199999999998
0_PH_4,0.0,0.0,0.0,-0.31719,0.46142299999999997,0.125409
0_PH_5,0.0,0.0,0.0,-0.788643,0.173779,0.680366
1_PH_0,0.0,0.0,0.0,-0.028743099999999997,0.182356,-0.0372926
1_PH_1,0.0,0.0,0.0,-0.659632,-0.136286,0.135607
1_PH_2,0.0,0.0,0.0,0.46363999999999994,0.393525,0.31504
1_PH_3,0.0,0.0,0.0,0.249088,1.04986,0.6062390000000001
1_PH_4,0.0,0.0,0.0,0.610317,1.0372,0.45231499999999997
1_PH_5,0.0,0.0,0.0,0.45945600000000003,0.856218,-0.22357600000000002
2_PH_0,0.0,0.0,0.0,0.396953,0.027198200000000002,0.138473
2_PH_1,0.0,0.0,0.0,0.20211500000000002,-0.33657,-0.46866599999999997
2_PH_2,0.0,0.0,0.0,-0.257682,0.8289629999999999,0.597352
2_PH_3,0.0,0.0,0.0,0.620252,0.515462,0.144205
2_PH_4,0.0,0.0,0.0,0.19128900000000001,0.490451,0.301081
2_PH_5,0.0,0.0,0.0,-0.11819500000000001,-0.0405287,0.9010819999999999
3_PH_0,0.0,0.0,0.0,0.0732806,-0.00225722,0.370626
3_PH_1,0.0,0.0,0.0,0.44661300000000004,-0.297246,-0.373175
3_PH_2,0.0,0.0,0.0,0.488654,0.0345064,0.8742969999999999
3_PH_3,0.0,0.0,0.0,-0.093515,0.052797800000000006,-0.773227
3_PH_4,0.0,0.0,0.0,0.204762,-0.255684,0.306161
3_PH_5,0.0,0.0,0.0,0.127548,0.129434,-0.19211
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.22913499999999998,-0.573781,-0.291929
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.279877,-0.107172,-0.746734
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.655129,-0.0471714,0.385833
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.184332,-0.017170599999999998,0.00609261
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.709493,0.653961,0.981663
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.297768,0.744762,-0.412233
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.12701300000000001,-0.583569,-0.0384601
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.236473,0.0158733,-0.086475
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.34627600000000003,-0.028620999999999997,0.0654154
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.369025,-0.0822057,0.233921
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.231577,0.161712,0.252882
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.161743,0.29657,-0.650836
0_ci,0.0,0.0,0.0,-0.233215,0.27964,0.0618837
1_ci,0.0,0.0,0.0,-0.134469,-0.194499,0.469504
2_ci,0.0,0.0,0.0,0.590575,-0.6211,-0.334136
