,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,-0.262706,0.0678885,0.553918,0.163167,-0.060712699999999994
1_B,0.598132,0.36043400000000003,0.157546,0.332808,-0.801726,-0.6233850000000001
2_B,0.845301,0.7145199999999999,0.198573,0.524659,0.409319,0.172149
3_B,0.5352680000000001,0.35940700000000003,0.303213,0.07623989999999999,0.43357799999999996,-0.311084
0_CI,0.0,0.0,0.0,0.195973,0.286727,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.338049,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,-0.050727,0.948443
1_EN,0.0,0.0,0.0,-0.107992,-0.07847489999999999,0.251008
2_EN,1.57406,1.6534,0.594955,0.755127,-0.39737100000000003,0.0367631
3_EN,0.0,0.0,0.0,0.052920400000000006,0.423271,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.503483,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,-0.125617,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,-0.6451859999999999,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.331253,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.502911,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.650896,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,0.476364,-0.100199
2_EWG_2,0.0,0.0,0.0,0.82421,-0.283896,-0.115972
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.162212,-0.0761234
2_EWG_4,0.0,0.0,0.0,0.259221,-0.014353999999999999,-0.141413
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.102036,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.347244,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,0.665085,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,-0.412995,-0.25085100000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,0.366587,-0.339266
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.233366,-0.0576023,0.637568
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0767153,-0.174592,-0.09347369999999999
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.445675,-0.00255782,0.485601
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.241896,0.391534,0.164804
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5274220000000001,0.503283,-0.181622
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.406003,0.488762,0.20824499999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.368697,-0.337486,-0.434496
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.517413,0.30433899999999997,-0.0302284
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.8022050000000001,-0.11289400000000001,-0.265937
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.884365,0.301129,0.064723
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.543143,0.061789199999999996,0.190904
0_IWG,0.0,0.0,0.0,0.0455254,-1.2859399999999999,0.576973
1_IWG,0.644752,1.1359,1.00681,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.11332300000000001,0.0670122,0.302794
0_PH_1,0.0,0.0,0.0,-0.62416,-0.402444,0.438008
0_PH_2,0.0,0.0,0.0,-0.0622368,-0.069944,0.164145
0_PH_3,0.0,0.0,0.0,-0.277138,0.169454,0.045875900000000004
0_PH_4,0.0,0.0,0.0,-0.0977938,0.396246,-0.118039
0_PH_5,0.0,0.0,0.0,-0.0634318,0.23087,-0.770382
1_PH_0,0.0,0.0,0.0,0.709284,-0.511464,0.9510270000000001
1_PH_1,0.0,0.0,0.0,-0.11863599999999999,0.30541799999999997,-0.0372906
