,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.459815,0.30247399999999997,-0.148035,0.285238,0.03257
1_B,0.282134,0.36947399999999997,-0.0922074,-0.22676100000000002,0.32508899999999996,-0.5353359999999999
2_B,0.240431,1.0337,0.603853,0.7249180000000001,0.990978,0.0172927
3_B,0.369738,0.680447,0.234163,0.0546976,1.03167,-0.00608417
0_CI,0.0,0.0,0.0,0.656393,0.096926,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,0.185165,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,0.068012,0.805103
1_EN,0.0,0.0,0.0,0.200627,0.774771,-0.17449
2_EN,0.644355,0.262947,1.00681,-0.29164,-0.011818200000000001,-0.5546369999999999
3_EN,0.0,0.0,0.0,0.168974,0.29681,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.6605409999999999,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.804717,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.183935,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.324675,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,0.55485,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,0.508103,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.152068,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,0.453617,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.177993,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,-0.00532266,-0.752424,0.652561
2_EWG_5,0.0,0.0,0.0,0.0833841,0.44387600000000005,-0.0433453
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.683776,0.0213576
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.301168,0.535213
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,-0.00170069,-0.08829680000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,0.278229,-0.101892
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.30444099999999996,1.09023,0.298293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31958400000000003,0.32868200000000003,0.138292
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.06636439999999999,0.297154,-0.6114649999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.29165599999999997,-0.221914,0.441801
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.543369,0.610913,0.027920900000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.611952,-0.261267,0.0722832
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.107123,0.060258400000000004,-0.606878
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.291608,0.526321,0.15212699999999998
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.136131,-0.378163,-0.08707949999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.370343,-0.58426,0.538137
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0686203,0.21858000000000002,-0.134744
0_IWG,0.0,0.0,0.0,-0.129842,-0.138512,0.00577725
1_IWG,1.44746,-0.010358,0.9261469999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.166881,-0.163321,0.141051
0_PH_1,0.0,0.0,0.0,0.557301,-0.24699899999999997,0.09842419999999999
0_PH_2,0.0,0.0,0.0,-0.516955,-0.150605,-0.056964
0_PH_3,0.0,0.0,0.0,0.112679,0.384791,0.0727438
0_PH_4,0.0,0.0,0.0,-0.461945,0.777149,-0.037377099999999996
0_PH_5,0.0,0.0,0.0,0.0175887,-0.549805,0.19333599999999998
1_PH_0,0.0,0.0,0.0,-0.33046,-0.339599,0.9511440000000001
1_PH_1,0.0,0.0,0.0,-0.47001499999999996,0.09260560000000001,-0.122458
1_PH_2,0.0,0.0,0.0,-0.0106881,0.44831800000000005,0.229647
1_PH_3,0.0,0.0,0.0,-0.281452,-0.675652,0.00942525
1_PH_4,0.0,0.0,0.0,-0.00792261,-0.225144,0.11943800000000002
1_PH_5,0.0,0.0,0.0,0.386841,-0.0159707,0.0123368
2_PH_0,0.0,0.0,0.0,0.581702,0.0406732,0.817128
2_PH_1,0.0,0.0,0.0,0.0058757,-0.012625200000000001,-0.19855899999999999
2_PH_2,0.0,0.0,0.0,-0.5979180000000001,-0.299124,0.156853
2_PH_3,0.0,0.0,0.0,0.320076,0.311733,0.420288
