,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35689099999999996,0.849908,0.6628109999999999,-0.164672,0.11416300000000001,0.335332
1_B,0.145681,0.9090159999999999,0.814248,0.0821023,0.065011,-0.415264
2_B,0.546623,1.28349,-0.760084,0.27968699999999996,0.785515,-0.468524
3_B,0.527011,-0.0789933,0.286473,0.61197,0.446141,0.26905100000000004
0_CI,0.0,0.0,0.0,0.24323499999999998,0.5011329999999999,0.3969
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.191385,-0.660824,-0.603792
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5784279999999999,-0.17724,-0.206184
1_EN,0.0,0.0,0.0,-0.274899,0.558805,-0.0316353
2_EN,1.17035,1.28462,1.11716,-0.512105,0.866187,0.0234983
3_EN,0.0,0.0,0.0,0.40110500000000004,-0.250996,-0.463107
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0272774,-0.322525,0.0444826
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.372156,0.0414545,0.756568
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.271117,-0.425833,-0.35884699999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.611274,0.59965,0.358442
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00289632,0.9139219999999999,-0.0799395
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.346096,0.36287800000000003,-0.803559
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,1.13455,-0.320784,0.492364
2_EWG_2,0.0,0.0,0.0,-0.127237,0.316843,-0.37751999999999997
2_EWG_3,0.0,0.0,0.0,-0.0433344,-0.48381899999999994,0.39309099999999997
2_EWG_4,0.0,0.0,0.0,0.22771599999999997,0.441032,0.086028
2_EWG_5,0.0,0.0,0.0,0.45698199999999994,0.327608,-0.5868939999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.248558,-0.317765,0.086309
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.465308,0.36291999999999996,0.8383379999999999
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.612991,-0.0760419,0.132748
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.586978,-0.139167,0.35668099999999997
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.24343299999999998,0.158328,-0.24235900000000002
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.256617,0.324027,0.0444937
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.6862689999999999,-0.346898,0.128653
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.0551034,1.2207299999999999,-0.927486
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.566921,-0.339721,0.21258400000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.5142359999999999,0.00035773,-0.450542
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.492641,-0.689893,-0.228106
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.832034,-0.42968199999999995,-0.08218610000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.556801,0.392277,0.176485
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0838779,0.295129,0.633258
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.651072,-0.19786199999999998,0.30390500000000004
0_IWG,0.0,0.0,0.0,-0.152197,0.965518,0.0149247
1_IWG,1.6523400000000001,1.16972,1.49429,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.472864,0.649563,0.555539
0_PH_1,0.0,0.0,0.0,-0.469558,0.0320917,0.225777
0_PH_2,0.0,0.0,0.0,0.48196400000000006,-0.632251,0.0427944
0_PH_3,0.0,0.0,0.0,0.370304,-0.15911199999999998,0.16474
0_PH_4,0.0,0.0,0.0,-0.438145,0.12129000000000001,-0.269465
0_PH_5,0.0,0.0,0.0,0.5944159999999999,-0.236785,-1.13294
1_PH_0,0.0,0.0,0.0,0.28082399999999996,0.403636,0.643576
1_PH_1,0.0,0.0,0.0,0.17114200000000002,0.183488,0.47871400000000003
1_PH_2,0.0,0.0,0.0,-0.44355900000000004,-0.29441,0.604172
1_PH_3,0.0,0.0,0.0,0.44596099999999994,0.555424,-0.28862
1_PH_4,0.0,0.0,0.0,0.6198520000000001,-0.582538,-0.30585100000000004
1_PH_5,0.0,0.0,0.0,-0.68567,-0.12228800000000001,0.26161
2_PH_0,0.0,0.0,0.0,0.579396,0.744188,0.400072
2_PH_1,0.0,0.0,0.0,0.0228805,-0.298572,0.550918
2_PH_2,0.0,0.0,0.0,0.303786,0.395464,-0.43799399999999994
2_PH_3,0.0,0.0,0.0,-0.194173,0.732258,-0.256064
2_PH_4,0.0,0.0,0.0,-0.23319600000000001,0.00102641,0.0728057
2_PH_5,0.0,0.0,0.0,0.152838,-0.195921,-0.158901
3_PH_0,0.0,0.0,0.0,-0.0191637,0.586491,0.14566600000000002
3_PH_1,0.0,0.0,0.0,-0.0942044,0.423397,1.0805
3_PH_2,0.0,0.0,0.0,0.048515800000000005,0.11168299999999999,0.562959
3_PH_3,0.0,0.0,0.0,-0.558571,-0.11965799999999999,0.234435
3_PH_4,0.0,0.0,0.0,0.024271400000000002,0.0683954,-0.32964099999999996
3_PH_5,0.0,0.0,0.0,0.35507,-0.362034,0.204508
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0207243,-0.07436,-0.534215
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.6582979999999999,-0.38758400000000004,-0.0438124
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.294481,-0.417308,-0.200777
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0858301,-0.205275,0.314027
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.639417,0.09713680000000001,-1.0268700000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.583537,-0.0660738,0.49836
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
