,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726247,0.00606624,0.673982,0.522652,-0.355985,0.119893
1_B,0.49884700000000004,0.850297,0.746717,-0.271767,0.5670930000000001,0.126104
2_B,0.218546,0.505678,0.307767,0.143235,0.10962999999999999,0.661093
3_B,0.6131800000000001,1.36458,0.44703699999999996,-0.00259898,0.358518,0.10910299999999999
0_CI,0.0,0.0,0.0,0.09812339999999999,-0.109947,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.630417,-0.0176431,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.168076,-0.403269,0.489418
1_EN,0.0,0.0,0.0,0.761792,0.152774,-0.333014
2_EN,1.26987,0.780217,1.5420200000000002,0.920517,0.181456,-0.0563211
3_EN,0.0,0.0,0.0,0.281136,0.7770520000000001,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.000403449,0.34865100000000004,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.425,-0.5510390000000001,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.140221,-0.133049,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.146076,0.25406,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0857883,0.333208,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.46304300000000004,0.36538000000000004,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.542848,0.32398699999999997,0.810955
2_EWG_2,0.0,0.0,0.0,-0.049231699999999996,0.188709,0.532065
2_EWG_3,0.0,0.0,0.0,0.326113,-0.28257899999999997,0.72031
2_EWG_4,0.0,0.0,0.0,-0.215358,-0.324412,0.422217
2_EWG_5,0.0,0.0,0.0,0.7476470000000001,-0.0456858,-0.8154239999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.00243525,0.6615989999999999,-0.22855
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.170782,0.264465,0.26013600000000003
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0510974,-0.380227,0.47254300000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.394352,0.09012239999999999,-0.48585200000000006
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.395663,0.28182399999999996,0.29096700000000003
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.24823800000000001,-0.0106124,0.411945
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.121334,-0.604719,0.0551688
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.102672,-0.49508500000000005,0.108349
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.020196099999999998,1.51986,0.461606
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.202302,-0.144494,0.52313
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.520621,-0.317335,-0.08683439999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43336199999999997,-0.0229891,0.48348599999999997
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.45521300000000003,0.0196349,-0.123873
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.07294450000000001,0.5490470000000001,-0.30721
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.292679,-0.585071,0.236929
0_IWG,0.0,0.0,0.0,0.06774379999999999,0.507137,-0.421821
1_IWG,1.2879,0.856892,1.38113,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.535596,0.8899799999999999,0.494594
0_PH_1,0.0,0.0,0.0,0.04485019999999999,-0.0461417,0.41264799999999996
0_PH_2,0.0,0.0,0.0,0.364003,-0.493733,0.61919
0_PH_3,0.0,0.0,0.0,-0.144698,0.229969,-0.30932600000000005
0_PH_4,0.0,0.0,0.0,-8.95316e-05,0.0739097,0.706294
0_PH_5,0.0,0.0,0.0,-0.689533,-0.104375,0.39448
1_PH_0,0.0,0.0,0.0,-0.119747,0.509472,0.448484
1_PH_1,0.0,0.0,0.0,-0.20419600000000002,0.370521,-0.5251979999999999
1_PH_2,0.0,0.0,0.0,0.751486,0.735927,0.023692599999999998
1_PH_3,0.0,0.0,0.0,-0.0188611,0.370935,0.131878
1_PH_4,0.0,0.0,0.0,0.554017,0.618963,0.0389844
1_PH_5,0.0,0.0,0.0,0.154276,0.18391,-0.594162
2_PH_0,0.0,0.0,0.0,0.281754,0.6611100000000001,-0.23494600000000002
2_PH_1,0.0,0.0,0.0,-0.14696700000000001,-0.062380399999999996,0.150252
2_PH_2,0.0,0.0,0.0,-0.00848411,-0.420049,0.25245500000000004
2_PH_3,0.0,0.0,0.0,-0.642896,-0.060137800000000005,-0.0222817
2_PH_4,0.0,0.0,0.0,0.46802200000000005,0.13936800000000002,0.310365
2_PH_5,0.0,0.0,0.0,0.358655,-0.148918,0.325424
3_PH_0,0.0,0.0,0.0,-0.0179027,-0.163182,0.254322
3_PH_1,0.0,0.0,0.0,0.303622,0.058508199999999996,-0.118074
3_PH_2,0.0,0.0,0.0,-0.43504899999999996,0.702784,0.293027
3_PH_3,0.0,0.0,0.0,0.0969109,-0.38845999999999997,-0.507278
3_PH_4,0.0,0.0,0.0,-0.0990474,0.091515,0.401044
3_PH_5,0.0,0.0,0.0,0.451506,-0.0823385,-0.00278017
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.14016099999999998,0.40582399999999996,0.42237700000000006
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.527628,-0.20458199999999999,0.800201
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.252314,-0.0400441,-0.43165
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0368024,-0.171344,-0.302755
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.023175900000000003,-0.286979,0.224287
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.574825,-0.262667,-0.020623500000000003
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0299183,0.036331699999999995,-0.24199299999999999
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.219125,-0.145989,-0.0444279
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.219654,-0.147482,-0.022662099999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.274852,0.0622998,0.190039
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.14056400000000002,0.275548,-0.320418
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.226617,-0.401465,-0.164552
