,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.382293,0.331478,0.509336,0.653007,-0.184815,0.348407
1_B,0.300833,-0.439762,0.217817,0.138703,-0.42552700000000004,0.192656
2_B,-0.0984423,0.674971,0.547456,0.386324,0.407821,0.575021
3_B,-0.09337460000000002,1.02934,0.629373,-0.501754,-0.39724499999999996,-0.361001
0_CI,0.0,0.0,0.0,-0.545293,-0.217468,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.309421,-0.9399120000000001,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.688209,-0.253094,-0.404834
1_EN,0.0,0.0,0.0,0.481837,-0.522624,-0.447938
2_EN,1.2668700000000002,1.8975799999999998,0.253249,-0.362695,0.323106,-0.206155
3_EN,0.0,0.0,0.0,0.39120900000000003,-0.32103400000000004,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.167846,0.539464,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.175832,0.316395,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.142678,0.534411,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0657561,-0.358096,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.2486,0.247869,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.156001,0.0656987,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.21591,-0.447304,-0.0336389
2_EWG_2,0.0,0.0,0.0,-0.159262,0.420019,-1.02827
2_EWG_3,0.0,0.0,0.0,-0.11138499999999998,-0.44624899999999995,0.0811905
2_EWG_4,0.0,0.0,0.0,0.297093,0.11614100000000001,-0.228323
2_EWG_5,0.0,0.0,0.0,0.26404299999999997,-0.394886,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.672146,0.713076,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.517616,0.273961,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.116897,-0.27907600000000005,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0353592,-0.0725393,0.607969
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.063336,0.186275,-0.188078
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.019884,0.0706071,-0.27565500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134148,0.12256600000000001,0.250659
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.46665,0.456858,0.028256599999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.20904299999999998,0.46575600000000006,0.7234109999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.9462280000000001,-0.529072,0.068261
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0242225,-0.0644507,0.650179
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.4232,-0.28712600000000005,0.434414
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.12278900000000001,0.314231,0.7262460000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.188709,1.01229,0.460133
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.477167,-0.162108,0.378382
0_IWG,0.0,0.0,0.0,0.08726030000000001,0.123975,0.0398264
1_IWG,1.50179,0.9742799999999999,0.680476,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0932499,0.228188,0.22721100000000002
0_PH_1,0.0,0.0,0.0,0.366117,-0.127498,-0.0377957
0_PH_2,0.0,0.0,0.0,0.264438,-0.0259637,-0.500164
0_PH_3,0.0,0.0,0.0,-0.15557,0.11396099999999999,0.2259
0_PH_4,0.0,0.0,0.0,-0.31719,0.389702,0.511374
0_PH_5,0.0,0.0,0.0,-0.788643,0.791676,0.744728
1_PH_0,0.0,0.0,0.0,-0.028743099999999997,0.346639,-0.164023
1_PH_1,0.0,0.0,0.0,-0.659632,0.747892,0.206657
1_PH_2,0.0,0.0,0.0,0.46363999999999994,-0.650859,-0.5666899999999999
1_PH_3,0.0,0.0,0.0,0.249088,-0.517312,0.579361
1_PH_4,0.0,0.0,0.0,0.610317,0.47612200000000005,-0.09804210000000001
1_PH_5,0.0,0.0,0.0,0.45945600000000003,-0.285771,0.23255100000000004
2_PH_0,0.0,0.0,0.0,0.396953,-0.135358,-0.0523072
2_PH_1,0.0,0.0,0.0,0.20211500000000002,0.433485,-0.156423
2_PH_2,0.0,0.0,0.0,-0.257682,0.501256,0.274516
2_PH_3,0.0,0.0,0.0,0.620252,0.07077989999999999,-0.157532
2_PH_4,0.0,0.0,0.0,0.19128900000000001,0.0928153,-0.183989
2_PH_5,0.0,0.0,0.0,-0.11819500000000001,-0.528933,0.467682
3_PH_0,0.0,0.0,0.0,0.0732806,-0.283141,-0.0982905
3_PH_1,0.0,0.0,0.0,0.44661300000000004,0.7514930000000001,-0.13158499999999998
3_PH_2,0.0,0.0,0.0,0.488654,-0.2488,-0.101177
3_PH_3,0.0,0.0,0.0,-0.093515,0.6291760000000001,0.0194855
3_PH_4,0.0,0.0,0.0,0.204762,0.0520937,0.729144
3_PH_5,0.0,0.0,0.0,0.127548,0.35727,0.0163635
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.22913499999999998,0.32947600000000005,-0.317567
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.279877,-0.200984,0.026464099999999997
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.655129,0.631169,0.037802300000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.184332,-0.296247,-0.19577999999999998
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.709493,-0.017128400000000002,0.503426
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.297768,-0.812984,0.947169
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.12701300000000001,-0.12434,0.181324
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.236473,-0.235211,0.9408139999999999
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.34627600000000003,-0.141877,-0.104708
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.369025,-0.127565,0.0937785
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.231577,0.00994768,-0.431188
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.161743,0.00198802,0.430892
0_ci,0.0,0.0,0.0,-0.233215,0.580968,-0.11360999999999999
1_ci,0.0,0.0,0.0,-0.134469,-0.601252,0.21309699999999998
2_ci,0.0,0.0,0.0,0.590575,0.24232199999999998,0.281609
3_ci,0.0,0.0,0.0,-0.566706,0.9850700000000001,-0.00164306
0_en,0.0,0.0,0.0,-0.811485,-0.668529,0.276111
1_en,0.0,0.0,0.0,-0.068245,0.211417,0.48031
2_en,1.41236,1.17527,1.50383,0.23995100000000003,0.276889,0.517951
3_en,0.0,0.0,0.0,0.0518895,-0.059222199999999996,-0.332808
0_hh,0.0,0.0,0.0,0.07147970000000001,0.0145042,-0.254886
1_hh,0.0,0.0,0.0,0.3211,0.39201199999999997,-0.640524
2_hh,0.0,0.0,0.0,0.239858,-0.0941225,-0.022143
3_hh,0.0,0.0,0.0,0.224446,0.394061,0.31508800000000003
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.185136,-0.963316,-0.10798800000000001
2_ptc,0.0,0.0,0.0,0.51873,0.54747,1.15848
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.284238,-0.18524300000000002,-0.19717200000000001
1_wg,1.17761,1.2172399999999999,1.02644,0.3883,0.19919800000000001,0.254405
2_wg,0.0,0.0,0.0,0.08076119999999999,1.06492,-0.13901
3_wg,0.0,0.0,0.0,0.0724478,0.539508,-0.597226
