,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.273233,0.5178010000000001,0.727445,0.519412,0.93639,0.529562
1_B,-0.259052,-0.0809877,0.834615,-0.0874012,-0.348992,0.31835
2_B,-0.153415,0.6251329999999999,0.00115907,-0.566076,-0.691308,0.276542
3_B,-0.306332,0.47252799999999995,-0.05014280000000001,0.47328000000000003,0.149882,0.8474450000000001
0_CI,0.0,0.0,0.0,-0.531316,0.20826399999999998,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.395572,0.315697,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.43240500000000004,0.0826178,-0.313753
1_EN,0.0,0.0,0.0,-0.0375846,-0.594693,0.32868600000000003
2_EN,0.807543,1.63685,0.720875,0.267701,0.110928,-0.97559
3_EN,0.0,0.0,0.0,-0.011533799999999999,-0.0196145,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.00999021,-0.42571000000000003,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.74344,-0.061419600000000005,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.304662,-0.10288199999999999,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.31619400000000003,0.454308,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.013845500000000002,0.0311024,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0511417,0.43470200000000003,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.49743999999999994,0.537916,-0.66933
2_EWG_2,0.0,0.0,0.0,-0.6391789999999999,-0.274258,0.511944
2_EWG_3,0.0,0.0,0.0,-0.00607696,0.051901699999999995,-0.516628
2_EWG_4,0.0,0.0,0.0,-0.05542999999999999,-0.374554,0.279976
2_EWG_5,0.0,0.0,0.0,-0.786461,-0.532752,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.131,0.0350454,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.07790830000000001,0.47572700000000007,0.0649749
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.140495,0.06866030000000001,-0.21336999999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.22569499999999998,-0.624602,0.304964
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0123575,-0.13330899999999998,0.49900200000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.00957542,0.21422,0.365504
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.658466,-0.21147399999999997,0.271513
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.11304600000000001,0.036058,0.44638199999999995
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.9325200000000001,-0.28544400000000003,-0.5504479999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.365068,0.633582,0.306372
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.351721,0.5245489999999999,-0.13183399999999998
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.272442,0.579735,0.130709
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.47322600000000004,0.0860258,-0.429475
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0168115,-0.657513,0.537227
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.133258,-0.012819999999999998,-0.2238
0_IWG,0.0,0.0,0.0,0.6983729999999999,0.801847,0.32001999999999997
1_IWG,1.17101,1.01652,0.643624,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,1.09155,-0.059643100000000004,0.33372399999999997
0_PH_1,0.0,0.0,0.0,-0.315668,-0.0311161,0.49759200000000003
0_PH_2,0.0,0.0,0.0,0.673607,0.345539,0.17436500000000002
0_PH_3,0.0,0.0,0.0,-0.0465609,-0.669193,0.36339899999999997
0_PH_4,0.0,0.0,0.0,-0.311357,-0.16746,0.231896
0_PH_5,0.0,0.0,0.0,0.139508,0.00518391,-0.433012
1_PH_0,0.0,0.0,0.0,-0.181204,0.154727,0.162496
1_PH_1,0.0,0.0,0.0,0.128401,-0.440902,-0.406855
1_PH_2,0.0,0.0,0.0,-0.0472858,0.267907,0.0651461
1_PH_3,0.0,0.0,0.0,-0.0775328,0.23838600000000001,-0.188183
1_PH_4,0.0,0.0,0.0,-0.120492,-0.870771,0.370676
1_PH_5,0.0,0.0,0.0,-0.292538,-0.487429,-0.421221
2_PH_0,0.0,0.0,0.0,-0.394675,0.26802800000000004,-0.354639
2_PH_1,0.0,0.0,0.0,0.593548,-0.239441,0.995959
2_PH_2,0.0,0.0,0.0,-0.316346,0.309929,-0.00588411
2_PH_3,0.0,0.0,0.0,0.37754099999999996,0.174897,0.32405100000000003
2_PH_4,0.0,0.0,0.0,-1.0605200000000001,-0.22368200000000002,-0.0328158
2_PH_5,0.0,0.0,0.0,0.5894159999999999,-0.270447,-0.00848033
3_PH_0,0.0,0.0,0.0,0.305212,0.22510100000000002,0.174163
3_PH_1,0.0,0.0,0.0,0.056485400000000005,0.27477399999999996,-0.33974
3_PH_2,0.0,0.0,0.0,0.12399500000000001,0.9044559999999999,0.437695
3_PH_3,0.0,0.0,0.0,0.153123,0.736585,-0.270438
3_PH_4,0.0,0.0,0.0,0.500954,-0.292653,-0.06516419999999999
3_PH_5,0.0,0.0,0.0,-0.078701,-0.145563,-0.361546
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0814395,-0.34581,0.59454
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.44354,0.6164310000000001,0.0341862
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.27671100000000004,-0.24192600000000003,-0.752887
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.0707337,-0.222727,-0.6208
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.179828,0.556631,-0.279893
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.298498,-0.5516270000000001,0.19858599999999998
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.24968400000000002,0.107055,-0.293211
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.520841,0.740594,0.13658499999999998
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
