,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.104367,0.706842,0.00606624,-0.204504,-0.113353,-0.355985
1_B,0.051994900000000004,0.203982,0.850297,0.283442,-0.14013299999999998,0.5670930000000001
2_B,0.388797,0.304573,0.505678,0.351421,0.13448,0.10962999999999999
3_B,-0.33720100000000003,0.793636,1.36458,-0.869873,0.415346,0.358518
0_CI,0.0,0.0,0.0,0.146668,0.144123,-0.109947
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0971229,0.291522,-0.0176431
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.135404,0.6180720000000001,-0.403269
1_EN,0.0,0.0,0.0,-0.166475,0.640312,0.152774
2_EN,1.0820299999999998,0.9910129999999999,0.780217,-0.0828321,0.381916,0.181456
3_EN,0.0,0.0,0.0,0.552434,0.213175,0.7770520000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.028316700000000004,-0.13681300000000002,0.34865100000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00728173,0.585428,-0.5510390000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,1.06392,-0.31547800000000004,-0.133049
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.08955489999999999,-0.281469,0.25406
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.8638040000000001,-0.30956100000000003,0.333208
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.180583,0.0596717,0.36538000000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.030786599999999997,0.544308,0.32398699999999997
2_EWG_2,0.0,0.0,0.0,0.131967,-0.00901121,0.188709
2_EWG_3,0.0,0.0,0.0,-0.025594400000000003,-0.495713,-0.28257899999999997
2_EWG_4,0.0,0.0,0.0,0.570284,0.08655650000000001,-0.324412
2_EWG_5,0.0,0.0,0.0,0.301619,-0.334565,-0.0456858
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.316716,0.463215,0.6615989999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.372583,-0.0152452,0.264465
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.429803,0.415822,-0.380227
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.437988,-0.308967,0.09012239999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.22241999999999998,-0.32376900000000003,0.28182399999999996
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.976557,-0.0798362,-0.0106124
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.00694953,-0.0727449,-0.604719
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.42877200000000004,-0.055056100000000004,-0.49508500000000005
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.464987,0.0753438,1.51986
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.280102,0.670439,-0.144494
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.21928499999999998,-0.146342,-0.317335
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.06700060000000001,-0.563627,-0.0229891
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.585337,0.0401509,0.0196349
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.514419,-0.246586,0.5490470000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.10826500000000001,-0.610472,-0.585071
0_IWG,0.0,0.0,0.0,-0.040945800000000004,0.754005,0.507137
1_IWG,0.8327190000000001,0.7834949999999999,0.856892,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.410742,-0.47345600000000004,0.8899799999999999
0_PH_1,0.0,0.0,0.0,-0.156948,-0.41248900000000005,-0.0461417
0_PH_2,0.0,0.0,0.0,0.20395,-0.339946,-0.493733
0_PH_3,0.0,0.0,0.0,0.114074,-0.07227180000000001,0.229969
0_PH_4,0.0,0.0,0.0,0.118096,0.386261,0.0739097
0_PH_5,0.0,0.0,0.0,-0.449672,0.334363,-0.104375
1_PH_0,0.0,0.0,0.0,-0.280036,0.374066,0.509472
1_PH_1,0.0,0.0,0.0,0.507402,-0.528429,0.370521
1_PH_2,0.0,0.0,0.0,0.26564499999999996,0.627568,0.735927
1_PH_3,0.0,0.0,0.0,0.0253637,0.266418,0.370935
1_PH_4,0.0,0.0,0.0,0.11635699999999999,-0.291034,0.618963
1_PH_5,0.0,0.0,0.0,0.381875,-0.2063,0.18391
2_PH_0,0.0,0.0,0.0,-0.030935400000000005,0.26375,0.6611100000000001
2_PH_1,0.0,0.0,0.0,-0.8850709999999999,0.601052,-0.062380399999999996
2_PH_2,0.0,0.0,0.0,0.45747,-0.200102,-0.420049
2_PH_3,0.0,0.0,0.0,-0.7622359999999999,-0.38096199999999997,-0.060137800000000005
2_PH_4,0.0,0.0,0.0,0.0169428,-0.227215,0.13936800000000002
2_PH_5,0.0,0.0,0.0,0.155426,-0.00551263,-0.148918
3_PH_0,0.0,0.0,0.0,-0.07734730000000001,1.23791,-0.163182
3_PH_1,0.0,0.0,0.0,-0.445007,-0.132734,0.058508199999999996
3_PH_2,0.0,0.0,0.0,0.418759,0.12299500000000001,0.702784
3_PH_3,0.0,0.0,0.0,0.538782,0.38102600000000003,-0.38845999999999997
3_PH_4,0.0,0.0,0.0,-0.5210140000000001,0.553717,0.091515
3_PH_5,0.0,0.0,0.0,-0.188254,0.6645260000000001,-0.0823385
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.562186,-0.41835500000000003,0.40582399999999996
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.978469,0.0972653,-0.20458199999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.155302,-0.00408522,-0.0400441
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.283005,-0.185662,-0.171344
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.265446,0.386466,-0.286979
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.305201,-0.0884212,-0.262667
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.121725,0.19101600000000002,0.036331699999999995
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.0450514,0.239871,-0.145989
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.434072,0.198015,-0.147482
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.215056,-0.0307851,0.0622998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.40925900000000004,-0.297281,0.275548
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.182823,-0.0264702,-0.401465
0_ci,0.0,0.0,0.0,0.198545,-0.166094,-0.313021
1_ci,0.0,0.0,0.0,0.828355,-0.0156465,-0.128252
2_ci,0.0,0.0,0.0,0.159609,0.634167,-0.403233
3_ci,0.0,0.0,0.0,-0.356096,0.313341,0.169975
0_en,0.0,0.0,0.0,0.028320799999999997,0.176233,0.134853
1_en,0.0,0.0,0.0,-0.186633,0.522141,-0.456958
2_en,1.80308,0.932636,1.1853,-0.8698040000000001,0.57604,0.129747
3_en,0.0,0.0,0.0,0.015442700000000002,0.0867936,0.00268406
0_hh,0.0,0.0,0.0,-0.22665300000000002,1.12347,0.577174
1_hh,0.0,0.0,0.0,-0.048130900000000004,-0.35374099999999997,0.9686020000000001
2_hh,0.0,0.0,0.0,0.5948899999999999,0.24076399999999998,0.07395410000000001
3_hh,0.0,0.0,0.0,0.026518700000000003,-0.6912,0.333413
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.350281,-0.241652,0.09972669999999999
2_ptc,0.0,0.0,0.0,0.864334,0.5988939999999999,0.7707970000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.415308,-0.0416046,-0.477339
1_wg,0.871706,1.33948,1.3679,0.8186869999999999,0.6238199999999999,-0.0783402
2_wg,0.0,0.0,0.0,0.239866,0.641076,0.424547
