,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.927753,0.497159,1.13931,0.294896,-0.18827,-0.0793176
1_B,0.7395189999999999,0.332733,-0.204713,0.8681120000000001,0.672616,0.027272900000000003
2_B,0.7655689999999999,1.1739700000000002,1.01962,-0.29035700000000003,-0.205688,-0.17235899999999998
3_B,0.626916,0.67769,0.171208,0.632698,-0.162983,-0.0855466
0_CI,0.0,0.0,0.0,0.265096,-0.076309,-0.021213
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.219968,0.238688,-0.05949259999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.09073989999999998,0.36230999999999997,0.128046
1_EN,0.0,0.0,0.0,0.143475,0.679182,0.313769
2_EN,1.5836299999999999,0.605137,0.9673209999999999,-0.129169,0.825541,-0.349167
3_EN,0.0,0.0,0.0,0.558286,-0.00976388,-0.030047300000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.655976,-0.037432099999999996,-0.197134
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0118292,-0.462222,0.273393
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.181648,0.0474009,-0.405952
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.143145,0.12598399999999998,0.17397
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.15945,0.818475,-0.590329
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0513514,0.444421,-0.302764
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.21963200000000002,-0.43929700000000005,-0.437417
2_EWG_2,0.0,0.0,0.0,0.185313,0.051964199999999995,0.123704
2_EWG_3,0.0,0.0,0.0,-0.221754,0.279646,-0.0735847
2_EWG_4,0.0,0.0,0.0,-0.14593599999999998,0.422022,-0.4274
2_EWG_5,0.0,0.0,0.0,0.271698,0.213319,-0.195044
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.24053400000000003,-0.06397749999999999,0.162943
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.238407,0.182522,0.186114
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.733484,-0.20905500000000002,-0.596178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.503733,0.9395379999999999,-0.040875
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.504685,0.148401,-0.660606
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.165168,-0.757386,-0.157362
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.102078,0.108964,-0.06761879999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.15448699999999999,-0.203688,-0.200926
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.17081400000000002,0.802933,-0.289553
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.11598699999999999,0.137777,-0.562188
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.38349099999999997,-0.130928,0.389822
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.10070599999999999,0.246067,0.133551
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.134873,0.473629,0.0437242
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.47392,-0.451905,0.39989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.395137,0.0775602,-0.21929099999999999
0_IWG,0.0,0.0,0.0,-0.7562,-0.45502299999999996,0.170873
1_IWG,-0.00987881,1.09314,1.10267,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0626694,0.11523,0.628409
0_PH_1,0.0,0.0,0.0,-0.373132,0.0134506,0.3986
0_PH_2,0.0,0.0,0.0,0.407103,0.43661000000000005,-0.04698
0_PH_3,0.0,0.0,0.0,-0.08709860000000001,-0.179828,-0.14873
0_PH_4,0.0,0.0,0.0,0.24082199999999998,-0.6258020000000001,0.204173
0_PH_5,0.0,0.0,0.0,-0.558955,0.0596101,0.11851800000000001
1_PH_0,0.0,0.0,0.0,-0.24118,0.627999,0.605961
1_PH_1,0.0,0.0,0.0,0.287312,0.34094,-0.190921
1_PH_2,0.0,0.0,0.0,-0.251662,0.180501,0.655975
1_PH_3,0.0,0.0,0.0,-0.45133500000000004,-0.885122,-0.14201
1_PH_4,0.0,0.0,0.0,0.48889,-0.421588,0.252956
1_PH_5,0.0,0.0,0.0,0.571113,0.128991,0.6244609999999999
2_PH_0,0.0,0.0,0.0,0.199125,-0.590755,-0.124543
2_PH_1,0.0,0.0,0.0,-0.29734299999999997,-0.285163,0.24331
2_PH_2,0.0,0.0,0.0,-0.0121219,0.354008,0.76157
2_PH_3,0.0,0.0,0.0,0.27252600000000005,0.21943600000000002,-0.665353
2_PH_4,0.0,0.0,0.0,0.266969,-1.17669,0.34925700000000004
