,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,1.0386600000000001,0.385492,0.997613,0.48852700000000004,-0.113625
1_B,0.544838,0.569333,0.41743,-0.642329,-0.356798,-0.0533254
2_B,0.92611,0.802222,0.22417199999999998,-0.0451125,0.933076,0.597544
3_B,0.6843090000000001,0.266043,0.485284,0.561707,0.11939100000000001,0.494978
0_CI,0.0,0.0,0.0,-0.10351500000000001,-0.0976682,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,0.12908599999999998,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.13360999999999998,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.21862800000000002,0.44973100000000005,0.152008
2_EN,0.7350939999999999,1.906,1.02206,-0.0388902,-0.793605,-0.376419
3_EN,0.0,0.0,0.0,0.0196067,-0.103871,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,-0.0650783,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,0.555579,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,0.029836900000000003,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,0.151016,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,0.036335400000000004,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,0.188194,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,0.627271,-0.4198
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,-0.272627,0.161435
2_EWG_3,0.0,0.0,0.0,0.0952166,0.614294,-0.375598
2_EWG_4,0.0,0.0,0.0,0.299006,0.56321,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.278717,-0.433593,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,0.272135,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,-0.120827,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,0.595426,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,1.24789,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,0.3151,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,0.9678620000000001,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.504528,0.216813,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06216519999999999,-0.050351,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.263651,-0.39164099999999996,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0259443,0.520063,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.155531,0.49326400000000004,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.185022,-0.69972,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.9185399999999999,0.584427,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.139514,-0.0931423,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.597924,-0.025232400000000002,0.007541
0_IWG,0.0,0.0,0.0,-0.0722322,-0.174872,-0.014827200000000002
1_IWG,1.62965,0.722008,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.445367,-0.29286799999999996,0.261929
0_PH_1,0.0,0.0,0.0,0.174585,-0.10076399999999999,-0.291112
0_PH_2,0.0,0.0,0.0,0.264399,0.500704,0.529844
0_PH_3,0.0,0.0,0.0,0.355919,-0.25556100000000004,1.16656
0_PH_4,0.0,0.0,0.0,0.455317,-0.294658,0.623414
0_PH_5,0.0,0.0,0.0,-0.321538,-0.577144,-0.166823
1_PH_0,0.0,0.0,0.0,0.652558,0.0457561,0.0327402
1_PH_1,0.0,0.0,0.0,-0.041943699999999993,-0.067164,0.44573999999999997
1_PH_2,0.0,0.0,0.0,-0.345599,0.8340190000000001,0.112704
1_PH_3,0.0,0.0,0.0,-0.585088,0.46256499999999995,0.118355
1_PH_4,0.0,0.0,0.0,0.644598,0.23681799999999997,0.420067
1_PH_5,0.0,0.0,0.0,-0.152889,0.425728,-0.25101999999999997
2_PH_0,0.0,0.0,0.0,-0.0886826,-0.45695399999999997,0.08563430000000001
2_PH_1,0.0,0.0,0.0,-0.19756600000000002,0.09986439999999999,-0.7266779999999999
2_PH_2,0.0,0.0,0.0,0.289432,0.055072199999999995,1.04586
2_PH_3,0.0,0.0,0.0,0.29018,0.0871717,0.49095500000000003
2_PH_4,0.0,0.0,0.0,-0.0390314,0.511174,-0.21808200000000003
