,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.221487,0.0828315,0.381202,0.388482,-0.646138,0.303559
1_B,0.3496,0.668493,0.44673999999999997,-1.09927,-0.421048,0.543722
2_B,0.0400668,0.145682,0.94176,-0.311888,0.380249,-0.44786899999999996
3_B,-0.20512199999999997,0.54994,0.05498240000000001,0.136212,0.655381,0.300525
0_CI,0.0,0.0,0.0,0.327409,1.20383,1.25868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0970796,-0.0714835,0.609268
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.303772,-0.0165204,0.200192
1_EN,0.0,0.0,0.0,-0.3582,-0.20133199999999998,0.42961400000000005
2_EN,1.33356,1.31585,0.634482,-0.189227,-0.155846,0.419795
3_EN,0.0,0.0,0.0,-0.24300100000000002,0.41586300000000004,0.48109399999999997
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.27312800000000004,-0.733444,-0.2125
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.101202,-0.282829,0.275713
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.0823404,-0.050671100000000004,-0.162445
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.22161399999999998,0.225377,-0.44139799999999996
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.243794,-0.41309799999999997,0.42200200000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.552784,0.0688016,1.21022
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.232869,0.34957699999999997,-0.061059
2_EWG_2,0.0,0.0,0.0,-0.133324,0.877976,-0.310136
2_EWG_3,0.0,0.0,0.0,-0.31449699999999997,0.122554,-0.48634099999999997
2_EWG_4,0.0,0.0,0.0,-0.202004,0.0336392,0.67237
2_EWG_5,0.0,0.0,0.0,0.7965949999999999,-0.344302,-0.18274
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0503906,0.23985599999999999,0.332054
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.150721,0.130129,-0.059179499999999996
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.208871,0.520362,0.0351731
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.11461400000000001,0.208313,0.241211
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.4515,-0.682079,0.435118
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.189895,0.028285700000000004,0.0997685
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.184567,0.334446,0.37362
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.357981,0.410135,-0.340446
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.133795,-0.14097200000000001,0.0221493
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.310366,-0.07057530000000001,-0.21609099999999998
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.650898,-0.281971,-0.307192
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.60695,-0.520119,0.0876773
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.27808099999999997,0.155702,0.35299
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-9.234610000000001e-05,-0.027979300000000002,-0.305323
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.452564,0.637831,0.5160560000000001
0_IWG,0.0,0.0,0.0,-0.266997,0.35277800000000004,0.46707299999999996
1_IWG,1.5040799999999999,1.36424,0.882466,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.147834,0.47133500000000006,-0.43262799999999996
0_PH_1,0.0,0.0,0.0,-0.0932776,0.910917,-0.383427
0_PH_2,0.0,0.0,0.0,-0.496327,-0.0489151,-0.0693758
0_PH_3,0.0,0.0,0.0,-0.5316569999999999,0.2678,0.042200800000000004
0_PH_4,0.0,0.0,0.0,0.41899200000000003,1.03646,0.128471
0_PH_5,0.0,0.0,0.0,0.492792,-0.387306,0.0394834
1_PH_0,0.0,0.0,0.0,0.181886,0.45459700000000003,1.00535
1_PH_1,0.0,0.0,0.0,0.0789035,-0.456575,-0.144333
1_PH_2,0.0,0.0,0.0,0.04348219999999999,-0.345478,0.486975
1_PH_3,0.0,0.0,0.0,-0.331757,-0.22153499999999998,-0.19485
1_PH_4,0.0,0.0,0.0,0.23399299999999998,-0.173315,-0.111952
1_PH_5,0.0,0.0,0.0,0.358205,0.647038,-0.09969700000000001
2_PH_0,0.0,0.0,0.0,-0.355142,-0.14658,-0.184906
2_PH_1,0.0,0.0,0.0,0.6379100000000001,0.48727700000000007,0.863776
2_PH_2,0.0,0.0,0.0,0.482209,0.150241,0.16003900000000001
2_PH_3,0.0,0.0,0.0,-0.251321,-0.204645,0.191327
2_PH_4,0.0,0.0,0.0,-0.100524,-0.193736,0.0164512
2_PH_5,0.0,0.0,0.0,0.35151,-0.0605622,-0.493875
3_PH_0,0.0,0.0,0.0,-0.439284,-0.186308,0.59725
3_PH_1,0.0,0.0,0.0,-0.171688,-0.23777399999999999,0.139455
3_PH_2,0.0,0.0,0.0,0.348356,0.194882,-0.10430299999999999
3_PH_3,0.0,0.0,0.0,-0.35107,1.05426,0.36837
3_PH_4,0.0,0.0,0.0,0.20751599999999998,-0.08467569999999999,0.44965200000000005
