,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,-0.0668301,0.421116,0.553918,0.466854,0.0944242
1_B,0.598132,0.0518518,0.56199,0.332808,-0.22564499999999998,0.507763
2_B,0.845301,0.263321,0.451425,0.524659,-0.116434,0.222356
3_B,0.5352680000000001,-0.464708,0.153889,0.07623989999999999,0.00363359,-0.0384429
0_CI,0.0,0.0,0.0,0.195973,-0.57172,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,-0.566637,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.134649,0.345093
1_EN,0.0,0.0,0.0,-0.107992,-0.0472212,0.9055120000000001
2_EN,1.57406,0.616807,1.53155,0.755127,0.46284200000000003,0.24358200000000002
3_EN,0.0,0.0,0.0,0.052920400000000006,0.328642,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,0.140853,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.382316,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,-0.27653099999999997,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,-0.271685,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.22430799999999998,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.393833,-0.331915
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,0.20172,-0.164269
2_EWG_2,0.0,0.0,0.0,0.82421,0.482696,0.184605
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,-0.360103,-0.22379899999999997
2_EWG_4,0.0,0.0,0.0,0.259221,0.233413,-0.850675
