,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.0386600000000001,1.13931,0.557002,0.48852700000000004,-0.0793176,-0.42334399999999994
1_B,0.569333,-0.204713,0.12412000000000001,-0.356798,0.027272900000000003,-0.0944164
2_B,0.802222,1.01962,0.026391900000000003,0.933076,-0.17235899999999998,0.36298
3_B,0.266043,0.171208,0.227987,0.11939100000000001,-0.0855466,-0.254389
0_CI,0.0,0.0,0.0,-0.0976682,-0.021213,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12908599999999998,-0.05949259999999999,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.13360999999999998,0.128046,0.280408
1_EN,0.0,0.0,0.0,0.44973100000000005,0.313769,-0.310093
2_EN,1.906,0.9673209999999999,1.38029,-0.793605,-0.349167,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.103871,-0.030047300000000002,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0650783,-0.197134,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.555579,0.273393,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029836900000000003,-0.405952,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.151016,0.17397,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.036335400000000004,-0.590329,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.188194,-0.302764,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.627271,-0.437417,0.296302
2_EWG_2,0.0,0.0,0.0,-0.272627,0.123704,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,0.614294,-0.0735847,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,0.56321,-0.4274,0.150578
2_EWG_5,0.0,0.0,0.0,-0.433593,-0.195044,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.272135,0.162943,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.120827,0.186114,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.595426,-0.596178,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,1.24789,-0.040875,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.3151,-0.660606,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.9678620000000001,-0.157362,1.07026
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.216813,-0.06761879999999999,0.106342
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.050351,-0.200926,-0.015227899999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.39164099999999996,-0.289553,0.8356309999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.520063,-0.562188,0.707987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.49326400000000004,0.389822,0.185898
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.69972,0.133551,-0.973232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.584427,0.0437242,-0.07896080000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0931423,0.39989,-0.202971
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.025232400000000002,-0.21929099999999999,0.30891
0_IWG,0.0,0.0,0.0,-0.174872,0.170873,-0.442907
1_IWG,0.722008,1.10267,1.19425,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.29286799999999996,0.628409,-0.525385
0_PH_1,0.0,0.0,0.0,-0.10076399999999999,0.3986,0.013107599999999999
0_PH_2,0.0,0.0,0.0,0.500704,-0.04698,0.208062
0_PH_3,0.0,0.0,0.0,-0.25556100000000004,-0.14873,0.101646
0_PH_4,0.0,0.0,0.0,-0.294658,0.204173,-0.27703
0_PH_5,0.0,0.0,0.0,-0.577144,0.11851800000000001,0.46299399999999996
1_PH_0,0.0,0.0,0.0,0.0457561,0.605961,0.423274
1_PH_1,0.0,0.0,0.0,-0.067164,-0.190921,-0.0536249
1_PH_2,0.0,0.0,0.0,0.8340190000000001,0.655975,-0.591554
1_PH_3,0.0,0.0,0.0,0.46256499999999995,-0.14201,0.339346
1_PH_4,0.0,0.0,0.0,0.23681799999999997,0.252956,0.901596
1_PH_5,0.0,0.0,0.0,0.425728,0.6244609999999999,-0.11865899999999999
2_PH_0,0.0,0.0,0.0,-0.45695399999999997,-0.124543,1.44113
2_PH_1,0.0,0.0,0.0,0.09986439999999999,0.24331,-0.10718499999999999
2_PH_2,0.0,0.0,0.0,0.055072199999999995,0.76157,-0.12082000000000001
2_PH_3,0.0,0.0,0.0,0.0871717,-0.665353,-0.625173
2_PH_4,0.0,0.0,0.0,0.511174,0.34925700000000004,0.312626
2_PH_5,0.0,0.0,0.0,-0.34416599999999997,0.380085,0.07574360000000001
3_PH_0,0.0,0.0,0.0,0.407018,0.08420989999999999,0.62831
3_PH_1,0.0,0.0,0.0,0.22020399999999998,-0.538935,-0.16300499999999998
3_PH_2,0.0,0.0,0.0,0.66756,-0.20802199999999998,0.826951
3_PH_3,0.0,0.0,0.0,0.472433,-0.304687,-0.550913
3_PH_4,0.0,0.0,0.0,0.114797,0.44232,0.1221
3_PH_5,0.0,0.0,0.0,0.7520140000000001,0.21998499999999999,0.688451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.00709859,0.24571700000000002,0.389689
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.191606,-0.650255,-0.0318645
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.6290600000000001,0.0642064,-0.203689
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185731,-0.201925,0.43087200000000003
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.27002600000000004,0.17586,0.5154479999999999
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.10716700000000001,-0.36982,-0.41816000000000003
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.155974,0.566607,0.012805500000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.792242,0.592612,0.329227
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0246457,0.05458330000000001,-0.023815799999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.22208699999999998,-0.485789,-0.143099
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.355577,0.7311350000000001,-0.0619006
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.588471,-0.128367,-0.317314
0_ci,0.0,0.0,0.0,0.46905699999999995,0.572175,-0.047309500000000004
1_ci,0.0,0.0,0.0,0.45201,0.927552,0.423734
2_ci,0.0,0.0,0.0,0.112445,0.24475300000000003,0.10783
3_ci,0.0,0.0,0.0,0.49318999999999996,0.418573,0.21717199999999998
0_en,0.0,0.0,0.0,-0.0431861,0.39224699999999996,0.313183
