,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.209871,0.509336,0.389494,0.997613,0.348407
1_B,1.43956,0.544838,0.217817,0.240159,-0.642329,0.192656
2_B,1.25692,0.92611,0.547456,-0.5060520000000001,-0.0451125,0.575021
3_B,0.325908,0.6843090000000001,0.629373,0.39326500000000003,0.561707,-0.361001
0_CI,0.0,0.0,0.0,0.377434,-0.10351500000000001,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,0.485683,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.26005100000000003,-0.404834
1_EN,0.0,0.0,0.0,0.00662312,-0.21862800000000002,-0.447938
2_EN,1.1073899999999999,0.7350939999999999,0.253249,0.18355,-0.0388902,-0.206155
3_EN,0.0,0.0,0.0,-0.599596,0.0196067,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,-0.17315,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,-0.23527800000000001,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.24868400000000002,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.120407,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,0.530927,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.25902800000000004,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.803048,-0.0336389
2_EWG_2,0.0,0.0,0.0,0.0465825,0.8477049999999999,-1.02827
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,0.0952166,0.0811905
2_EWG_4,0.0,0.0,0.0,-0.426863,0.299006,-0.228323
2_EWG_5,0.0,0.0,0.0,0.00211937,0.278717,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.120395,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,-0.266754,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,0.573959,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,0.377827,0.607969
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,0.0332493,-0.188078
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,0.149475,-0.27565500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,-0.504528,0.250659
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,-0.06216519999999999,0.028256599999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,0.263651,0.7234109999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,0.0259443,0.068261
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,-0.155531,0.650179
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,-0.185022,0.434414
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,0.9185399999999999,0.7262460000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,-0.139514,0.460133
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,0.597924,0.378382
0_IWG,0.0,0.0,0.0,0.222766,-0.0722322,0.0398264
1_IWG,1.01839,1.62965,0.680476,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,-0.445367,0.22721100000000002
0_PH_1,0.0,0.0,0.0,0.829192,0.174585,-0.0377957
0_PH_2,0.0,0.0,0.0,0.0278504,0.264399,-0.500164
0_PH_3,0.0,0.0,0.0,0.582905,0.355919,0.2259
0_PH_4,0.0,0.0,0.0,0.266322,0.455317,0.511374
0_PH_5,0.0,0.0,0.0,-0.183998,-0.321538,0.744728
1_PH_0,0.0,0.0,0.0,0.025085800000000002,0.652558,-0.164023
1_PH_1,0.0,0.0,0.0,0.0918308,-0.041943699999999993,0.206657
1_PH_2,0.0,0.0,0.0,0.130176,-0.345599,-0.5666899999999999
1_PH_3,0.0,0.0,0.0,0.145242,-0.585088,0.579361
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,0.644598,-0.09804210000000001
1_PH_5,0.0,0.0,0.0,0.657878,-0.152889,0.23255100000000004
2_PH_0,0.0,0.0,0.0,0.26040599999999997,-0.0886826,-0.0523072
2_PH_1,0.0,0.0,0.0,0.146547,-0.19756600000000002,-0.156423
2_PH_2,0.0,0.0,0.0,0.155365,0.289432,0.274516
2_PH_3,0.0,0.0,0.0,0.5949439999999999,0.29018,-0.157532
2_PH_4,0.0,0.0,0.0,0.9358799999999999,-0.0390314,-0.183989
2_PH_5,0.0,0.0,0.0,-0.196099,0.378822,0.467682
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,0.463062,-0.0982905
3_PH_1,0.0,0.0,0.0,0.278956,-1.00187,-0.13158499999999998
3_PH_2,0.0,0.0,0.0,0.881184,-0.384381,-0.101177
3_PH_3,0.0,0.0,0.0,-0.335204,0.139744,0.0194855
3_PH_4,0.0,0.0,0.0,0.485599,0.40923699999999996,0.729144
3_PH_5,0.0,0.0,0.0,0.19176400000000002,0.5217189999999999,0.0163635
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,0.8756799999999999,-0.317567
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,0.8844850000000001,0.026464099999999997
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,0.186225,0.037802300000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.298429,-0.0869185,-0.19577999999999998
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.46807,-0.461478,0.503426
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.161367,0.639865,0.947169
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.380695,-0.6279560000000001,0.181324
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.438162,0.0960072,0.9408139999999999
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.47771099999999994,-0.23712600000000003,-0.104708
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.259806,-0.283901,0.0937785
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.37819200000000003,-0.575379,-0.431188
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.20685100000000003,0.745891,0.430892
0_ci,0.0,0.0,0.0,0.00857892,0.41756400000000005,-0.11360999999999999
1_ci,0.0,0.0,0.0,-0.0727784,0.479404,0.21309699999999998
2_ci,0.0,0.0,0.0,0.0100243,0.486484,0.281609
3_ci,0.0,0.0,0.0,0.157404,0.0287074,-0.00164306
0_en,0.0,0.0,0.0,0.15151099999999998,0.195758,0.276111
1_en,0.0,0.0,0.0,-0.214442,-0.0042787,0.48031
2_en,0.743933,1.36459,1.50383,0.104262,0.326209,0.517951
3_en,0.0,0.0,0.0,0.429588,0.257711,-0.332808
0_hh,0.0,0.0,0.0,0.7462770000000001,-0.169054,-0.254886
1_hh,0.0,0.0,0.0,-0.718475,-0.336646,-0.640524
2_hh,0.0,0.0,0.0,0.498338,-0.411289,-0.022143
3_hh,0.0,0.0,0.0,-0.120994,-0.426932,0.31508800000000003
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.379873,0.8467379999999999,-0.10798800000000001
2_ptc,0.0,0.0,0.0,-0.123431,0.0477606,1.15848
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.0576428,0.281456,-0.19717200000000001
1_wg,0.736003,0.8248979999999999,1.02644,0.203175,0.8402709999999999,0.254405
2_wg,0.0,0.0,0.0,0.021834,-0.0396815,-0.13901
3_wg,0.0,0.0,0.0,-0.284675,-0.320343,-0.597226
