,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,1.14444,0.284693,0.581809,0.393795,0.211517
1_B,1.04546,0.323518,-0.41934099999999996,-0.111296,0.42348800000000003,0.00531928
2_B,0.20797100000000002,0.522045,0.801294,-0.0884402,0.514442,0.301012
3_B,0.67916,0.8379489999999999,0.498996,-0.46566499999999994,0.16808399999999998,-0.378562
0_CI,0.0,0.0,0.0,-0.174125,-0.03848069999999999,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,-0.145793,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,0.0576187,0.175759
1_EN,0.0,0.0,0.0,0.1156,0.384824,-0.24225
2_EN,0.859725,0.686391,0.728105,-0.31687,0.00681873,0.312371
3_EN,0.0,0.0,0.0,-0.031928700000000004,-0.0361939,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,0.24886599999999998,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,-0.09623739999999999,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,-0.113719,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.304152,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,-0.12931700000000002,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,0.250317,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,0.424566,0.750754
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,-0.125396,-0.275314
2_EWG_3,0.0,0.0,0.0,0.714854,-0.8946639999999999,0.284654
2_EWG_4,0.0,0.0,0.0,0.103689,-0.25993299999999997,0.439669
2_EWG_5,0.0,0.0,0.0,-0.0262686,0.230004,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.249665,-0.46855399999999997,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.560303,0.105796,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.395794,-0.0899738,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.739215,-0.134123,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.465717,0.643012,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.862492,0.0937918,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00911077,0.0750897,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.140382,-0.30542800000000003,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.6401640000000001,-0.154425,-0.314327
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0006886110000000001,0.255948,-0.672348
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.41443800000000003,0.45295799999999997,0.534933
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.00989024,0.188856,-0.115683
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.016209,-0.25583,-0.303992
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.103308,-0.600096,-0.836506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.141235,-0.154921,0.0168226
0_IWG,0.0,0.0,0.0,0.0215399,-0.224516,0.33510100000000004
1_IWG,0.577662,0.684191,0.75489,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.369822,0.103546,-0.181174
0_PH_1,0.0,0.0,0.0,0.6622600000000001,-0.250927,0.39345399999999997
0_PH_2,0.0,0.0,0.0,-0.016038,0.00566879,-0.288117
0_PH_3,0.0,0.0,0.0,0.764537,-0.0258204,-0.19756500000000002
0_PH_4,0.0,0.0,0.0,0.363002,0.58496,0.414987
0_PH_5,0.0,0.0,0.0,0.43905500000000003,0.311167,-0.8439770000000001
1_PH_0,0.0,0.0,0.0,-0.586728,0.47894499999999995,-0.0226307
1_PH_1,0.0,0.0,0.0,-0.490237,-0.0340151,-0.16855
1_PH_2,0.0,0.0,0.0,0.438763,0.346016,0.30678
1_PH_3,0.0,0.0,0.0,0.41003500000000004,0.154854,0.030639
1_PH_4,0.0,0.0,0.0,0.0948322,-0.40164099999999997,-0.25618
1_PH_5,0.0,0.0,0.0,0.0901658,1.19892,-0.209247
2_PH_0,0.0,0.0,0.0,0.159357,0.666371,-0.5037050000000001
2_PH_1,0.0,0.0,0.0,-0.185648,-0.126077,-0.396162
2_PH_2,0.0,0.0,0.0,0.45382100000000003,0.309041,0.252652
2_PH_3,0.0,0.0,0.0,-0.296485,0.28487399999999996,-0.41924700000000004
2_PH_4,0.0,0.0,0.0,0.0955705,0.0188847,0.0324091
2_PH_5,0.0,0.0,0.0,0.45561199999999996,0.41143599999999997,0.320706
3_PH_0,0.0,0.0,0.0,0.381151,0.170033,0.7157939999999999
3_PH_1,0.0,0.0,0.0,0.626957,-0.0445714,-0.724685
3_PH_2,0.0,0.0,0.0,0.321377,0.85634,-0.38764899999999997
3_PH_3,0.0,0.0,0.0,-0.160401,0.49210299999999996,-0.0102448
3_PH_4,0.0,0.0,0.0,-0.546201,0.465311,-0.0442865
3_PH_5,0.0,0.0,0.0,1.3668200000000001,0.465451,0.13864500000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.270231,-0.750687,0.33828800000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.00024192599999999997,0.14105299999999998,-0.474631
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.0672942,0.140132,0.159151
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0844342,-0.111241,0.577354
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.202542,0.184661,-0.28946
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.607133,0.879028,0.7170000000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.367665,-0.686164,-0.0998348
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0249771,0.169096,-0.251895
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.322735,-0.0653299,-0.09335139999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.24268800000000001,0.23764000000000002,0.361259
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.00294596,0.399727,0.41550200000000004
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.539167,0.624614,0.601162
0_ci,0.0,0.0,0.0,0.344327,0.394042,-0.43436
1_ci,0.0,0.0,0.0,0.172488,0.998346,-0.0171033
2_ci,0.0,0.0,0.0,0.14915499999999998,-0.257073,-0.153997
3_ci,0.0,0.0,0.0,0.038711199999999994,0.21932,-0.0368646
0_en,0.0,0.0,0.0,-0.593861,0.375155,0.232348
1_en,0.0,0.0,0.0,0.36649299999999996,0.348196,-0.0950425
2_en,1.1914200000000001,1.30366,0.791132,-0.17746199999999998,0.015021200000000002,0.748917
3_en,0.0,0.0,0.0,0.295086,0.27063400000000004,-0.20651
0_hh,0.0,0.0,0.0,0.172189,-0.574272,0.418811
1_hh,0.0,0.0,0.0,-0.15404600000000002,0.443995,-0.553538
2_hh,0.0,0.0,0.0,0.0293944,-0.904072,0.028133099999999998
3_hh,0.0,0.0,0.0,0.427451,-0.0966327,-0.0679572
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.49284300000000003,-0.126498,-0.10583800000000002
2_ptc,0.0,0.0,0.0,-0.523378,0.596789,0.160564
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.662999,0.896747,0.385135
1_wg,0.775022,1.36176,2.00044,0.335163,0.261481,-0.519005
2_wg,0.0,0.0,0.0,-0.10540699999999999,0.154309,-0.0157231
3_wg,0.0,0.0,0.0,-0.164627,0.165607,0.47810600000000003
